order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU215926|30-01-2025|sofia.schmidt3558@example.it|WID140|4|€35,74|€170,14|paypal|DE|19%|€27,17
EU218574|30-01-2025|carlos.schmidt2790@example.nl|WID126|1|€178,34|€215,79|carte_bancaire|ES|21%|€37,45
EU217128|30-01-2025|jan.de_vries5224@example.de|WID104|1|€13,33|€16,26|paypal|IT|22%|€2,93
EU214889|30-01-2025|jan.schmidt6198@example.es|WID103|5|€295,61|€1788,44|credit_card|ES|21%|€310,39
EU215378|30-01-2025|marie.rossi4427@example.nl|WID145|3|€83,44|€302,87|paypal|ES|21%|€52,56
EU218119|30-01-2025|carlos.schmidt2312@example.fr|WID153|1|€114,51|€136,27|bank_transfer|DE|19%|€21,76
EU219500|30-01-2025|marie.dupont2714@example.nl|WID144|3|€35,53|€128,97|credit_card|NL|21%|€22,38
EU217268|30-01-2025|marie.schmidt3869@example.fr|WID174|5|€131,51|€795,66|carte_bancaire|ES|21%|€138,09
EU217306|30-01-2025|marie.schmidt4672@example.fr|WID193|1|€31,03|€36,93|carte_bancaire|DE|19%|€5,90
EU219305|30-01-2025|hans.garcia1552@example.nl|WID191|5|€291,10|€1732,05|credit_card|DE|19%|€276,55
EU218693|30-01-2025|carlos.rossi2737@example.es|WID128|4|€210,78|€1020,19|paypal|NL|21%|€177,06
EU220393|30-01-2025|carlos.rossi9746@example.it|WID151|3|€38,24|€138,82|paypal|ES|21%|€24,09
EU218096|30-01-2025|pierre.rossi2162@example.de|WID186|4|€9,82|€47,51|paypal|NL|21%|€8,25
EU214944|30-01-2025|sofia.garcia7995@example.de|WID136|5|€165,18|€991,05|paypal|FR|20%|€165,18
EU214119|30-01-2025|pierre.garcia6696@example.de|WID117|5|€105,32|€642,46|paypal|IT|22%|€115,85
EU219247|30-01-2025|anna.schmidt4859@example.fr|WID159|1|€291,42|€346,79|credit_card|DE|19%|€55,37
EU217007|30-01-2025|marie.dupont5886@example.fr|WID179|2|€141,23|€341,78|paypal|ES|21%|€59,32
