order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU496564|09-03-2025|jan.schmidt773@example.fr|WID117|1|€47,69|€56,75|carte_bancaire|DE|19%|€9,06
EU495020|09-03-2025|pierre.garcia6171@example.es|WID137|3|€174,05|€626,60|bank_transfer|FR|20%|€104,43
EU496910|09-03-2025|anna.rossi144@example.de|WID127|5|€32,12|€192,71|credit_card|FR|20%|€32,12
EU494245|09-03-2025|lucia.dupont8331@example.fr|WID153|1|€42,43|€50,50|bank_transfer|DE|19%|€8,06
EU497705|09-03-2025|hans.schmidt7029@example.it|WID165|5|€193,18|€1159,09|carte_bancaire|FR|20%|€193,18
EU494142|09-03-2025|carlos.dupont4758@example.de|WID147|4|€155,73|€753,75|bank_transfer|ES|21%|€130,82
EU493983|09-03-2025|pierre.schmidt272@example.fr|WID155|1|€64,71|€78,30|bank_transfer|NL|21%|€13,59
EU496381|09-03-2025|hans.rossi6217@example.it|WID197|1|€179,60|€215,52|credit_card|FR|20%|€35,92
EU496091|09-03-2025|carlos.rossi7036@example.es|WID195|5|€224,64|€1359,08|bank_transfer|NL|21%|€235,87
EU495713|09-03-2025|hans.rossi8909@example.es|WID151|4|€79,54|€384,98|bank_transfer|ES|21%|€66,81
EU496731|09-03-2025|pierre.schmidt2952@example.nl|WID166|5|€184,86|€1127,62|bank_transfer|IT|22%|€203,34
EU497483|09-03-2025|lucia.garcia4736@example.fr|WID151|1|€7,55|€8,99|carte_bancaire|DE|19%|€1,43
EU497211|09-03-2025|marie.rossi8111@example.nl|WID157|2|€69,51|€168,20|paypal|ES|21%|€29,19
EU497246|09-03-2025|hans.schmidt2941@example.it|WID142|2|€32,16|€77,19|paypal|FR|20%|€12,87
EU499385|09-03-2025|pierre.dupont8485@example.it|WID128|4|€86,65|€415,90|credit_card|FR|20%|€69,32
EU497829|09-03-2025|anna.schmidt9335@example.de|WID141|4|€173,60|€847,15|paypal|IT|22%|€152,76
EU500228|09-03-2025|anna.garcia3177@example.fr|WID198|5|€264,74|€1575,22|carte_bancaire|DE|19%|€251,51
EU500123|09-03-2025|lucia.dupont8312@example.es|WID128|5|€156,72|€932,46|paypal|DE|19%|€148,88
EU499097|09-03-2025|carlos.rossi5214@example.fr|WID130|2|€83,84|€204,58|bank_transfer|IT|22%|€36,89
EU497904|09-03-2025|jan.dupont8498@example.es|WID198|4|€162,07|€790,88|bank_transfer|IT|22%|€142,62
EU498959|09-03-2025|marie.garcia9373@example.it|WID124|1|€255,34|€308,96|carte_bancaire|ES|21%|€53,62
EU496404|09-03-2025|pierre.garcia4064@example.nl|WID137|3|€278,03|€1009,24|bank_transfer|ES|21%|€175,16
EU499093|09-03-2025|lucia.dupont5339@example.fr|WID115|2|€36,97|€87,99|credit_card|DE|19%|€14,05
EU497704|09-03-2025|marie.dupont5009@example.nl|WID182|1|€131,40|€159,00|bank_transfer|ES|21%|€27,59
EU500457|09-03-2025|lucia.schmidt2172@example.it|WID159|4|€173,34|€832,01|bank_transfer|FR|20%|€138,67
EU496655|09-03-2025|carlos.rossi7984@example.es|WID103|2|€111,10|€268,86|credit_card|ES|21%|€46,66
EU495321|09-03-2025|pierre.schmidt4863@example.nl|WID190|5|€32,28|€195,32|paypal|ES|21%|€33,90
EU497130|09-03-2025|pierre.dupont703@example.fr|WID124|2|€207,44|€501,99|credit_card|ES|21%|€87,12
EU493671|09-03-2025|marie.de_vries7798@example.es|WID166|2|€284,92|€678,12|paypal|DE|19%|€108,27
EU499312|09-03-2025|jan.de_vries3066@example.nl|WID196|5|€98,39|€585,40|carte_bancaire|DE|19%|€93,47
EU495519|09-03-2025|anna.dupont9471@example.it|WID176|2|€251,61|€603,87|bank_transfer|FR|20%|€100,65
EU498084|09-03-2025|jan.garcia4587@example.es|WID184|3|€197,35|€704,55|paypal|DE|19%|€112,49
EU499241|09-03-2025|hans.de_vries1696@example.it|WID172|2|€166,21|€395,57|carte_bancaire|DE|19%|€63,16
EU494263|09-03-2025|pierre.schmidt546@example.de|WID109|4|€137,96|€662,21|paypal|FR|20%|€110,37
EU498504|09-03-2025|jan.schmidt9132@example.es|WID199|4|€177,02|€856,80|bank_transfer|NL|21%|€148,70
EU496020|09-03-2025|marie.schmidt6253@example.nl|WID152|5|€60,71|€367,28|carte_bancaire|ES|21%|€63,74
EU499560|09-03-2025|carlos.rossi9255@example.fr|WID110|4|€165,27|€799,89|carte_bancaire|NL|21%|€138,82
EU496147|09-03-2025|anna.rossi5979@example.it|WID197|4|€229,84|€1112,43|bank_transfer|NL|21%|€193,07
EU494544|09-03-2025|jan.garcia7473@example.fr|WID111|3|€40,22|€144,78|bank_transfer|FR|20%|€24,13
EU497836|09-03-2025|marie.rossi1007@example.it|WID183|3|€168,37|€601,07|carte_bancaire|DE|19%|€95,97
EU498699|09-03-2025|lucia.dupont4933@example.it|WID127|4|€248,22|€1181,55|credit_card|DE|19%|€188,65
EU496760|09-03-2025|marie.dupont4408@example.es|WID156|2|€233,28|€559,87|credit_card|FR|20%|€93,31
EU499412|09-03-2025|anna.schmidt1442@example.nl|WID109|4|€90,67|€438,86|carte_bancaire|ES|21%|€76,17
EU500308|09-03-2025|lucia.garcia5489@example.fr|WID128|2|€45,40|€108,97|paypal|FR|20%|€18,16
EU493196|09-03-2025|lucia.garcia566@example.es|WID181|2|€31,91|€75,96|credit_card|DE|19%|€12,13
EU495739|09-03-2025|jan.garcia4490@example.de|WID195|2|€174,35|€421,92|paypal|NL|21%|€73,23
EU495537|09-03-2025|carlos.dupont9657@example.nl|WID152|5|€87,14|€527,18|bank_transfer|NL|21%|€91,49
EU496309|09-03-2025|carlos.de_vries29@example.it|WID142|1|€197,96|€241,51|carte_bancaire|IT|22%|€43,55
EU494778|09-03-2025|pierre.rossi8906@example.de|WID125|1|€102,39|€122,87|paypal|FR|20%|€20,48
EU500131|09-03-2025|marie.de_vries7502@example.de|WID158|1|€223,82|€270,82|credit_card|NL|21%|€47,00
EU493935|09-03-2025|hans.dupont1841@example.es|WID113|1|€144,79|€175,20|credit_card|NL|21%|€30,41
EU499038|09-03-2025|jan.dupont4414@example.nl|WID112|4|€98,51|€472,85|credit_card|FR|20%|€78,81
EU495560|09-03-2025|carlos.schmidt9010@example.it|WID167|1|€60,63|€73,36|carte_bancaire|ES|21%|€12,73
EU499571|09-03-2025|anna.garcia7852@example.nl|WID153|1|€295,97|€352,20|bank_transfer|DE|19%|€56,23
EU499203|09-03-2025|pierre.de_vries7150@example.de|WID155|1|€95,02|€114,97|bank_transfer|NL|21%|€19,95
EU494583|09-03-2025|jan.rossi7362@example.es|WID129|3|€237,75|€870,17|credit_card|IT|22%|€156,92
EU498638|09-03-2025|lucia.garcia3948@example.it|WID128|2|€208,54|€496,33|credit_card|DE|19%|€79,25
EU497477|09-03-2025|hans.schmidt9260@example.es|WID114|2|€72,59|€175,68|credit_card|NL|21%|€30,49
EU498252|09-03-2025|lucia.dupont6523@example.nl|WID102|4|€263,41|€1274,92|paypal|ES|21%|€221,27
EU499737|09-03-2025|marie.garcia4049@example.fr|WID154|1|€152,63|€186,21|bank_transfer|IT|22%|€33,58
EU493632|09-03-2025|jan.dupont2570@example.nl|WID162|3|€5,72|€20,78|paypal|NL|21%|€3,61
EU499434|09-03-2025|jan.garcia3180@example.it|WID196|2|€40,12|€96,28|bank_transfer|FR|20%|€16,05
EU498284|09-03-2025|hans.garcia799@example.es|WID197|3|€99,39|€360,77|credit_card|ES|21%|€62,61
EU496802|09-03-2025|sofia.garcia6645@example.es|WID157|3|€73,99|€270,80|carte_bancaire|IT|22%|€48,83
EU499500|09-03-2025|marie.garcia1486@example.de|WID150|3|€242,18|€879,12|carte_bancaire|NL|21%|€152,57
EU495769|09-03-2025|lucia.schmidt1257@example.fr|WID184|1|€238,23|€283,49|carte_bancaire|DE|19%|€45,26
EU494918|09-03-2025|marie.dupont9070@example.es|WID167|3|€278,86|€1012,26|paypal|ES|21%|€175,68
EU493175|09-03-2025|jan.garcia992@example.nl|WID140|3|€121,45|€437,23|paypal|FR|20%|€72,87
EU499205|09-03-2025|sofia.garcia2273@example.de|WID170|1|€136,98|€163,01|carte_bancaire|DE|19%|€26,03
EU493254|09-03-2025|marie.de_vries5851@example.es|WID111|2|€270,33|€654,21|credit_card|ES|21%|€113,54
EU494163|09-03-2025|jan.rossi2372@example.it|WID190|1|€197,09|€238,48|credit_card|NL|21%|€41,39
EU497839|09-03-2025|jan.de_vries5174@example.de|WID171|3|€113,42|€411,72|carte_bancaire|NL|21%|€71,45
EU495830|09-03-2025|anna.dupont4894@example.nl|WID135|1|€248,30|€297,97|bank_transfer|FR|20%|€49,66
EU495062|09-03-2025|lucia.garcia6257@example.de|WID160|3|€80,44|€287,18|bank_transfer|DE|19%|€45,85
EU497369|09-03-2025|jan.dupont7060@example.nl|WID137|4|€283,84|€1373,78|carte_bancaire|NL|21%|€238,42
EU493919|09-03-2025|carlos.garcia5832@example.it|WID178|3|€116,09|€414,43|credit_card|DE|19%|€66,17
EU493762|09-03-2025|hans.garcia7669@example.es|WID196|2|€66,09|€157,30|bank_transfer|DE|19%|€25,12
EU500040|09-03-2025|jan.rossi7098@example.it|WID138|3|€260,63|€946,08|bank_transfer|NL|21%|€164,20
EU498292|09-03-2025|pierre.de_vries6419@example.de|WID102|1|€209,43|€251,31|bank_transfer|FR|20%|€41,89
EU496117|09-03-2025|pierre.de_vries5472@example.fr|WID179|4|€242,83|€1165,58|credit_card|FR|20%|€194,26
EU500213|09-03-2025|carlos.garcia2269@example.de|WID169|2|€126,01|€304,95|paypal|NL|21%|€52,93
EU495977|09-03-2025|anna.schmidt3257@example.it|WID126|3|€287,17|€1042,42|paypal|ES|21%|€180,92
EU493370|09-03-2025|marie.dupont8825@example.nl|WID199|4|€206,63|€1000,07|carte_bancaire|NL|21%|€173,57
EU499133|09-03-2025|marie.de_vries5184@example.nl|WID164|4|€258,38|€1250,54|carte_bancaire|NL|21%|€217,04
EU494256|09-03-2025|pierre.schmidt9016@example.es|WID143|2|€290,50|€703,00|bank_transfer|ES|21%|€122,01
EU500245|09-03-2025|carlos.schmidt7368@example.it|WID144|1|€39,24|€47,47|bank_transfer|NL|21%|€8,24
EU500188|09-03-2025|anna.schmidt2364@example.it|WID114|1|€200,62|€240,75|paypal|FR|20%|€40,12
EU499410|09-03-2025|hans.rossi9816@example.it|WID166|1|€26,19|€31,16|bank_transfer|DE|19%|€4,98
EU495548|09-03-2025|carlos.de_vries4115@example.de|WID177|4|€123,58|€598,15|carte_bancaire|NL|21%|€103,81
EU493740|09-03-2025|marie.de_vries3380@example.de|WID176|2|€268,33|€649,36|credit_card|ES|21%|€112,70
EU499313|09-03-2025|carlos.rossi7599@example.de|WID138|1|€215,90|€261,24|bank_transfer|ES|21%|€45,34
EU499421|09-03-2025|pierre.schmidt5249@example.es|WID149|2|€139,31|€337,13|paypal|ES|21%|€58,51
EU497557|09-03-2025|pierre.rossi9480@example.es|WID145|3|€19,49|€69,59|paypal|DE|19%|€11,11
EU493700|09-03-2025|marie.de_vries5215@example.fr|WID131|4|€104,64|€498,09|carte_bancaire|DE|19%|€79,53
EU499412|09-03-2025|anna.schmidt1442@example.nl|WID109|4|€90,67|€438,86|carte_bancaire|ES|21%|€76,17
EU499697|09-03-2025|anna.dupont9370@example.es|WID185|4|€237,63|€1159,61|bank_transfer|IT|22%|€209,11
EU498823|09-03-2025|sofia.dupont2052@example.es|WID150|2|€72,06|€172,95|bank_transfer|FR|20%|€28,83
EU494958|09-03-2025|anna.dupont4157@example.it|WID105|3|€181,72|€659,65|bank_transfer|NL|21%|€114,49
EU495948|09-03-2025|sofia.de_vries281@example.it|WID181|2|€74,72|€179,33|bank_transfer|FR|20%|€29,89
EU499160|09-03-2025|jan.rossi3384@example.de|WID195|1|€171,94|€208,05|credit_card|NL|21%|€36,11
EU497955|09-03-2025|anna.garcia5067@example.es|WID169|1|€280,96|€339,96|bank_transfer|NL|21%|€59,00
EU499904|09-03-2025|carlos.dupont1219@example.nl|WID156|2|€126,78|€301,74|credit_card|DE|19%|€48,18
EU493749|09-03-2025|hans.rossi5884@example.es|WID108|3|€58,16|€212,85|credit_card|IT|22%|€38,38
EU497991|09-03-2025|hans.garcia7654@example.it|WID151|5|€279,07|€1702,35|credit_card|IT|22%|€306,98
EU499653|09-03-2025|pierre.rossi841@example.es|WID108|1|€106,92|€129,38|carte_bancaire|ES|21%|€22,45
EU494524|09-03-2025|carlos.rossi6857@example.nl|WID103|1|€127,50|€154,27|credit_card|ES|21%|€26,77
EU495857|09-03-2025|jan.rossi8918@example.de|WID157|4|€85,06|€404,90|carte_bancaire|DE|19%|€64,65
EU496212|09-03-2025|hans.dupont5136@example.fr|WID175|5|€22,50|€135,02|bank_transfer|FR|20%|€22,50
EU499316|09-03-2025|carlos.garcia2937@example.fr|WID171|2|€102,48|€248,00|paypal|NL|21%|€43,04
EU499409|09-03-2025|hans.schmidt82@example.es|WID107|5|€277,57|€1693,15|paypal|IT|22%|€305,32
EU497916|09-03-2025|sofia.schmidt7262@example.de|WID138|5|€52,51|€317,70|paypal|ES|21%|€55,14
EU495455|09-03-2025|pierre.rossi436@example.nl|WID110|5|€40,62|€247,78|credit_card|IT|22%|€44,68
EU495385|09-03-2025|hans.dupont2829@example.de|WID189|2|€200,41|€484,98|carte_bancaire|NL|21%|€84,17
EU498221|09-03-2025|lucia.rossi262@example.fr|WID159|5|€38,09|€230,46|paypal|ES|21%|€40,00
EU500350|09-03-2025|sofia.de_vries5167@example.fr|WID146|2|€247,30|€598,46|bank_transfer|NL|21%|€103,87
EU499711|09-03-2025|sofia.garcia935@example.fr|WID172|2|€173,96|€414,03|bank_transfer|DE|19%|€66,11
EU493891|09-03-2025|marie.rossi3389@example.it|WID199|2|€269,17|€656,77|paypal|IT|22%|€118,43
EU497553|09-03-2025|pierre.de_vries9236@example.fr|WID165|4|€70,56|€338,68|credit_card|FR|20%|€56,45
EU498804|09-03-2025|hans.rossi4228@example.de|WID121|5|€96,72|€575,47|bank_transfer|DE|19%|€91,88
EU499287|09-03-2025|sofia.dupont4491@example.es|WID127|5|€156,11|€936,67|carte_bancaire|FR|20%|€156,11
EU499938|09-03-2025|hans.garcia494@example.es|WID127|4|€137,26|€664,36|credit_card|ES|21%|€115,30
EU494277|09-03-2025|carlos.rossi8018@example.de|WID145|1|€246,51|€295,81|paypal|FR|20%|€49,30
EU495721|09-03-2025|pierre.rossi2594@example.fr|WID115|1|€173,25|€206,17|bank_transfer|DE|19%|€32,92
EU495253|09-03-2025|anna.schmidt7246@example.es|WID144|1|€241,05|€289,26|carte_bancaire|FR|20%|€48,21
EU496523|09-03-2025|anna.schmidt369@example.fr|WID158|3|€57,36|€209,95|bank_transfer|IT|22%|€37,86
EU498471|09-03-2025|marie.rossi9421@example.nl|WID110|3|€36,17|€129,14|carte_bancaire|DE|19%|€20,62
EU497616|09-03-2025|sofia.schmidt6925@example.nl|WID178|4|€231,21|€1109,79|carte_bancaire|FR|20%|€184,97
EU498223|09-03-2025|pierre.de_vries8700@example.nl|WID102|3|€202,96|€724,58|carte_bancaire|DE|19%|€115,69
EU497123|09-03-2025|carlos.rossi1952@example.de|WID191|1|€285,37|€345,30|carte_bancaire|ES|21%|€59,93
EU500467|09-03-2025|jan.schmidt2549@example.fr|WID131|3|€251,24|€912,01|bank_transfer|NL|21%|€158,28
EU496091|09-03-2025|carlos.rossi7036@example.es|WID195|5|€224,64|€1359,08|bank_transfer|NL|21%|€235,87
EU493318|09-03-2025|sofia.garcia7743@example.it|WID141|1|€115,89|€140,23|paypal|NL|21%|€24,34
EU498022|09-03-2025|jan.rossi7386@example.de|WID112|5|€36,82|€224,60|paypal|IT|22%|€40,50
EU494001|09-03-2025|hans.de_vries9889@example.fr|WID128|1|€55,32|€66,94|carte_bancaire|ES|21%|€11,62
EU495380|09-03-2025|sofia.rossi4082@example.nl|WID193|5|€54,24|€325,41|bank_transfer|FR|20%|€54,24
EU497954|09-03-2025|lucia.dupont3620@example.es|WID126|1|€148,02|€180,59|carte_bancaire|IT|22%|€32,57
EU499158|09-03-2025|lucia.rossi6901@example.fr|WID148|4|€146,53|€715,05|carte_bancaire|IT|22%|€128,94
EU500375|09-03-2025|hans.rossi7335@example.it|WID159|2|€174,84|€423,12|paypal|ES|21%|€73,43
EU497959|09-03-2025|pierre.rossi1748@example.de|WID185|2|€117,88|€280,56|bank_transfer|DE|19%|€44,80
EU495569|09-03-2025|jan.dupont3793@example.es|WID172|5|€298,86|€1778,20|carte_bancaire|DE|19%|€283,91
EU499542|09-03-2025|jan.garcia8140@example.fr|WID178|2|€163,21|€394,96|credit_card|NL|21%|€68,55
EU497972|09-03-2025|lucia.de_vries6016@example.es|WID195|1|€113,88|€137,80|carte_bancaire|ES|21%|€23,91
EU496134|09-03-2025|hans.de_vries4665@example.it|WID188|5|€75,17|€454,78|paypal|NL|21%|€78,93
EU499152|09-03-2025|jan.dupont9829@example.de|WID132|3|€268,86|€975,95|paypal|ES|21%|€169,38
EU496767|09-03-2025|pierre.schmidt9964@example.es|WID120|3|€119,59|€426,95|credit_card|DE|19%|€68,17
EU497927|09-03-2025|anna.schmidt8885@example.fr|WID103|4|€79,65|€388,68|bank_transfer|IT|22%|€70,09
EU496248|09-03-2025|anna.garcia3141@example.fr|WID121|5|€91,66|€554,54|credit_card|ES|21%|€96,24
EU497021|09-03-2025|anna.schmidt3494@example.it|WID133|2|€49,21|€119,09|bank_transfer|NL|21%|€20,67
EU495159|09-03-2025|pierre.de_vries1680@example.de|WID142|4|€227,75|€1111,44|carte_bancaire|IT|22%|€200,42
EU494023|09-03-2025|lucia.dupont8616@example.es|WID102|4|€100,93|€484,45|bank_transfer|FR|20%|€80,74
EU498365|09-03-2025|anna.schmidt8084@example.nl|WID148|5|€36,18|€218,87|paypal|NL|21%|€37,99
EU493442|09-03-2025|carlos.dupont5143@example.es|WID152|1|€73,09|€86,97|paypal|DE|19%|€13,89
EU496440|09-03-2025|sofia.garcia7973@example.de|WID180|4|€148,95|€708,98|credit_card|DE|19%|€113,20
EU494461|09-03-2025|lucia.dupont8676@example.it|WID120|2|€49,62|€118,11|credit_card|DE|19%|€18,86
EU497059|09-03-2025|hans.dupont7022@example.es|WID153|5|€75,46|€456,54|paypal|ES|21%|€79,23
EU494596|09-03-2025|hans.de_vries4138@example.nl|WID193|5|€209,29|€1255,75|bank_transfer|FR|20%|€209,29
EU497179|09-03-2025|jan.dupont6920@example.de|WID102|3|€82,20|€293,44|carte_bancaire|DE|19%|€46,85
EU496830|09-03-2025|sofia.rossi3135@example.it|WID189|5|€181,40|€1097,47|paypal|ES|21%|€190,47
EU497897|09-03-2025|carlos.de_vries5035@example.de|WID190|5|€226,42|€1347,20|credit_card|DE|19%|€215,10
EU495055|09-03-2025|marie.garcia8219@example.nl|WID129|1|€161,78|€194,13|credit_card|FR|20%|€32,36
EU494495|09-03-2025|hans.schmidt7869@example.it|WID161|3|€173,10|€633,54|bank_transfer|IT|22%|€114,24
EU500125|09-03-2025|jan.rossi996@example.it|WID195|3|€75,82|€270,69|bank_transfer|DE|19%|€43,22
EU496520|09-03-2025|pierre.rossi7239@example.it|WID115|4|€36,76|€177,92|bank_transfer|ES|21%|€30,88
EU493582|09-03-2025|marie.dupont4794@example.it|WID182|4|€59,14|€286,25|credit_card|ES|21%|€49,68
EU498125|09-03-2025|lucia.garcia7825@example.es|WID128|1|€90,95|€109,13|paypal|FR|20%|€18,19
EU500342|09-03-2025|sofia.de_vries542@example.de|WID112|4|€160,69|€764,90|credit_card|DE|19%|€122,13
