order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU37204|06-01-2025|anna.schmidt4997@example.fr|WID191|2|€53,28|€128,93|bank_transfer|ES|21%|€22,38
EU41854|06-01-2025|jan.dupont723@example.de|WID160|2|€141,75|€343,03|carte_bancaire|ES|21%|€59,53
EU42587|06-01-2025|marie.rossi1661@example.it|WID123|1|€87,26|€106,45|bank_transfer|IT|22%|€19,20
EU43814|06-01-2025|jan.dupont9830@example.de|WID109|3|€178,04|€646,28|carte_bancaire|NL|21%|€112,16
EU39413|06-01-2025|jan.garcia4905@example.nl|WID136|3|€56,88|€206,47|credit_card|ES|21%|€35,83
EU39743|06-01-2025|jan.garcia4639@example.nl|WID172|1|€258,48|€312,76|paypal|NL|21%|€54,28
EU38681|06-01-2025|carlos.de_vries3664@example.es|WID120|4|€133,00|€633,09|paypal|DE|19%|€101,08
EU39881|06-01-2025|marie.de_vries3948@example.de|WID136|5|€86,54|€527,91|credit_card|IT|22%|€95,20
EU42507|06-01-2025|jan.de_vries5562@example.it|WID139|3|€47,42|€172,12|carte_bancaire|NL|21%|€29,87
EU41686|06-01-2025|carlos.de_vries998@example.es|WID123|5|€160,74|€972,47|carte_bancaire|NL|21%|€168,78
EU42907|06-01-2025|lucia.de_vries2768@example.es|WID118|1|€232,78|€277,01|carte_bancaire|DE|19%|€44,23
EU41101|06-01-2025|lucia.de_vries5078@example.de|WID132|3|€201,04|€717,70|carte_bancaire|DE|19%|€114,59
EU37297|06-01-2025|lucia.schmidt1854@example.es|WID170|1|€116,22|€140,63|credit_card|ES|21%|€24,41
EU42143|06-01-2025|carlos.schmidt988@example.nl|WID158|2|€100,96|€244,32|paypal|ES|21%|€42,40
EU39066|06-01-2025|sofia.schmidt1279@example.es|WID124|4|€180,13|€879,06|bank_transfer|IT|22%|€158,52
EU38679|06-01-2025|jan.dupont2236@example.fr|WID132|1|€30,31|€36,98|credit_card|IT|22%|€6,67
EU42196|06-01-2025|sofia.garcia2443@example.de|WID103|4|€173,86|€841,46|carte_bancaire|NL|21%|€146,04
EU40417|06-01-2025|marie.de_vries7274@example.de|WID112|3|€232,11|€842,58|bank_transfer|NL|21%|€146,23
EU40087|06-01-2025|anna.rossi5004@example.nl|WID196|4|€117,84|€575,05|credit_card|IT|22%|€103,70
EU39868|06-01-2025|hans.schmidt9256@example.es|WID191|5|€10,37|€61,72|bank_transfer|DE|19%|€9,86
EU42658|06-01-2025|anna.de_vries9248@example.es|WID195|1|€16,25|€19,33|credit_card|DE|19%|€3,09
EU41221|06-01-2025|jan.rossi4208@example.de|WID140|1|€54,28|€65,68|bank_transfer|NL|21%|€11,40
EU41202|06-01-2025|jan.dupont1403@example.fr|WID104|5|€9,75|€59,00|credit_card|NL|21%|€10,24
EU44043|06-01-2025|lucia.schmidt4291@example.de|WID198|1|€222,00|€270,83|paypal|IT|22%|€48,84
EU40261|06-01-2025|jan.schmidt1032@example.it|WID160|3|€174,45|€628,03|bank_transfer|FR|20%|€104,67
EU37497|06-01-2025|carlos.de_vries4566@example.fr|WID156|2|€88,92|€213,42|bank_transfer|FR|20%|€35,57
EU42656|06-01-2025|jan.garcia4923@example.nl|WID157|1|€242,50|€295,85|bank_transfer|IT|22%|€53,35
EU43438|06-01-2025|lucia.dupont4583@example.it|WID173|2|€70,17|€171,22|bank_transfer|IT|22%|€30,88
EU38015|06-01-2025|sofia.garcia1736@example.es|WID161|1|€121,42|€144,49|carte_bancaire|DE|19%|€23,07
EU37942|06-01-2025|marie.de_vries4430@example.fr|WID180|5|€173,83|€1060,35|bank_transfer|IT|22%|€191,21
EU42839|06-01-2025|carlos.dupont8070@example.fr|WID174|1|€135,79|€164,31|carte_bancaire|NL|21%|€28,52
EU38281|06-01-2025|jan.dupont7830@example.nl|WID107|5|€192,03|€1171,39|bank_transfer|IT|22%|€211,23
EU42669|06-01-2025|hans.garcia1008@example.fr|WID191|5|€41,04|€248,30|carte_bancaire|ES|21%|€43,09
EU41644|06-01-2025|jan.de_vries4374@example.it|WID159|4|€161,35|€774,48|bank_transfer|FR|20%|€129,08
EU38777|06-01-2025|anna.schmidt7660@example.nl|WID117|1|€152,76|€186,37|bank_transfer|IT|22%|€33,61
EU38598|06-01-2025|anna.schmidt354@example.it|WID156|2|€190,56|€453,54|paypal|DE|19%|€72,41
EU38261|06-01-2025|jan.rossi5746@example.es|WID174|3|€200,04|€732,14|bank_transfer|IT|22%|€132,03
EU41602|06-01-2025|marie.schmidt8694@example.es|WID159|4|€295,72|€1431,27|carte_bancaire|ES|21%|€248,40
EU42987|06-01-2025|lucia.dupont2754@example.es|WID158|5|€293,24|€1788,74|bank_transfer|IT|22%|€322,56
EU37223|06-01-2025|jan.garcia3073@example.nl|WID146|5|€15,71|€94,25|carte_bancaire|FR|20%|€15,71
EU39810|06-01-2025|marie.dupont598@example.it|WID177|1|€243,87|€295,08|credit_card|ES|21%|€51,21
EU42382|06-01-2025|marie.rossi9927@example.de|WID171|2|€159,85|€390,04|credit_card|IT|22%|€70,34
EU38112|06-01-2025|anna.rossi6965@example.nl|WID142|1|€55,07|€66,64|carte_bancaire|NL|21%|€11,57
