order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU37782|06-01-2025|lucia.rossi2151@example.it|WID142|3|€199,43|€711,97|bank_transfer|DE|19%|€113,68
EU44158|06-01-2025|jan.garcia6575@example.it|WID108|5|€238,43|€1418,67|credit_card|DE|19%|€226,51
EU38619|06-01-2025|anna.rossi7327@example.it|WID166|3|€23,81|€85,00|credit_card|DE|19%|€13,57
EU40640|06-01-2025|marie.de_vries4786@example.fr|WID118|5|€97,64|€590,70|carte_bancaire|NL|21%|€102,52
EU39649|06-01-2025|carlos.garcia2865@example.es|WID176|3|€70,15|€254,63|carte_bancaire|ES|21%|€44,19
EU44096|06-01-2025|carlos.dupont296@example.es|WID134|5|€183,04|€1107,38|credit_card|NL|21%|€192,19
EU41322|06-01-2025|hans.garcia9266@example.es|WID112|1|€177,35|€212,82|carte_bancaire|FR|20%|€35,47
EU40363|06-01-2025|lucia.schmidt9462@example.nl|WID173|4|€123,49|€592,75|paypal|FR|20%|€98,79
EU43394|06-01-2025|marie.schmidt4959@example.it|WID193|2|€182,93|€442,70|paypal|ES|21%|€76,83
EU40529|06-01-2025|carlos.dupont3007@example.fr|WID176|5|€7,16|€43,34|paypal|ES|21%|€7,52
EU37851|06-01-2025|jan.schmidt509@example.nl|WID125|4|€180,92|€875,67|credit_card|NL|21%|€151,98
EU42285|06-01-2025|anna.schmidt8685@example.fr|WID198|3|€95,54|€343,94|carte_bancaire|FR|20%|€57,32
EU40264|06-01-2025|sofia.de_vries181@example.nl|WID124|3|€138,90|€504,19|paypal|ES|21%|€87,50
EU40457|06-01-2025|anna.schmidt4556@example.es|WID136|4|€5,07|€24,53|paypal|ES|21%|€4,26
EU43562|06-01-2025|anna.garcia783@example.nl|WID170|3|€111,36|€400,91|paypal|FR|20%|€66,82
EU41021|06-01-2025|hans.rossi3778@example.it|WID183|5|€78,39|€470,33|paypal|FR|20%|€78,39
EU39503|06-01-2025|sofia.schmidt4130@example.nl|WID102|1|€111,10|€132,21|credit_card|DE|19%|€21,11
EU39626|06-01-2025|jan.garcia8943@example.it|WID135|5|€69,60|€424,57|paypal|IT|22%|€76,56
EU39858|06-01-2025|pierre.rossi6332@example.nl|WID122|4|€57,81|€279,78|paypal|NL|21%|€48,56
EU41889|06-01-2025|marie.garcia7349@example.es|WID142|3|€108,20|€392,76|carte_bancaire|ES|21%|€68,16
EU41053|06-01-2025|marie.rossi1458@example.nl|WID110|1|€228,12|€278,31|carte_bancaire|IT|22%|€50,19
EU40608|06-01-2025|marie.dupont7247@example.es|WID191|2|€282,71|€684,16|carte_bancaire|NL|21%|€118,74
EU36804|06-01-2025|hans.schmidt1228@example.es|WID157|1|€119,71|€144,85|credit_card|NL|21%|€25,14
EU44064|06-01-2025|hans.garcia7868@example.es|WID103|3|€205,30|€751,41|carte_bancaire|IT|22%|€135,50
EU37701|06-01-2025|marie.garcia793@example.de|WID195|1|€154,02|€187,90|credit_card|IT|22%|€33,88
EU39088|06-01-2025|lucia.dupont8684@example.de|WID134|3|€122,70|€438,03|carte_bancaire|DE|19%|€69,94
EU39578|06-01-2025|pierre.dupont195@example.es|WID183|2|€26,66|€64,53|bank_transfer|NL|21%|€11,20
EU42465|06-01-2025|sofia.schmidt5450@example.nl|WID182|3|€127,31|€465,96|paypal|IT|22%|€84,03
EU43638|06-01-2025|lucia.garcia2603@example.es|WID159|4|€295,51|€1430,27|carte_bancaire|NL|21%|€248,23
EU42575|06-01-2025|carlos.rossi7250@example.es|WID148|1|€219,40|€263,29|credit_card|FR|20%|€43,88
EU40170|06-01-2025|jan.de_vries7731@example.es|WID166|2|€200,55|€477,30|credit_card|DE|19%|€76,21
EU40549|06-01-2025|anna.garcia8989@example.it|WID187|5|€187,35|€1114,76|carte_bancaire|DE|19%|€177,99
EU37525|06-01-2025|jan.dupont5198@example.es|WID100|1|€14,23|€17,22|bank_transfer|NL|21%|€2,99
EU39758|06-01-2025|pierre.rossi8736@example.de|WID185|5|€289,17|€1749,50|bank_transfer|ES|21%|€303,63
EU40868|06-01-2025|hans.rossi2677@example.nl|WID106|4|€170,95|€834,25|paypal|IT|22%|€150,44
EU41262|06-01-2025|lucia.schmidt2980@example.fr|WID172|4|€37,26|€180,34|paypal|ES|21%|€31,30
EU37193|06-01-2025|sofia.schmidt9278@example.es|WID121|5|€151,44|€908,65|paypal|FR|20%|€151,44
