order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU54231|08-01-2025|carlos.rossi2440@example.nl|WID168|3|€40,06|€143,00|paypal|DE|19%|€22,83
EU56971|08-01-2025|jan.de_vries1974@example.de|WID138|2|€176,89|€424,54|credit_card|FR|20%|€70,76
EU51728|08-01-2025|pierre.garcia6092@example.fr|WID171|4|€99,81|€475,07|carte_bancaire|DE|19%|€75,85
EU55175|08-01-2025|pierre.rossi6205@example.nl|WID127|4|€5,67|€27,22|bank_transfer|FR|20%|€4,54
EU56725|08-01-2025|pierre.schmidt7458@example.de|WID143|4|€225,13|€1071,60|carte_bancaire|DE|19%|€171,10
EU55383|08-01-2025|anna.dupont8465@example.fr|WID100|4|€212,28|€1018,95|paypal|FR|20%|€169,82
EU54894|08-01-2025|jan.de_vries1826@example.de|WID108|4|€25,96|€126,70|paypal|IT|22%|€22,85
EU53695|08-01-2025|sofia.dupont3559@example.fr|WID148|4|€242,40|€1182,89|paypal|IT|22%|€213,31
EU54774|08-01-2025|lucia.de_vries9056@example.nl|WID159|4|€45,93|€224,12|carte_bancaire|IT|22%|€40,41
EU55191|08-01-2025|pierre.dupont2701@example.nl|WID179|5|€50,48|€307,96|carte_bancaire|IT|22%|€55,53
EU54803|08-01-2025|marie.dupont3429@example.de|WID128|3|€228,84|€837,57|carte_bancaire|IT|22%|€151,04
EU58031|08-01-2025|marie.de_vries9669@example.fr|WID185|5|€221,88|€1331,29|credit_card|FR|20%|€221,88
EU58454|08-01-2025|anna.schmidt6518@example.de|WID174|1|€177,53|€211,27|paypal|DE|19%|€33,73
EU58218|08-01-2025|marie.garcia696@example.de|WID171|5|€193,69|€1152,46|credit_card|DE|19%|€184,01
EU55265|08-01-2025|pierre.de_vries3835@example.fr|WID199|1|€147,33|€179,74|credit_card|IT|22%|€32,41
EU54779|08-01-2025|jan.rossi4663@example.es|WID159|5|€236,70|€1432,04|credit_card|NL|21%|€248,54
EU52941|08-01-2025|sofia.de_vries2313@example.it|WID119|3|€267,72|€979,85|credit_card|IT|22%|€176,69
EU58253|08-01-2025|sofia.garcia4092@example.de|WID138|3|€130,37|€469,32|credit_card|FR|20%|€78,22
EU54607|08-01-2025|carlos.dupont8631@example.nl|WID105|3|€272,31|€988,50|bank_transfer|ES|21%|€171,56
EU56873|08-01-2025|carlos.rossi5295@example.nl|WID102|2|€61,08|€145,37|bank_transfer|DE|19%|€23,21
EU51915|08-01-2025|lucia.dupont1783@example.fr|WID176|4|€112,67|€545,32|paypal|NL|21%|€94,64
EU55332|08-01-2025|sofia.de_vries190@example.nl|WID162|2|€125,21|€303,00|credit_card|NL|21%|€52,59
EU52356|08-01-2025|carlos.dupont4390@example.de|WID165|3|€264,64|€960,66|paypal|NL|21%|€166,73
EU56989|08-01-2025|pierre.rossi4715@example.nl|WID185|2|€17,99|€42,82|bank_transfer|DE|19%|€6,84
EU53527|08-01-2025|sofia.dupont2359@example.es|WID120|2|€283,76|€692,38|carte_bancaire|IT|22%|€124,85
EU52495|08-01-2025|carlos.schmidt758@example.fr|WID112|2|€194,58|€463,10|credit_card|DE|19%|€73,94
EU57686|08-01-2025|jan.rossi4394@example.nl|WID162|3|€210,59|€751,80|credit_card|DE|19%|€120,03
EU58104|08-01-2025|lucia.de_vries9645@example.fr|WID147|4|€295,44|€1406,30|bank_transfer|DE|19%|€224,54
EU52150|08-01-2025|marie.de_vries260@example.es|WID173|2|€174,80|€423,03|bank_transfer|NL|21%|€73,42
EU54057|08-01-2025|marie.dupont6377@example.fr|WID140|1|€251,25|€304,01|paypal|NL|21%|€52,76
EU58005|08-01-2025|carlos.de_vries6617@example.it|WID110|5|€41,72|€250,34|paypal|FR|20%|€41,72
EU53953|08-01-2025|carlos.de_vries775@example.nl|WID133|1|€279,81|€338,57|paypal|ES|21%|€58,76
EU57263|08-01-2025|marie.rossi1379@example.fr|WID138|3|€253,72|€928,60|credit_card|IT|22%|€167,45
EU56500|08-01-2025|marie.rossi1623@example.es|WID160|5|€213,18|€1300,39|credit_card|IT|22%|€234,50
EU58530|08-01-2025|jan.rossi2885@example.fr|WID163|4|€104,14|€504,05|carte_bancaire|ES|21%|€87,48
EU53294|08-01-2025|anna.dupont5936@example.nl|WID108|2|€266,61|€634,54|carte_bancaire|DE|19%|€101,31
EU55076|08-01-2025|jan.rossi402@example.nl|WID197|4|€144,79|€700,78|paypal|NL|21%|€121,62
EU52599|08-01-2025|hans.garcia1371@example.it|WID165|5|€238,08|€1416,56|carte_bancaire|DE|19%|€226,17
EU54393|08-01-2025|carlos.de_vries4026@example.it|WID108|3|€211,09|€766,24|carte_bancaire|ES|21%|€132,98
EU57695|08-01-2025|marie.de_vries2678@example.es|WID102|2|€73,27|€177,32|credit_card|ES|21%|€30,77
EU57251|08-01-2025|pierre.rossi4499@example.fr|WID179|4|€48,56|€231,12|carte_bancaire|DE|19%|€36,90
EU52402|08-01-2025|lucia.rossi8118@example.fr|WID183|4|€35,36|€168,30|credit_card|DE|19%|€26,87
EU55461|08-01-2025|hans.de_vries374@example.nl|WID159|5|€262,83|€1576,98|carte_bancaire|FR|20%|€262,83
EU55865|08-01-2025|jan.garcia8235@example.it|WID106|4|€204,96|€975,59|paypal|DE|19%|€155,77
EU56176|08-01-2025|marie.garcia6599@example.de|WID128|5|€97,74|€591,36|carte_bancaire|ES|21%|€102,63
EU56956|08-01-2025|jan.rossi9237@example.nl|WID155|3|€86,85|€312,65|carte_bancaire|FR|20%|€52,11
EU54031|08-01-2025|jan.schmidt6040@example.es|WID105|4|€190,58|€907,14|bank_transfer|DE|19%|€144,84
EU58250|08-01-2025|hans.schmidt3699@example.nl|WID188|3|€26,23|€95,22|carte_bancaire|NL|21%|€16,53
EU56420|08-01-2025|sofia.dupont5461@example.nl|WID143|1|€77,61|€93,13|carte_bancaire|FR|20%|€15,52
EU53011|08-01-2025|sofia.rossi7056@example.fr|WID170|5|€250,97|€1505,80|bank_transfer|FR|20%|€250,97
EU54121|08-01-2025|hans.garcia6035@example.es|WID133|3|€291,61|€1041,06|carte_bancaire|DE|19%|€166,22
EU54180|08-01-2025|sofia.schmidt2698@example.fr|WID130|4|€9,11|€44,11|paypal|NL|21%|€7,66
EU55380|08-01-2025|lucia.dupont230@example.it|WID123|2|€6,11|€14,91|credit_card|IT|22%|€2,69
EU57826|08-01-2025|lucia.de_vries9375@example.fr|WID120|2|€292,77|€696,79|bank_transfer|DE|19%|€111,25
EU56217|08-01-2025|hans.schmidt1941@example.fr|WID101|4|€83,14|€399,07|carte_bancaire|FR|20%|€66,51
EU54765|08-01-2025|carlos.garcia4000@example.nl|WID182|1|€284,84|€338,96|credit_card|DE|19%|€54,12
EU58616|08-01-2025|hans.dupont5922@example.de|WID188|4|€168,98|€811,12|bank_transfer|FR|20%|€135,19
EU54850|08-01-2025|lucia.garcia2391@example.nl|WID167|5|€231,16|€1375,42|carte_bancaire|DE|19%|€219,61
EU55667|08-01-2025|pierre.rossi3693@example.es|WID144|5|€91,61|€554,25|carte_bancaire|ES|21%|€96,19
EU53535|08-01-2025|sofia.dupont2117@example.fr|WID148|5|€289,69|€1723,65|credit_card|DE|19%|€275,20
EU57468|08-01-2025|carlos.garcia7644@example.es|WID119|5|€36,56|€217,52|bank_transfer|DE|19%|€34,73
EU54786|08-01-2025|pierre.garcia8629@example.de|WID114|1|€274,53|€334,93|credit_card|IT|22%|€60,40
EU56083|08-01-2025|pierre.rossi9147@example.fr|WID121|4|€215,62|€1043,58|credit_card|NL|21%|€181,12
EU55118|08-01-2025|carlos.garcia9012@example.nl|WID170|5|€89,12|€530,26|credit_card|DE|19%|€84,66
EU52682|08-01-2025|anna.schmidt155@example.es|WID170|4|€101,16|€493,66|credit_card|IT|22%|€89,02
EU58159|08-01-2025|sofia.schmidt4368@example.es|WID160|4|€271,71|€1315,07|credit_card|ES|21%|€228,24
EU57507|08-01-2025|anna.dupont2788@example.de|WID176|2|€83,69|€204,19|carte_bancaire|IT|22%|€36,82
EU55702|08-01-2025|marie.rossi8442@example.de|WID194|5|€270,83|€1638,50|carte_bancaire|NL|21%|€284,37
EU56155|08-01-2025|carlos.de_vries8722@example.fr|WID137|4|€239,72|€1141,04|carte_bancaire|DE|19%|€182,18
EU54677|08-01-2025|jan.garcia2009@example.it|WID140|2|€146,40|€351,35|bank_transfer|FR|20%|€58,56
EU53743|08-01-2025|hans.garcia6672@example.fr|WID122|4|€203,75|€994,28|credit_card|IT|22%|€179,30
EU53513|08-01-2025|lucia.dupont9506@example.fr|WID105|1|€76,91|€92,30|carte_bancaire|FR|20%|€15,38
EU53131|08-01-2025|carlos.rossi7870@example.nl|WID125|5|€154,76|€928,55|paypal|FR|20%|€154,76
EU51599|08-01-2025|carlos.dupont7344@example.es|WID146|5|€82,32|€489,81|paypal|DE|19%|€78,21
EU54332|08-01-2025|lucia.de_vries4158@example.nl|WID152|5|€221,04|€1337,28|paypal|NL|21%|€232,09
EU58443|08-01-2025|marie.rossi5328@example.it|WID185|1|€96,79|€116,14|carte_bancaire|FR|20%|€19,36
EU51585|08-01-2025|jan.de_vries6066@example.fr|WID128|4|€31,90|€154,38|carte_bancaire|NL|21%|€26,79
EU52923|08-01-2025|lucia.dupont7760@example.es|WID179|5|€124,83|€755,23|credit_card|ES|21%|€131,07
