order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU537219|14-03-2025|hans.garcia3698@example.fr|WID153|1|€267,03|€323,11|credit_card|ES|21%|€56,08
EU530374|14-03-2025|marie.garcia7248@example.nl|WID186|5|€117,57|€711,29|bank_transfer|ES|21%|€123,45
EU532929|14-03-2025|pierre.rossi5533@example.de|WID137|2|€77,66|€186,38|credit_card|FR|20%|€31,06
EU532840|14-03-2025|pierre.de_vries2558@example.es|WID157|3|€82,32|€298,82|carte_bancaire|ES|21%|€51,86
EU535332|14-03-2025|pierre.schmidt1583@example.nl|WID124|4|€222,40|€1076,40|carte_bancaire|ES|21%|€186,81
EU537051|14-03-2025|hans.rossi6647@example.it|WID199|4|€258,36|€1240,11|carte_bancaire|FR|20%|€206,68
EU536950|14-03-2025|carlos.garcia708@example.de|WID171|4|€29,77|€142,90|carte_bancaire|FR|20%|€23,82
EU535717|14-03-2025|sofia.de_vries6863@example.it|WID151|3|€40,44|€146,79|paypal|NL|21%|€25,48
EU531324|14-03-2025|jan.schmidt9957@example.es|WID164|1|€99,60|€121,52|bank_transfer|IT|22%|€21,91
EU532114|14-03-2025|pierre.de_vries4975@example.nl|WID107|4|€248,09|€1200,76|credit_card|NL|21%|€208,40
EU531138|14-03-2025|jan.schmidt5655@example.fr|WID174|5|€52,22|€313,31|carte_bancaire|FR|20%|€52,22
EU532027|14-03-2025|marie.garcia9500@example.de|WID100|5|€151,96|€926,96|paypal|IT|22%|€167,16
EU532479|14-03-2025|lucia.garcia9812@example.de|WID124|2|€118,31|€288,67|paypal|IT|22%|€52,06
EU536833|14-03-2025|pierre.schmidt7139@example.es|WID184|3|€82,93|€301,04|credit_card|ES|21%|€52,25
EU535950|14-03-2025|sofia.dupont1813@example.it|WID194|1|€218,16|€261,80|carte_bancaire|FR|20%|€43,63
EU533867|14-03-2025|marie.dupont6849@example.nl|WID102|4|€63,41|€301,84|carte_bancaire|DE|19%|€48,19
EU530541|14-03-2025|sofia.rossi5223@example.es|WID194|4|€173,51|€846,75|bank_transfer|IT|22%|€152,69
EU530770|14-03-2025|jan.de_vries6051@example.fr|WID193|4|€282,10|€1365,37|paypal|NL|21%|€236,96
EU535518|14-03-2025|pierre.garcia9294@example.fr|WID186|3|€23,95|€86,24|paypal|FR|20%|€14,37
EU531207|14-03-2025|pierre.schmidt8330@example.de|WID181|3|€121,11|€432,35|carte_bancaire|DE|19%|€69,03
EU533269|14-03-2025|jan.de_vries2645@example.de|WID175|2|€180,39|€436,55|credit_card|NL|21%|€75,76
EU534119|14-03-2025|hans.de_vries4996@example.es|WID163|2|€189,44|€462,23|bank_transfer|IT|22%|€83,35
EU537073|14-03-2025|lucia.dupont4712@example.nl|WID123|3|€101,04|€369,82|credit_card|IT|22%|€66,69
EU536573|14-03-2025|hans.garcia1625@example.de|WID197|3|€168,94|€608,19|credit_card|FR|20%|€101,37
EU531732|14-03-2025|sofia.garcia9267@example.de|WID195|4|€238,50|€1144,81|bank_transfer|FR|20%|€190,80
EU532578|14-03-2025|pierre.garcia4478@example.de|WID169|5|€289,21|€1764,19|carte_bancaire|IT|22%|€318,13
EU533423|14-03-2025|jan.schmidt5978@example.it|WID165|3|€145,04|€522,16|bank_transfer|FR|20%|€87,03
EU536391|14-03-2025|pierre.dupont4747@example.de|WID172|1|€39,55|€47,46|bank_transfer|FR|20%|€7,91
EU532819|14-03-2025|sofia.rossi1745@example.fr|WID131|4|€247,49|€1197,87|credit_card|ES|21%|€207,90
EU532932|14-03-2025|jan.de_vries9776@example.es|WID149|2|€6,90|€16,56|paypal|FR|20%|€2,76
EU533393|14-03-2025|sofia.schmidt4554@example.es|WID108|5|€73,71|€449,60|carte_bancaire|IT|22%|€81,08
EU533810|14-03-2025|anna.de_vries7789@example.fr|WID138|2|€20,88|€50,53|carte_bancaire|NL|21%|€8,77
EU533133|14-03-2025|marie.dupont6755@example.de|WID130|2|€266,08|€633,27|bank_transfer|DE|19%|€101,11
EU532070|14-03-2025|sofia.garcia7796@example.nl|WID143|1|€135,48|€165,28|carte_bancaire|IT|22%|€29,81
EU534704|14-03-2025|lucia.schmidt6271@example.it|WID126|5|€282,99|€1712,11|carte_bancaire|NL|21%|€297,14
EU531056|14-03-2025|lucia.garcia3186@example.de|WID164|3|€179,35|€651,05|credit_card|NL|21%|€112,99
EU532207|14-03-2025|lucia.schmidt663@example.de|WID178|1|€134,90|€164,58|credit_card|IT|22%|€29,68
EU535639|14-03-2025|carlos.de_vries1943@example.it|WID160|3|€179,91|€658,48|paypal|IT|22%|€118,74
EU536101|14-03-2025|lucia.de_vries6990@example.nl|WID137|1|€187,37|€226,72|credit_card|ES|21%|€39,35
EU533662|14-03-2025|lucia.de_vries1464@example.nl|WID131|2|€28,93|€68,86|credit_card|DE|19%|€10,99
EU530675|14-03-2025|anna.garcia9678@example.it|WID171|5|€42,04|€250,13|bank_transfer|DE|19%|€39,94
EU536876|14-03-2025|carlos.rossi7522@example.fr|WID160|2|€225,41|€536,47|credit_card|DE|19%|€85,66
