order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU258200|05-02-2025|hans.de_vries7639@example.fr|WID141|1|€83,86|€101,47|paypal|ES|21%|€17,61
EU264695|05-02-2025|pierre.rossi7684@example.it|WID126|2|€40,91|€99,00|bank_transfer|NL|21%|€17,18
EU264603|05-02-2025|marie.de_vries5412@example.nl|WID150|4|€193,06|€926,71|credit_card|FR|20%|€154,45
EU262926|05-02-2025|pierre.dupont3393@example.de|WID199|1|€85,38|€101,61|bank_transfer|DE|19%|€16,22
EU261080|05-02-2025|sofia.schmidt1237@example.es|WID164|4|€166,12|€804,03|bank_transfer|ES|21%|€139,54
EU257850|05-02-2025|marie.schmidt3363@example.es|WID110|2|€117,73|€287,26|carte_bancaire|IT|22%|€51,80
EU263788|05-02-2025|hans.schmidt8726@example.nl|WID183|2|€239,01|€568,84|credit_card|DE|19%|€90,82
EU259421|05-02-2025|anna.dupont5708@example.fr|WID176|4|€59,26|€286,82|carte_bancaire|NL|21%|€49,78
EU263192|05-02-2025|marie.schmidt4139@example.it|WID190|1|€275,04|€332,80|credit_card|ES|21%|€57,76
EU257928|05-02-2025|carlos.rossi300@example.es|WID167|4|€210,58|€1019,20|carte_bancaire|ES|21%|€176,89
EU258672|05-02-2025|hans.schmidt9160@example.nl|WID187|5|€239,77|€1450,59|paypal|NL|21%|€251,76
EU264622|05-02-2025|sofia.garcia2383@example.fr|WID141|4|€158,78|€774,84|bank_transfer|IT|22%|€139,73
EU261325|05-02-2025|pierre.rossi3982@example.nl|WID170|1|€94,30|€115,05|credit_card|IT|22%|€20,75
EU258291|05-02-2025|jan.schmidt7938@example.fr|WID162|1|€222,56|€264,85|bank_transfer|DE|19%|€42,29
EU259840|05-02-2025|sofia.schmidt1818@example.fr|WID111|3|€195,66|€710,26|carte_bancaire|ES|21%|€123,27
EU260689|05-02-2025|marie.schmidt6933@example.fr|WID147|3|€92,86|€337,08|credit_card|ES|21%|€58,50
EU262136|05-02-2025|carlos.dupont2410@example.fr|WID122|3|€28,37|€102,13|credit_card|FR|20%|€17,02
EU258609|05-02-2025|hans.dupont8722@example.de|WID120|1|€207,51|€251,09|carte_bancaire|NL|21%|€43,58
EU260556|05-02-2025|carlos.garcia4752@example.de|WID179|2|€8,56|€20,89|carte_bancaire|IT|22%|€3,77
EU264088|05-02-2025|jan.rossi8994@example.de|WID189|3|€229,03|€838,25|bank_transfer|IT|22%|€151,16
EU263328|05-02-2025|sofia.dupont2267@example.de|WID195|5|€177,75|€1075,38|paypal|ES|21%|€186,64
