order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU491045|08-03-2025|carlos.schmidt8875@example.it|WID142|5|€203,92|€1233,73|carte_bancaire|NL|21%|€214,12
EU485818|08-03-2025|anna.de_vries2443@example.fr|WID132|3|€116,02|€414,18|paypal|DE|19%|€66,13
EU487403|08-03-2025|lucia.garcia823@example.es|WID193|2|€53,56|€129,61|paypal|ES|21%|€22,49
EU490946|08-03-2025|carlos.rossi4201@example.it|WID133|5|€178,91|€1073,49|carte_bancaire|FR|20%|€178,91
EU488900|08-03-2025|pierre.garcia2822@example.it|WID114|3|€277,23|€1006,34|bank_transfer|NL|21%|€174,65
EU492191|08-03-2025|carlos.garcia5942@example.it|WID178|3|€10,97|€39,51|carte_bancaire|FR|20%|€6,58
EU490272|08-03-2025|hans.garcia7814@example.it|WID146|1|€105,82|€128,04|paypal|ES|21%|€22,22
EU489053|08-03-2025|marie.garcia9623@example.fr|WID146|3|€129,29|€465,45|credit_card|FR|20%|€77,57
EU487258|08-03-2025|lucia.de_vries9278@example.it|WID132|4|€145,83|€694,16|credit_card|DE|19%|€110,83
EU486687|08-03-2025|jan.rossi900@example.nl|WID190|3|€230,58|€843,93|credit_card|IT|22%|€152,18
EU487921|08-03-2025|marie.schmidt6814@example.nl|WID153|1|€228,85|€276,91|paypal|NL|21%|€48,06
EU492240|08-03-2025|sofia.de_vries6612@example.de|WID182|5|€103,42|€630,88|carte_bancaire|IT|22%|€113,77
EU491760|08-03-2025|marie.dupont8554@example.fr|WID126|5|€140,53|€857,24|paypal|IT|22%|€154,58
EU490222|08-03-2025|marie.schmidt8324@example.es|WID149|3|€23,43|€83,63|bank_transfer|DE|19%|€13,35
EU487833|08-03-2025|lucia.rossi9875@example.de|WID191|3|€184,06|€668,14|paypal|ES|21%|€115,96
EU488595|08-03-2025|lucia.schmidt4315@example.nl|WID110|1|€88,96|€105,87|bank_transfer|DE|19%|€16,90
EU486264|08-03-2025|marie.de_vries7346@example.de|WID139|2|€13,94|€33,17|carte_bancaire|DE|19%|€5,30
EU486863|08-03-2025|sofia.garcia9627@example.nl|WID128|1|€45,77|€55,39|bank_transfer|ES|21%|€9,61
EU486559|08-03-2025|jan.dupont8984@example.fr|WID162|1|€181,14|€215,55|bank_transfer|DE|19%|€34,42
EU489281|08-03-2025|lucia.garcia5525@example.de|WID181|2|€290,55|€703,13|carte_bancaire|NL|21%|€122,03
EU486401|08-03-2025|jan.de_vries5489@example.it|WID184|2|€168,45|€404,29|carte_bancaire|FR|20%|€67,38
EU490257|08-03-2025|lucia.dupont5032@example.es|WID137|4|€234,18|€1114,72|carte_bancaire|DE|19%|€177,98
EU489277|08-03-2025|pierre.rossi5899@example.de|WID100|5|€27,77|€167,99|paypal|ES|21%|€29,16
EU492262|08-03-2025|marie.schmidt3536@example.it|WID195|4|€29,64|€144,66|carte_bancaire|IT|22%|€26,09
EU492998|08-03-2025|pierre.de_vries2984@example.fr|WID185|4|€164,62|€796,75|bank_transfer|ES|21%|€138,28
EU487131|08-03-2025|pierre.rossi7562@example.it|WID136|5|€212,99|€1288,56|carte_bancaire|NL|21%|€223,63
EU490255|08-03-2025|anna.schmidt9353@example.de|WID199|5|€36,20|€220,83|credit_card|IT|22%|€39,82
EU488004|08-03-2025|jan.garcia2474@example.it|WID190|5|€146,39|€871,03|credit_card|DE|19%|€139,07
EU487554|08-03-2025|lucia.rossi9824@example.fr|WID180|3|€137,28|€498,32|bank_transfer|NL|21%|€86,49
EU487531|08-03-2025|sofia.schmidt3096@example.it|WID169|3|€49,18|€175,57|bank_transfer|DE|19%|€28,03
EU490620|08-03-2025|jan.de_vries2714@example.nl|WID171|3|€47,04|€170,77|carte_bancaire|NL|21%|€29,64
EU488305|08-03-2025|pierre.dupont1994@example.fr|WID172|1|€127,62|€155,70|bank_transfer|IT|22%|€28,08
EU492422|08-03-2025|marie.schmidt59@example.it|WID190|4|€178,33|€848,84|credit_card|DE|19%|€135,53
EU492773|08-03-2025|carlos.garcia1411@example.fr|WID184|4|€238,09|€1152,37|paypal|NL|21%|€200,00
EU491978|08-03-2025|marie.garcia3923@example.fr|WID125|3|€131,97|€483,01|paypal|IT|22%|€87,10
EU493076|08-03-2025|sofia.schmidt8302@example.es|WID188|3|€286,62|€1040,44|credit_card|NL|21%|€180,57
EU490512|08-03-2025|anna.rossi5661@example.fr|WID185|5|€191,82|€1150,90|paypal|FR|20%|€191,82
EU490550|08-03-2025|marie.garcia8081@example.es|WID114|1|€12,75|€15,43|carte_bancaire|ES|21%|€2,68
EU487367|08-03-2025|pierre.schmidt5533@example.fr|WID128|5|€276,74|€1674,26|carte_bancaire|ES|21%|€290,57
EU490460|08-03-2025|marie.dupont4429@example.es|WID109|5|€62,82|€376,91|carte_bancaire|FR|20%|€62,82
EU486535|08-03-2025|lucia.de_vries9330@example.it|WID183|3|€159,69|€570,08|credit_card|DE|19%|€91,02
EU487811|08-03-2025|hans.rossi6985@example.fr|WID115|4|€148,46|€718,55|carte_bancaire|ES|21%|€124,71
EU486935|08-03-2025|pierre.de_vries9221@example.es|WID190|2|€124,39|€301,03|bank_transfer|NL|21%|€52,25
EU489735|08-03-2025|marie.rossi1425@example.es|WID143|4|€194,75|€934,79|credit_card|FR|20%|€155,80
EU487368|08-03-2025|jan.dupont3840@example.de|WID151|1|€213,28|€258,07|bank_transfer|ES|21%|€44,79
EU489241|08-03-2025|hans.dupont7433@example.es|WID198|2|€13,03|€31,01|paypal|DE|19%|€4,95
EU491536|08-03-2025|pierre.de_vries6810@example.it|WID155|3|€178,57|€653,58|credit_card|IT|22%|€117,86
EU487480|08-03-2025|carlos.de_vries4099@example.it|WID116|1|€285,02|€344,88|paypal|ES|21%|€59,85
EU489141|08-03-2025|marie.schmidt8237@example.fr|WID164|3|€128,64|€463,10|bank_transfer|FR|20%|€77,18
EU486453|08-03-2025|pierre.garcia2038@example.de|WID168|4|€56,28|€267,91|carte_bancaire|DE|19%|€42,78
EU489470|08-03-2025|hans.dupont9795@example.nl|WID174|1|€109,82|€130,69|paypal|DE|19%|€20,87
EU491895|08-03-2025|sofia.de_vries2777@example.de|WID192|2|€24,95|€60,88|carte_bancaire|IT|22%|€10,98
EU492520|08-03-2025|sofia.garcia5481@example.nl|WID136|2|€78,67|€190,39|credit_card|ES|21%|€33,04
