order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU471812|06-03-2025|carlos.schmidt2429@example.es|WID173|4|€216,56|€1030,82|bank_transfer|DE|19%|€164,58
EU471466|06-03-2025|pierre.rossi5917@example.it|WID129|4|€63,60|€305,26|bank_transfer|FR|20%|€50,88
EU478189|06-03-2025|hans.rossi909@example.es|WID189|1|€42,27|€51,57|paypal|IT|22%|€9,30
EU476486|06-03-2025|lucia.schmidt3959@example.it|WID145|2|€177,26|€432,51|carte_bancaire|IT|22%|€77,99
EU476226|06-03-2025|hans.de_vries1377@example.nl|WID123|2|€183,91|€445,07|credit_card|NL|21%|€77,24
EU474661|06-03-2025|carlos.garcia7961@example.es|WID193|2|€254,39|€610,53|paypal|FR|20%|€101,75
EU475153|06-03-2025|jan.rossi5710@example.fr|WID159|2|€150,32|€366,78|bank_transfer|IT|22%|€66,14
EU473590|06-03-2025|jan.garcia4942@example.fr|WID117|2|€168,56|€411,28|carte_bancaire|IT|22%|€74,17
EU472829|06-03-2025|lucia.de_vries7473@example.nl|WID177|3|€245,96|€892,82|carte_bancaire|NL|21%|€154,95
EU472314|06-03-2025|jan.rossi6115@example.es|WID167|3|€247,42|€905,56|paypal|IT|22%|€163,30
EU477325|06-03-2025|marie.de_vries3404@example.es|WID197|2|€219,53|€522,49|carte_bancaire|DE|19%|€83,42
EU477517|06-03-2025|carlos.rossi6745@example.de|WID148|3|€82,07|€300,37|credit_card|IT|22%|€54,17
EU476459|06-03-2025|sofia.dupont7338@example.de|WID135|3|€286,20|€1021,73|carte_bancaire|DE|19%|€163,13
EU476413|06-03-2025|jan.garcia5279@example.de|WID130|1|€70,74|€84,18|bank_transfer|DE|19%|€13,44
EU476927|06-03-2025|marie.dupont4005@example.es|WID135|1|€90,06|€108,08|paypal|FR|20%|€18,01
EU475547|06-03-2025|lucia.garcia632@example.nl|WID189|5|€74,39|€442,64|carte_bancaire|DE|19%|€70,67
EU476228|06-03-2025|lucia.garcia58@example.nl|WID169|3|€138,75|€499,50|paypal|FR|20%|€83,25
EU474913|06-03-2025|lucia.rossi9315@example.es|WID173|3|€140,40|€509,65|paypal|ES|21%|€88,45
EU476835|06-03-2025|jan.de_vries3038@example.fr|WID168|5|€298,71|€1807,18|bank_transfer|NL|21%|€313,64
EU477568|06-03-2025|lucia.de_vries3890@example.fr|WID196|5|€61,22|€367,29|paypal|FR|20%|€61,22
EU476712|06-03-2025|anna.rossi6641@example.de|WID150|5|€247,19|€1483,16|paypal|FR|20%|€247,19
EU477789|06-03-2025|anna.de_vries1077@example.de|WID140|1|€249,10|€298,92|bank_transfer|FR|20%|€49,82
EU472658|06-03-2025|jan.rossi7115@example.fr|WID188|1|€219,05|€267,24|credit_card|IT|22%|€48,19
EU473634|06-03-2025|pierre.schmidt9993@example.nl|WID138|5|€207,29|€1254,09|bank_transfer|NL|21%|€217,65
