order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU50884|07-01-2025|hans.rossi8359@example.fr|WID178|1|€47,07|€57,43|paypal|IT|22%|€10,36
EU45106|07-01-2025|pierre.de_vries3466@example.it|WID133|5|€54,08|€327,16|credit_card|ES|21%|€56,78
EU49765|07-01-2025|pierre.de_vries5908@example.es|WID189|4|€161,28|€774,13|credit_card|FR|20%|€129,02
EU45359|07-01-2025|carlos.dupont740@example.fr|WID108|1|€106,45|€128,80|carte_bancaire|NL|21%|€22,35
EU46030|07-01-2025|anna.dupont7781@example.de|WID104|4|€105,49|€510,58|paypal|NL|21%|€88,61
EU49718|07-01-2025|pierre.schmidt8043@example.it|WID191|1|€62,02|€75,66|carte_bancaire|IT|22%|€13,64
EU44483|07-01-2025|jan.schmidt1516@example.nl|WID122|5|€180,54|€1101,30|bank_transfer|IT|22%|€198,60
EU44458|07-01-2025|lucia.rossi6310@example.de|WID136|1|€147,79|€177,34|credit_card|FR|20%|€29,56
EU50433|07-01-2025|jan.de_vries2416@example.nl|WID164|2|€224,58|€534,49|credit_card|DE|19%|€85,34
EU48980|07-01-2025|pierre.schmidt8186@example.fr|WID177|2|€60,40|€143,75|carte_bancaire|DE|19%|€22,95
EU49987|07-01-2025|carlos.dupont7581@example.de|WID105|4|€212,00|€1026,10|bank_transfer|ES|21%|€178,08
EU44953|07-01-2025|anna.de_vries1074@example.it|WID125|1|€6,23|€7,47|carte_bancaire|FR|20%|€1,25
EU47188|07-01-2025|carlos.garcia6828@example.de|WID140|2|€265,77|€648,48|bank_transfer|IT|22%|€116,94
EU48474|07-01-2025|lucia.schmidt7784@example.fr|WID154|1|€37,81|€45,00|bank_transfer|DE|19%|€7,18
EU44840|07-01-2025|anna.dupont8345@example.fr|WID150|4|€229,78|€1121,33|carte_bancaire|IT|22%|€202,21
