order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU551553|16-03-2025|jan.rossi2510@example.fr|WID100|2|€261,10|€631,85|bank_transfer|NL|21%|€109,66
EU550122|16-03-2025|carlos.schmidt5208@example.it|WID169|3|€169,44|€615,07|paypal|NL|21%|€106,75
EU547563|16-03-2025|anna.rossi9201@example.fr|WID194|5|€124,38|€752,51|carte_bancaire|ES|21%|€130,60
EU547562|16-03-2025|pierre.de_vries1986@example.nl|WID144|1|€78,66|€94,39|paypal|FR|20%|€15,73
EU550709|16-03-2025|pierre.rossi4731@example.es|WID131|5|€285,89|€1701,05|paypal|DE|19%|€271,60
EU544956|16-03-2025|jan.dupont1814@example.es|WID118|2|€259,53|€633,24|paypal|IT|22%|€114,19
EU548871|16-03-2025|carlos.de_vries9814@example.es|WID107|3|€107,13|€388,90|carte_bancaire|ES|21%|€67,49
EU546750|16-03-2025|marie.dupont584@example.it|WID165|1|€189,24|€228,98|carte_bancaire|ES|21%|€39,74
EU548515|16-03-2025|carlos.rossi8084@example.de|WID140|1|€189,09|€228,80|credit_card|NL|21%|€39,71
EU547197|16-03-2025|marie.garcia1181@example.fr|WID172|4|€224,98|€1088,92|credit_card|NL|21%|€188,99
EU548397|16-03-2025|sofia.garcia7855@example.de|WID185|5|€54,04|€326,96|paypal|NL|21%|€56,75
EU546665|16-03-2025|marie.rossi8340@example.de|WID153|3|€147,40|€535,06|carte_bancaire|NL|21%|€92,86
EU549149|16-03-2025|jan.rossi9234@example.de|WID126|2|€119,44|€284,27|bank_transfer|DE|19%|€45,39
EU547989|16-03-2025|lucia.rossi8736@example.es|WID191|5|€197,44|€1174,74|bank_transfer|DE|19%|€187,56
EU545890|16-03-2025|carlos.de_vries1278@example.nl|WID160|2|€199,47|€482,72|bank_transfer|ES|21%|€83,78
EU548450|16-03-2025|hans.dupont6164@example.fr|WID160|1|€291,43|€352,63|carte_bancaire|NL|21%|€61,20
EU549004|16-03-2025|hans.schmidt376@example.fr|WID114|4|€27,03|€130,82|carte_bancaire|NL|21%|€22,70
EU548595|16-03-2025|marie.garcia8916@example.it|WID145|1|€220,99|€262,97|carte_bancaire|DE|19%|€41,99
EU551224|16-03-2025|hans.garcia8311@example.de|WID117|1|€296,53|€352,87|carte_bancaire|DE|19%|€56,34
EU547940|16-03-2025|carlos.rossi5758@example.nl|WID172|1|€267,11|€325,88|paypal|IT|22%|€58,77
EU545175|16-03-2025|sofia.schmidt9436@example.de|WID178|4|€217,19|€1042,52|bank_transfer|FR|20%|€173,75
EU550149|16-03-2025|hans.rossi8746@example.it|WID116|5|€199,45|€1216,62|carte_bancaire|IT|22%|€219,39
EU549646|16-03-2025|pierre.de_vries9957@example.nl|WID185|2|€52,91|€129,11|credit_card|IT|22%|€23,28
EU549791|16-03-2025|anna.de_vries7245@example.fr|WID189|5|€281,02|€1686,14|credit_card|FR|20%|€281,02
EU549802|16-03-2025|marie.de_vries3562@example.it|WID170|5|€195,39|€1191,88|bank_transfer|IT|22%|€214,93
EU546559|16-03-2025|jan.schmidt3978@example.es|WID137|3|€101,29|€370,72|paypal|IT|22%|€66,85
EU551456|16-03-2025|anna.garcia7223@example.es|WID174|2|€255,04|€607,01|credit_card|DE|19%|€96,92
EU548675|16-03-2025|jan.garcia7238@example.nl|WID160|2|€116,59|€277,48|bank_transfer|DE|19%|€44,30
EU546134|16-03-2025|hans.rossi6552@example.it|WID121|5|€116,24|€703,26|bank_transfer|ES|21%|€122,05
EU545419|16-03-2025|marie.de_vries4597@example.es|WID149|4|€257,35|€1245,59|carte_bancaire|NL|21%|€216,18
EU547504|16-03-2025|jan.schmidt4733@example.it|WID169|4|€247,61|€1208,34|credit_card|IT|22%|€217,90
EU550340|16-03-2025|anna.de_vries1602@example.es|WID106|3|€260,80|€954,53|bank_transfer|IT|22%|€172,13
EU546197|16-03-2025|jan.schmidt6231@example.fr|WID114|3|€177,26|€632,83|carte_bancaire|DE|19%|€101,04
EU546329|16-03-2025|carlos.garcia4713@example.nl|WID109|1|€285,80|€342,96|credit_card|FR|20%|€57,16
EU550562|16-03-2025|carlos.garcia5166@example.nl|WID131|3|€62,18|€227,57|carte_bancaire|IT|22%|€41,04
EU545332|16-03-2025|marie.dupont8977@example.it|WID198|2|€102,49|€250,07|credit_card|IT|22%|€45,09
EU551917|16-03-2025|pierre.de_vries526@example.de|WID132|5|€82,42|€498,63|carte_bancaire|ES|21%|€86,54
EU544961|16-03-2025|marie.schmidt8290@example.nl|WID151|1|€299,33|€359,20|paypal|FR|20%|€59,87
EU546342|16-03-2025|lucia.dupont9531@example.es|WID112|3|€57,58|€209,00|credit_card|ES|21%|€36,27
EU547968|16-03-2025|jan.schmidt1048@example.de|WID198|2|€151,10|€359,62|bank_transfer|DE|19%|€57,42
EU548874|16-03-2025|jan.garcia7381@example.it|WID143|2|€40,99|€98,37|carte_bancaire|FR|20%|€16,39
EU550036|16-03-2025|jan.dupont4564@example.fr|WID180|5|€159,87|€967,23|paypal|NL|21%|€167,87
EU545231|16-03-2025|anna.rossi8217@example.it|WID122|5|€227,12|€1385,44|credit_card|IT|22%|€249,83
EU547471|16-03-2025|lucia.schmidt5972@example.es|WID161|5|€132,30|€787,17|paypal|DE|19%|€125,68
EU546591|16-03-2025|hans.rossi7141@example.de|WID124|3|€180,08|€642,87|credit_card|DE|19%|€102,64
EU546757|16-03-2025|sofia.schmidt3391@example.de|WID186|3|€175,96|€638,73|bank_transfer|ES|21%|€110,85
EU548689|16-03-2025|jan.schmidt8142@example.de|WID128|3|€21,39|€77,64|credit_card|ES|21%|€13,47
EU550259|16-03-2025|jan.schmidt8443@example.es|WID136|1|€94,58|€114,45|paypal|NL|21%|€19,86
EU549535|16-03-2025|marie.dupont3137@example.it|WID151|2|€176,28|€426,59|bank_transfer|ES|21%|€74,04
EU546936|16-03-2025|hans.de_vries6699@example.nl|WID118|5|€228,26|€1380,97|carte_bancaire|NL|21%|€239,67
EU546091|16-03-2025|anna.schmidt3479@example.es|WID173|4|€38,28|€183,74|carte_bancaire|FR|20%|€30,62
EU545113|16-03-2025|lucia.rossi6105@example.nl|WID178|1|€234,66|€281,59|carte_bancaire|FR|20%|€46,93
EU549932|16-03-2025|marie.schmidt7619@example.de|WID152|1|€252,39|€307,91|credit_card|IT|22%|€55,53
EU545533|16-03-2025|hans.dupont9411@example.it|WID122|1|€244,28|€298,02|bank_transfer|IT|22%|€53,74
EU551163|16-03-2025|pierre.schmidt5778@example.es|WID100|3|€220,53|€793,92|bank_transfer|FR|20%|€132,32
EU548498|16-03-2025|carlos.dupont56@example.fr|WID108|1|€106,00|€129,32|carte_bancaire|IT|22%|€23,32
EU547531|16-03-2025|marie.schmidt5549@example.it|WID191|1|€47,56|€57,55|carte_bancaire|ES|21%|€9,99
EU548790|16-03-2025|marie.de_vries9627@example.fr|WID155|2|€74,84|€182,61|paypal|IT|22%|€32,93
