order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU169699|24-01-2025|sofia.rossi8360@example.it|WID114|3|€17,04|€62,35|carte_bancaire|IT|22%|€11,24
EU174068|24-01-2025|hans.schmidt1970@example.it|WID168|5|€66,19|€403,76|credit_card|IT|22%|€72,81
EU173783|24-01-2025|lucia.dupont9832@example.it|WID104|4|€222,15|€1057,45|carte_bancaire|DE|19%|€168,84
EU171859|24-01-2025|marie.rossi1597@example.fr|WID195|2|€195,37|€464,98|credit_card|DE|19%|€74,24
EU176295|24-01-2025|lucia.schmidt2486@example.de|WID153|5|€21,11|€125,61|bank_transfer|DE|19%|€20,05
EU174365|24-01-2025|pierre.rossi4062@example.it|WID143|3|€58,34|€211,76|carte_bancaire|ES|21%|€36,75
EU170796|24-01-2025|lucia.de_vries4423@example.nl|WID120|2|€181,67|€436,01|bank_transfer|FR|20%|€72,67
EU175408|24-01-2025|jan.rossi508@example.de|WID103|1|€267,64|€326,52|carte_bancaire|IT|22%|€58,88
EU175022|24-01-2025|lucia.schmidt9005@example.es|WID111|2|€168,85|€405,24|credit_card|FR|20%|€67,54
EU173001|24-01-2025|jan.de_vries8526@example.es|WID131|5|€101,50|€603,91|bank_transfer|DE|19%|€96,42
EU169790|24-01-2025|jan.schmidt5848@example.it|WID178|3|€190,87|€687,14|carte_bancaire|FR|20%|€114,52
EU173991|24-01-2025|carlos.schmidt5416@example.fr|WID148|4|€221,37|€1080,29|carte_bancaire|IT|22%|€194,81
EU169524|24-01-2025|pierre.dupont4234@example.de|WID144|2|€8,78|€21,26|bank_transfer|ES|21%|€3,69
EU172823|24-01-2025|hans.de_vries8749@example.es|WID153|3|€274,68|€997,09|paypal|ES|21%|€173,05
EU176469|24-01-2025|marie.garcia2472@example.fr|WID183|3|€239,75|€870,29|paypal|NL|21%|€151,04
EU174509|24-01-2025|lucia.dupont9524@example.it|WID123|4|€127,94|€624,34|paypal|IT|22%|€112,59
EU172346|24-01-2025|pierre.dupont3269@example.de|WID144|5|€32,97|€197,81|paypal|FR|20%|€32,97
EU176615|24-01-2025|anna.schmidt3@example.nl|WID138|5|€41,29|€251,87|paypal|IT|22%|€45,42
EU173376|24-01-2025|carlos.dupont6503@example.de|WID195|4|€100,69|€487,35|bank_transfer|NL|21%|€84,58
EU170206|24-01-2025|marie.de_vries6740@example.fr|WID157|5|€55,23|€334,13|bank_transfer|NL|21%|€57,99
EU175247|24-01-2025|anna.de_vries1671@example.de|WID123|5|€273,14|€1638,83|credit_card|FR|20%|€273,14
EU170710|24-01-2025|jan.rossi5511@example.de|WID108|2|€120,21|€288,49|paypal|FR|20%|€48,08
EU175540|24-01-2025|jan.de_vries3508@example.nl|WID197|5|€258,08|€1561,41|credit_card|NL|21%|€270,99
EU171415|24-01-2025|carlos.rossi4647@example.nl|WID162|4|€276,36|€1315,46|paypal|DE|19%|€210,03
EU170296|24-01-2025|hans.garcia6784@example.es|WID110|2|€141,99|€343,62|paypal|ES|21%|€59,64
EU171876|24-01-2025|lucia.schmidt9855@example.it|WID103|4|€9,07|€43,90|credit_card|NL|21%|€7,62
EU170366|24-01-2025|hans.garcia9799@example.de|WID182|2|€115,63|€277,52|paypal|FR|20%|€46,25
EU172830|24-01-2025|sofia.schmidt3296@example.es|WID150|4|€133,12|€649,62|credit_card|IT|22%|€117,14
EU176190|24-01-2025|pierre.schmidt6794@example.nl|WID164|1|€245,95|€300,06|paypal|IT|22%|€54,11
EU171421|24-01-2025|lucia.dupont9041@example.es|WID115|4|€286,69|€1364,64|credit_card|DE|19%|€217,88
EU169914|24-01-2025|anna.de_vries770@example.es|WID119|4|€159,38|€765,05|credit_card|FR|20%|€127,51
EU174201|24-01-2025|marie.schmidt8071@example.es|WID145|1|€26,44|€31,72|paypal|FR|20%|€5,29
EU176554|24-01-2025|pierre.schmidt6744@example.it|WID173|2|€37,46|€90,64|credit_card|NL|21%|€15,73
EU174815|24-01-2025|lucia.dupont8254@example.de|WID118|3|€35,35|€128,34|paypal|ES|21%|€22,27
EU172983|24-01-2025|pierre.dupont7427@example.it|WID125|4|€229,91|€1094,36|credit_card|DE|19%|€174,73
EU171100|24-01-2025|sofia.dupont6734@example.de|WID104|1|€123,80|€148,56|carte_bancaire|FR|20%|€24,76
EU173422|24-01-2025|sofia.de_vries8284@example.fr|WID181|4|€60,80|€289,43|carte_bancaire|DE|19%|€46,21
EU171853|24-01-2025|marie.schmidt8745@example.es|WID180|5|€183,95|€1112,88|carte_bancaire|NL|21%|€193,14
EU169586|24-01-2025|anna.dupont3847@example.it|WID109|4|€141,84|€686,52|bank_transfer|NL|21%|€119,15
EU174040|24-01-2025|carlos.rossi9300@example.fr|WID112|5|€50,36|€299,64|credit_card|DE|19%|€47,84
EU172298|24-01-2025|lucia.de_vries9378@example.nl|WID142|4|€238,76|€1155,60|carte_bancaire|ES|21%|€200,56
EU169760|24-01-2025|marie.garcia4774@example.es|WID172|5|€291,09|€1746,53|bank_transfer|FR|20%|€291,09
EU174266|24-01-2025|anna.rossi6705@example.es|WID162|3|€26,83|€97,40|bank_transfer|ES|21%|€16,90
EU174841|24-01-2025|carlos.dupont6899@example.nl|WID135|3|€84,10|€302,77|bank_transfer|FR|20%|€50,46
