order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU490718|08-03-2025|jan.rossi6286@example.it|WID115|5|€84,98|€518,36|bank_transfer|IT|22%|€93,47
EU486255|08-03-2025|hans.de_vries1714@example.es|WID190|2|€76,96|€184,70|carte_bancaire|FR|20%|€30,78
EU487836|08-03-2025|anna.garcia2445@example.es|WID170|3|€271,15|€968,01|carte_bancaire|DE|19%|€154,56
EU487572|08-03-2025|hans.garcia228@example.de|WID100|2|€293,85|€716,99|bank_transfer|IT|22%|€129,29
EU489950|08-03-2025|carlos.rossi7337@example.it|WID140|3|€191,98|€696,89|bank_transfer|ES|21%|€120,95
EU491439|08-03-2025|sofia.de_vries492@example.it|WID170|5|€14,43|€87,33|paypal|ES|21%|€15,16
EU488103|08-03-2025|jan.garcia2115@example.fr|WID152|2|€65,73|€157,75|credit_card|FR|20%|€26,29
EU488128|08-03-2025|sofia.schmidt3560@example.fr|WID180|2|€50,60|€122,46|carte_bancaire|NL|21%|€21,25
EU487906|08-03-2025|marie.garcia3967@example.fr|WID150|4|€185,73|€891,51|paypal|FR|20%|€148,59
EU486122|08-03-2025|sofia.dupont5102@example.es|WID188|5|€74,63|€451,49|paypal|NL|21%|€78,36
EU488302|08-03-2025|pierre.rossi5146@example.it|WID120|2|€90,24|€218,38|credit_card|NL|21%|€37,90
EU492420|08-03-2025|carlos.dupont9034@example.es|WID146|5|€258,27|€1549,64|bank_transfer|FR|20%|€258,27
EU488648|08-03-2025|marie.de_vries6461@example.fr|WID130|4|€35,92|€173,84|paypal|NL|21%|€30,17
EU490264|08-03-2025|hans.rossi712@example.it|WID167|4|€206,77|€1009,02|credit_card|IT|22%|€181,95
EU487558|08-03-2025|jan.garcia1286@example.de|WID148|2|€56,60|€136,97|bank_transfer|ES|21%|€23,77
EU493120|08-03-2025|hans.garcia5120@example.nl|WID125|3|€52,98|€190,71|paypal|FR|20%|€31,79
EU486739|08-03-2025|lucia.rossi4595@example.nl|WID163|1|€126,08|€152,55|bank_transfer|NL|21%|€26,48
EU486348|08-03-2025|pierre.garcia7762@example.de|WID111|3|€6,38|€23,37|carte_bancaire|IT|22%|€4,21
EU488250|08-03-2025|marie.schmidt8557@example.it|WID102|2|€116,89|€278,20|credit_card|DE|19%|€44,42
EU491670|08-03-2025|pierre.dupont720@example.nl|WID146|2|€132,59|€320,86|bank_transfer|NL|21%|€55,69
EU492457|08-03-2025|lucia.schmidt454@example.it|WID163|4|€188,29|€903,80|carte_bancaire|FR|20%|€150,63
EU485832|08-03-2025|anna.rossi6063@example.it|WID108|2|€283,71|€686,57|paypal|ES|21%|€119,16
EU488893|08-03-2025|lucia.dupont8352@example.it|WID134|5|€106,15|€636,91|paypal|FR|20%|€106,15
EU485781|08-03-2025|carlos.schmidt530@example.fr|WID114|2|€37,19|€89,25|credit_card|FR|20%|€14,88
EU487516|08-03-2025|sofia.dupont6606@example.fr|WID100|5|€10,14|€61,35|paypal|NL|21%|€10,65
EU489714|08-03-2025|marie.schmidt4929@example.fr|WID124|5|€213,52|€1302,47|bank_transfer|IT|22%|€234,87
EU490463|08-03-2025|marie.de_vries4721@example.fr|WID143|1|€255,73|€309,44|credit_card|NL|21%|€53,70
EU490408|08-03-2025|jan.schmidt3394@example.it|WID136|4|€259,71|€1246,59|paypal|FR|20%|€207,77
EU491985|08-03-2025|lucia.garcia6807@example.de|WID115|3|€161,86|€582,69|bank_transfer|FR|20%|€97,12
EU493056|08-03-2025|sofia.garcia567@example.it|WID133|3|€31,36|€114,77|paypal|IT|22%|€20,70
EU492331|08-03-2025|marie.rossi7545@example.fr|WID178|2|€290,58|€697,38|carte_bancaire|FR|20%|€116,23
EU487936|08-03-2025|hans.garcia1767@example.es|WID132|3|€153,09|€555,73|carte_bancaire|NL|21%|€96,45
EU486698|08-03-2025|hans.dupont8246@example.nl|WID111|3|€223,09|€796,42|carte_bancaire|DE|19%|€127,16
EU486966|08-03-2025|hans.garcia2410@example.nl|WID162|3|€102,12|€364,58|bank_transfer|DE|19%|€58,21
EU487877|08-03-2025|marie.garcia1362@example.es|WID108|4|€100,72|€483,47|paypal|FR|20%|€80,58
EU489709|08-03-2025|pierre.dupont7110@example.es|WID177|5|€246,55|€1491,60|bank_transfer|NL|21%|€258,87
EU490285|08-03-2025|marie.rossi3156@example.es|WID100|5|€146,87|€888,57|carte_bancaire|NL|21%|€154,21
EU492163|08-03-2025|sofia.rossi5329@example.es|WID119|1|€229,37|€277,53|paypal|ES|21%|€48,17
EU488414|08-03-2025|carlos.dupont7145@example.nl|WID181|3|€136,74|€492,28|paypal|FR|20%|€82,05
EU490131|08-03-2025|jan.garcia7451@example.nl|WID137|4|€156,42|€763,31|carte_bancaire|IT|22%|€137,65
EU492166|08-03-2025|hans.rossi1546@example.es|WID146|2|€22,12|€53,54|carte_bancaire|ES|21%|€9,29
EU492124|08-03-2025|marie.dupont817@example.de|WID101|3|€187,25|€685,35|credit_card|IT|22%|€123,59
EU490973|08-03-2025|anna.garcia7450@example.de|WID174|2|€90,43|€218,84|credit_card|ES|21%|€37,98
EU493116|08-03-2025|marie.de_vries4972@example.de|WID138|2|€150,03|€363,07|paypal|ES|21%|€63,01
EU487976|08-03-2025|jan.schmidt4011@example.it|WID100|1|€89,64|€108,47|bank_transfer|NL|21%|€18,83
EU490236|08-03-2025|marie.de_vries9925@example.fr|WID169|1|€220,45|€264,54|credit_card|FR|20%|€44,09
EU491794|08-03-2025|anna.de_vries3810@example.it|WID121|1|€233,95|€283,09|credit_card|NL|21%|€49,13
EU492828|08-03-2025|sofia.de_vries5576@example.nl|WID150|3|€217,69|€783,69|credit_card|FR|20%|€130,61
EU491697|08-03-2025|marie.schmidt5295@example.fr|WID196|1|€194,20|€233,03|bank_transfer|FR|20%|€38,84
EU492760|08-03-2025|anna.rossi9654@example.it|WID110|1|€162,77|€193,69|paypal|DE|19%|€30,93
EU486450|08-03-2025|lucia.garcia4913@example.fr|WID117|3|€291,39|€1040,26|carte_bancaire|DE|19%|€166,09
EU490861|08-03-2025|hans.de_vries8499@example.de|WID157|4|€89,74|€437,93|credit_card|IT|22%|€78,97
EU489488|08-03-2025|pierre.de_vries8057@example.es|WID138|1|€237,88|€283,08|paypal|DE|19%|€45,20
EU490210|08-03-2025|hans.de_vries8006@example.it|WID105|5|€90,55|€543,32|paypal|FR|20%|€90,55
EU491702|08-03-2025|hans.schmidt2748@example.nl|WID183|1|€193,68|€236,29|carte_bancaire|IT|22%|€42,61
EU486408|08-03-2025|pierre.de_vries3939@example.it|WID140|2|€136,92|€325,86|bank_transfer|DE|19%|€52,03
EU487786|08-03-2025|lucia.schmidt707@example.fr|WID179|5|€104,17|€630,23|bank_transfer|ES|21%|€109,38
EU492455|08-03-2025|jan.rossi3170@example.nl|WID126|1|€283,58|€343,14|bank_transfer|ES|21%|€59,55
EU491244|08-03-2025|lucia.dupont1547@example.it|WID115|4|€57,14|€274,30|carte_bancaire|FR|20%|€45,72
EU488311|08-03-2025|pierre.schmidt2844@example.fr|WID186|4|€238,71|€1155,37|credit_card|ES|21%|€200,52
EU486516|08-03-2025|lucia.schmidt7983@example.it|WID159|5|€58,26|€355,38|paypal|IT|22%|€64,09
EU487423|08-03-2025|pierre.dupont8863@example.fr|WID107|3|€144,08|€523,00|paypal|NL|21%|€90,77
EU490214|08-03-2025|carlos.schmidt6454@example.it|WID158|3|€27,69|€101,36|paypal|IT|22%|€18,28
EU488805|08-03-2025|marie.garcia939@example.de|WID189|5|€294,79|€1753,98|credit_card|DE|19%|€280,05
EU487865|08-03-2025|carlos.de_vries2483@example.it|WID181|4|€175,72|€850,48|paypal|NL|21%|€147,60
EU491933|08-03-2025|pierre.de_vries4881@example.nl|WID101|2|€126,63|€306,44|carte_bancaire|NL|21%|€53,18
EU489340|08-03-2025|marie.rossi3188@example.de|WID136|4|€297,94|€1442,01|paypal|ES|21%|€250,27
EU487807|08-03-2025|sofia.garcia243@example.fr|WID182|3|€150,76|€551,79|bank_transfer|IT|22%|€99,50
EU491624|08-03-2025|jan.schmidt8619@example.nl|WID160|1|€117,66|€143,54|paypal|IT|22%|€25,88
EU490953|08-03-2025|jan.dupont975@example.de|WID128|1|€238,26|€288,29|carte_bancaire|ES|21%|€50,03
