order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU298438|10-02-2025|anna.garcia6342@example.nl|WID140|5|€44,33|€268,20|paypal|ES|21%|€46,55
EU297338|10-02-2025|sofia.schmidt6147@example.it|WID122|2|€279,04|€675,28|credit_card|ES|21%|€117,20
EU301132|10-02-2025|anna.dupont3102@example.de|WID196|5|€160,10|€960,57|carte_bancaire|FR|20%|€160,10
EU299274|10-02-2025|carlos.schmidt8818@example.it|WID140|2|€198,13|€483,44|paypal|IT|22%|€87,18
EU294513|10-02-2025|sofia.garcia1503@example.it|WID129|5|€39,73|€242,33|paypal|IT|22%|€43,70
EU296772|10-02-2025|lucia.dupont2175@example.fr|WID145|4|€121,61|€583,71|credit_card|FR|20%|€97,28
EU300723|10-02-2025|pierre.dupont4382@example.es|WID149|3|€146,06|€530,21|credit_card|NL|21%|€92,02
EU300906|10-02-2025|sofia.garcia7548@example.es|WID146|3|€17,22|€63,02|paypal|IT|22%|€11,36
EU300560|10-02-2025|jan.de_vries847@example.es|WID112|3|€216,48|€792,30|carte_bancaire|IT|22%|€142,87
EU299844|10-02-2025|lucia.de_vries6742@example.es|WID113|1|€258,54|€307,66|carte_bancaire|DE|19%|€49,12
EU295110|10-02-2025|marie.dupont4779@example.fr|WID102|2|€179,43|€434,22|paypal|ES|21%|€75,36
EU295005|10-02-2025|pierre.rossi7522@example.es|WID130|5|€242,45|€1478,97|bank_transfer|IT|22%|€266,70
EU294754|10-02-2025|carlos.schmidt7730@example.nl|WID125|1|€47,31|€57,25|paypal|ES|21%|€9,94
EU295726|10-02-2025|carlos.dupont4966@example.fr|WID118|1|€84,84|€100,96|credit_card|DE|19%|€16,12
EU301210|10-02-2025|sofia.de_vries193@example.fr|WID156|2|€121,99|€290,33|credit_card|DE|19%|€46,35
EU298319|10-02-2025|anna.schmidt4231@example.fr|WID191|3|€185,26|€661,39|bank_transfer|DE|19%|€105,60
EU295954|10-02-2025|hans.dupont4156@example.fr|WID165|4|€10,58|€51,19|paypal|NL|21%|€8,88
EU295686|10-02-2025|lucia.schmidt9912@example.es|WID172|1|€204,59|€247,55|bank_transfer|NL|21%|€42,96
EU301104|10-02-2025|sofia.rossi6448@example.es|WID130|5|€197,95|€1187,72|paypal|FR|20%|€197,95
EU294969|10-02-2025|lucia.rossi1893@example.it|WID112|2|€221,21|€535,33|carte_bancaire|NL|21%|€92,91
EU299857|10-02-2025|lucia.rossi3829@example.it|WID102|4|€72,22|€352,41|paypal|IT|22%|€63,55
EU300860|10-02-2025|pierre.schmidt4975@example.nl|WID198|4|€259,25|€1254,75|carte_bancaire|ES|21%|€217,77
EU297832|10-02-2025|jan.rossi3188@example.it|WID144|3|€203,25|€737,80|paypal|ES|21%|€128,05
EU296801|10-02-2025|carlos.rossi7124@example.es|WID150|1|€290,53|€345,73|carte_bancaire|DE|19%|€55,20
EU300602|10-02-2025|pierre.garcia5057@example.es|WID188|3|€141,34|€513,05|paypal|ES|21%|€89,04
EU294988|10-02-2025|sofia.de_vries4815@example.it|WID169|5|€297,32|€1798,78|bank_transfer|ES|21%|€312,19
EU300014|10-02-2025|jan.schmidt3667@example.it|WID131|4|€8,33|€40,67|credit_card|IT|22%|€7,33
EU296451|10-02-2025|marie.dupont9290@example.es|WID145|4|€275,37|€1310,78|carte_bancaire|DE|19%|€209,28
EU300357|10-02-2025|jan.de_vries1648@example.de|WID117|4|€222,93|€1079,00|paypal|ES|21%|€187,26
EU294709|10-02-2025|jan.garcia1177@example.es|WID184|3|€250,08|€907,78|carte_bancaire|ES|21%|€157,55
EU301079|10-02-2025|hans.garcia8909@example.de|WID101|2|€41,85|€101,27|paypal|ES|21%|€17,58
EU294804|10-02-2025|pierre.rossi5911@example.it|WID166|4|€29,21|€139,06|credit_card|DE|19%|€22,20
EU295289|10-02-2025|pierre.rossi4441@example.es|WID170|2|€172,16|€416,63|carte_bancaire|NL|21%|€72,31
EU296737|10-02-2025|pierre.de_vries7187@example.es|WID186|2|€126,99|€302,23|bank_transfer|DE|19%|€48,26
EU299653|10-02-2025|anna.de_vries321@example.nl|WID158|5|€248,11|€1476,24|paypal|DE|19%|€235,70
EU296466|10-02-2025|sofia.garcia4209@example.fr|WID114|3|€104,54|€376,35|paypal|FR|20%|€62,73
EU297626|10-02-2025|carlos.dupont6206@example.de|WID156|1|€227,31|€275,05|carte_bancaire|NL|21%|€47,74
EU299073|10-02-2025|hans.rossi6479@example.de|WID153|1|€69,84|€83,11|paypal|DE|19%|€13,27
