order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU314240|12-02-2025|anna.dupont6988@example.fr|WID163|2|€256,72|€621,26|credit_card|ES|21%|€107,82
EU315546|12-02-2025|marie.garcia1121@example.fr|WID106|5|€23,62|€142,89|paypal|ES|21%|€24,80
EU309490|12-02-2025|lucia.dupont8548@example.nl|WID161|2|€288,33|€692,00|paypal|FR|20%|€115,33
EU311215|12-02-2025|sofia.dupont2533@example.fr|WID107|3|€202,55|€723,12|carte_bancaire|DE|19%|€115,46
EU311510|12-02-2025|hans.rossi1139@example.fr|WID147|5|€239,89|€1451,36|carte_bancaire|NL|21%|€251,89
EU311851|12-02-2025|jan.rossi268@example.it|WID137|5|€19,92|€121,50|credit_card|IT|22%|€21,91
EU313716|12-02-2025|jan.dupont9210@example.es|WID196|4|€131,39|€641,16|bank_transfer|IT|22%|€115,62
EU313429|12-02-2025|hans.schmidt3498@example.es|WID173|4|€229,26|€1100,47|credit_card|FR|20%|€183,41
EU316027|12-02-2025|anna.dupont7188@example.it|WID152|2|€217,60|€530,94|carte_bancaire|IT|22%|€95,74
EU313041|12-02-2025|lucia.garcia5805@example.it|WID169|5|€288,49|€1745,37|bank_transfer|ES|21%|€302,91
EU312307|12-02-2025|hans.garcia4577@example.es|WID138|3|€256,40|€938,42|credit_card|IT|22%|€169,22
EU313543|12-02-2025|lucia.rossi8142@example.de|WID127|3|€174,80|€624,03|credit_card|DE|19%|€99,64
EU313566|12-02-2025|anna.schmidt8193@example.es|WID131|2|€238,41|€581,73|paypal|IT|22%|€104,90
EU311458|12-02-2025|marie.garcia9583@example.it|WID147|5|€132,56|€795,37|bank_transfer|FR|20%|€132,56
EU313518|12-02-2025|jan.dupont9948@example.es|WID150|1|€63,80|€75,92|bank_transfer|DE|19%|€12,12
EU311366|12-02-2025|carlos.schmidt5932@example.it|WID142|4|€167,18|€809,17|credit_card|NL|21%|€140,43
EU310427|12-02-2025|pierre.schmidt7797@example.fr|WID125|3|€179,17|€655,74|bank_transfer|IT|22%|€118,25
EU312562|12-02-2025|hans.rossi4107@example.nl|WID157|3|€252,16|€922,91|paypal|IT|22%|€166,43
EU315576|12-02-2025|pierre.de_vries4317@example.fr|WID143|5|€68,23|€409,39|credit_card|FR|20%|€68,23
EU312031|12-02-2025|sofia.dupont9865@example.fr|WID120|1|€117,75|€140,12|bank_transfer|DE|19%|€22,37
EU311096|12-02-2025|lucia.garcia2180@example.it|WID187|3|€75,39|€273,66|paypal|ES|21%|€47,49
EU314416|12-02-2025|pierre.garcia2869@example.nl|WID186|3|€211,93|€775,67|carte_bancaire|IT|22%|€139,87
EU311809|12-02-2025|sofia.de_vries7922@example.it|WID145|4|€27,32|€132,24|paypal|ES|21%|€22,95
EU311527|12-02-2025|carlos.de_vries7059@example.de|WID122|5|€189,95|€1149,17|carte_bancaire|ES|21%|€199,44
EU311297|12-02-2025|marie.garcia5246@example.nl|WID186|3|€140,51|€501,60|paypal|DE|19%|€80,09
EU311236|12-02-2025|hans.dupont9743@example.fr|WID145|2|€288,52|€686,67|credit_card|DE|19%|€109,64
EU309892|12-02-2025|carlos.dupont7428@example.es|WID182|4|€7,02|€33,41|bank_transfer|DE|19%|€5,33
EU315958|12-02-2025|anna.schmidt6865@example.fr|WID172|1|€13,82|€16,45|carte_bancaire|DE|19%|€2,63
EU312564|12-02-2025|pierre.garcia4675@example.it|WID115|5|€56,09|€333,72|credit_card|DE|19%|€53,28
EU311465|12-02-2025|marie.schmidt5566@example.de|WID135|4|€207,10|€985,79|paypal|DE|19%|€157,40
EU316256|12-02-2025|jan.dupont2543@example.it|WID194|3|€210,14|€750,19|bank_transfer|DE|19%|€119,78
EU310717|12-02-2025|carlos.garcia6074@example.nl|WID160|3|€168,22|€615,68|bank_transfer|IT|22%|€111,02
EU311301|12-02-2025|pierre.dupont8626@example.fr|WID189|3|€240,31|€872,31|bank_transfer|NL|21%|€151,39
EU313027|12-02-2025|lucia.schmidt3403@example.de|WID142|1|€157,25|€188,70|carte_bancaire|FR|20%|€31,45
EU311560|12-02-2025|sofia.schmidt895@example.fr|WID188|5|€220,43|€1322,56|credit_card|FR|20%|€220,43
EU314350|12-02-2025|jan.dupont9183@example.it|WID189|3|€217,99|€791,30|credit_card|ES|21%|€137,33
EU310173|12-02-2025|pierre.de_vries8400@example.es|WID168|2|€131,57|€321,04|credit_card|IT|22%|€57,89
EU315594|12-02-2025|sofia.de_vries8266@example.it|WID168|4|€277,25|€1341,87|carte_bancaire|ES|21%|€232,89
EU313563|12-02-2025|anna.schmidt4440@example.nl|WID166|2|€190,72|€457,73|bank_transfer|FR|20%|€76,29
EU315640|12-02-2025|sofia.de_vries5005@example.nl|WID159|2|€288,98|€705,11|bank_transfer|IT|22%|€127,15
EU315915|12-02-2025|carlos.schmidt6612@example.fr|WID122|5|€16,52|€98,27|credit_card|DE|19%|€15,69
EU312890|12-02-2025|pierre.dupont8378@example.fr|WID141|2|€9,21|€22,10|bank_transfer|FR|20%|€3,68
EU310240|12-02-2025|carlos.schmidt6421@example.it|WID105|5|€110,35|€667,61|carte_bancaire|NL|21%|€115,87
EU311610|12-02-2025|anna.garcia3597@example.de|WID179|4|€224,41|€1077,16|carte_bancaire|FR|20%|€179,53
EU314246|12-02-2025|sofia.rossi4435@example.es|WID125|2|€165,05|€399,42|bank_transfer|NL|21%|€69,32
EU310386|12-02-2025|marie.rossi34@example.fr|WID155|5|€176,28|€1066,50|bank_transfer|ES|21%|€185,09
EU315396|12-02-2025|carlos.rossi639@example.fr|WID198|1|€92,63|€111,15|carte_bancaire|FR|20%|€18,53
EU310492|12-02-2025|sofia.rossi7560@example.de|WID163|2|€110,54|€263,07|paypal|DE|19%|€42,00
EU309734|12-02-2025|marie.schmidt5049@example.fr|WID116|2|€191,95|€460,68|carte_bancaire|FR|20%|€76,78
