order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU169372|24-01-2025|lucia.rossi3778@example.nl|WID199|1|€278,68|€334,42|carte_bancaire|FR|20%|€55,74
EU170614|24-01-2025|anna.rossi4039@example.fr|WID131|1|€189,09|€228,80|paypal|NL|21%|€39,71
EU172106|24-01-2025|anna.dupont843@example.fr|WID121|1|€18,14|€21,95|credit_card|ES|21%|€3,81
EU172140|24-01-2025|pierre.garcia2041@example.de|WID162|2|€131,40|€318,00|carte_bancaire|ES|21%|€55,19
EU171835|24-01-2025|pierre.schmidt4339@example.nl|WID114|3|€295,05|€1079,90|paypal|IT|22%|€194,74
EU175685|24-01-2025|lucia.schmidt4189@example.it|WID196|5|€299,07|€1794,45|carte_bancaire|FR|20%|€299,07
EU172029|24-01-2025|hans.garcia6760@example.it|WID129|1|€260,20|€314,85|credit_card|NL|21%|€54,64
EU172724|24-01-2025|pierre.garcia9827@example.de|WID117|1|€163,55|€197,89|credit_card|ES|21%|€34,35
EU174287|24-01-2025|carlos.rossi8008@example.nl|WID178|3|€183,39|€671,22|carte_bancaire|IT|22%|€121,04
EU171820|24-01-2025|pierre.de_vries6233@example.de|WID135|4|€226,66|€1106,08|carte_bancaire|IT|22%|€199,46
EU171660|24-01-2025|pierre.schmidt6276@example.de|WID177|2|€219,25|€521,81|paypal|DE|19%|€83,31
EU174292|24-01-2025|carlos.garcia4517@example.nl|WID186|2|€295,81|€704,03|bank_transfer|DE|19%|€112,41
EU172947|24-01-2025|anna.garcia3641@example.it|WID163|3|€50,46|€184,67|carte_bancaire|IT|22%|€33,30
EU175445|24-01-2025|marie.dupont2429@example.de|WID112|1|€161,59|€192,29|carte_bancaire|DE|19%|€30,70
EU170823|24-01-2025|hans.rossi8701@example.de|WID150|4|€229,05|€1108,63|carte_bancaire|NL|21%|€192,41
EU174540|24-01-2025|carlos.schmidt1163@example.nl|WID114|1|€8,93|€10,81|bank_transfer|ES|21%|€1,88
EU169520|24-01-2025|pierre.garcia7912@example.nl|WID169|5|€129,43|€776,58|carte_bancaire|FR|20%|€129,43
EU175951|24-01-2025|sofia.schmidt2172@example.es|WID179|2|€45,34|€109,73|paypal|ES|21%|€19,04
EU175012|24-01-2025|anna.dupont3287@example.de|WID113|3|€253,92|€929,34|bank_transfer|IT|22%|€167,59
