order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU39019|06-01-2025|anna.garcia5952@example.es|WID140|2|€77,30|€187,08|credit_card|ES|21%|€32,47
EU36948|06-01-2025|carlos.rossi5306@example.it|WID106|3|€285,84|€1037,60|paypal|ES|21%|€180,08
EU39468|06-01-2025|marie.dupont8413@example.de|WID119|5|€193,51|€1170,73|paypal|ES|21%|€203,18
EU36989|06-01-2025|hans.de_vries4891@example.es|WID172|5|€260,50|€1576,00|paypal|NL|21%|€273,52
EU41603|06-01-2025|carlos.garcia9072@example.nl|WID142|3|€140,88|€511,40|carte_bancaire|ES|21%|€88,76
EU41853|06-01-2025|carlos.rossi4719@example.de|WID150|2|€74,86|€179,67|bank_transfer|FR|20%|€29,95
EU43600|06-01-2025|carlos.schmidt4290@example.fr|WID149|5|€236,46|€1442,43|paypal|IT|22%|€260,11
EU38023|06-01-2025|marie.schmidt5320@example.de|WID144|1|€269,72|€326,36|paypal|ES|21%|€56,64
EU41579|06-01-2025|lucia.garcia1764@example.de|WID144|1|€178,98|€216,56|carte_bancaire|NL|21%|€37,59
EU37030|06-01-2025|carlos.de_vries5809@example.fr|WID168|2|€298,14|€727,47|credit_card|IT|22%|€131,18
EU42902|06-01-2025|lucia.de_vries2932@example.es|WID178|2|€152,21|€371,40|bank_transfer|IT|22%|€66,97
EU43338|06-01-2025|marie.de_vries9757@example.es|WID170|4|€41,81|€199,01|paypal|DE|19%|€31,77
EU37616|06-01-2025|carlos.de_vries2861@example.es|WID100|4|€167,63|€818,03|carte_bancaire|IT|22%|€147,51
EU44035|06-01-2025|pierre.de_vries9018@example.nl|WID170|3|€213,17|€773,82|paypal|NL|21%|€134,30
EU39045|06-01-2025|carlos.dupont4272@example.nl|WID151|1|€251,76|€299,59|credit_card|DE|19%|€47,83
EU39723|06-01-2025|anna.de_vries9465@example.es|WID173|5|€167,77|€1015,00|bank_transfer|NL|21%|€176,16
EU42872|06-01-2025|sofia.rossi4258@example.fr|WID109|3|€19,38|€70,36|credit_card|ES|21%|€12,21
