order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU244915|03-02-2025|hans.rossi9111@example.fr|WID141|3|€104,50|€379,35|credit_card|ES|21%|€65,84
EU243765|03-02-2025|carlos.garcia3765@example.de|WID145|1|€35,40|€42,83|credit_card|ES|21%|€7,43
EU243964|03-02-2025|anna.dupont9485@example.nl|WID128|4|€143,46|€688,59|bank_transfer|FR|20%|€114,76
EU245525|03-02-2025|anna.schmidt2848@example.nl|WID182|5|€283,25|€1699,49|carte_bancaire|FR|20%|€283,25
EU245391|03-02-2025|hans.dupont6448@example.es|WID113|2|€85,05|€207,53|carte_bancaire|IT|22%|€37,42
EU244052|03-02-2025|sofia.de_vries7425@example.it|WID109|2|€196,42|€479,26|carte_bancaire|IT|22%|€86,42
EU243607|03-02-2025|pierre.de_vries4749@example.es|WID197|5|€258,54|€1538,32|credit_card|DE|19%|€245,61
EU244711|03-02-2025|lucia.dupont4376@example.de|WID129|4|€89,02|€434,42|bank_transfer|IT|22%|€78,34
EU248666|03-02-2025|jan.dupont7800@example.es|WID162|4|€41,68|€203,42|bank_transfer|IT|22%|€36,68
EU244461|03-02-2025|marie.rossi7490@example.fr|WID188|4|€186,30|€901,71|paypal|NL|21%|€156,49
EU244268|03-02-2025|sofia.rossi8197@example.fr|WID126|3|€75,06|€267,95|carte_bancaire|DE|19%|€42,78
EU244907|03-02-2025|sofia.rossi9514@example.es|WID173|4|€176,76|€848,45|carte_bancaire|FR|20%|€141,41
EU244569|03-02-2025|carlos.schmidt3397@example.nl|WID161|3|€154,48|€560,74|credit_card|NL|21%|€97,32
EU246184|03-02-2025|pierre.rossi7431@example.de|WID157|5|€248,69|€1479,72|paypal|DE|19%|€236,26
EU247924|03-02-2025|sofia.rossi5008@example.nl|WID124|2|€81,35|€196,86|paypal|ES|21%|€34,17
EU246137|03-02-2025|carlos.dupont9522@example.nl|WID138|4|€166,28|€798,13|credit_card|FR|20%|€133,02
EU245155|03-02-2025|carlos.dupont2379@example.de|WID101|2|€45,08|€108,20|carte_bancaire|FR|20%|€18,03
EU247968|03-02-2025|pierre.de_vries7631@example.fr|WID178|3|€228,79|€830,50|carte_bancaire|NL|21%|€144,14
EU248105|03-02-2025|anna.de_vries2610@example.it|WID120|2|€268,73|€639,57|carte_bancaire|DE|19%|€102,12
EU246651|03-02-2025|lucia.garcia5064@example.de|WID114|4|€91,23|€441,56|carte_bancaire|NL|21%|€76,63
EU242960|03-02-2025|sofia.de_vries5555@example.fr|WID161|3|€40,14|€146,93|paypal|IT|22%|€26,50
EU242983|03-02-2025|marie.garcia726@example.es|WID187|3|€194,86|€707,33|credit_card|ES|21%|€122,76
EU243249|03-02-2025|marie.garcia5984@example.de|WID121|2|€111,37|€271,74|carte_bancaire|IT|22%|€49,00
EU249370|03-02-2025|lucia.garcia9386@example.it|WID121|5|€212,53|€1264,53|bank_transfer|DE|19%|€201,90
EU249129|03-02-2025|anna.schmidt1501@example.fr|WID188|1|€93,55|€114,13|paypal|IT|22%|€20,58
EU246823|03-02-2025|lucia.rossi4530@example.de|WID166|3|€251,15|€911,69|bank_transfer|NL|21%|€158,23
EU245058|03-02-2025|sofia.dupont9425@example.de|WID167|1|€265,08|€318,10|credit_card|FR|20%|€53,02
EU248398|03-02-2025|carlos.garcia8987@example.it|WID161|5|€270,68|€1610,56|paypal|DE|19%|€257,15
EU249474|03-02-2025|lucia.de_vries1513@example.it|WID196|2|€18,01|€43,59|carte_bancaire|ES|21%|€7,57
EU245230|03-02-2025|jan.dupont6362@example.fr|WID110|5|€71,66|€433,54|paypal|ES|21%|€75,24
EU249113|03-02-2025|jan.dupont5838@example.fr|WID152|1|€190,59|€230,62|bank_transfer|NL|21%|€40,02
EU244897|03-02-2025|anna.schmidt8411@example.de|WID190|4|€98,44|€476,45|paypal|NL|21%|€82,69
EU246782|03-02-2025|carlos.dupont60@example.nl|WID143|3|€156,20|€567,00|credit_card|ES|21%|€98,41
EU248367|03-02-2025|marie.rossi2752@example.fr|WID132|2|€48,15|€117,48|credit_card|IT|22%|€21,19
EU244056|03-02-2025|jan.schmidt3237@example.fr|WID151|3|€252,69|€924,83|credit_card|IT|22%|€166,77
EU249351|03-02-2025|sofia.schmidt8490@example.de|WID135|3|€207,38|€759,00|bank_transfer|IT|22%|€136,87
