order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU467198|05-03-2025|sofia.garcia5127@example.es|WID164|3|€183,31|€665,42|paypal|NL|21%|€115,49
EU468223|05-03-2025|jan.rossi4778@example.it|WID114|4|€221,58|€1072,43|bank_transfer|NL|21%|€186,12
EU465030|05-03-2025|carlos.schmidt3374@example.es|WID198|4|€49,20|€238,13|carte_bancaire|NL|21%|€41,33
EU470331|05-03-2025|hans.de_vries6166@example.it|WID166|4|€157,52|€756,09|carte_bancaire|FR|20%|€126,01
EU470203|05-03-2025|jan.rossi2135@example.fr|WID167|1|€96,61|€114,97|carte_bancaire|DE|19%|€18,36
EU466418|05-03-2025|hans.dupont8173@example.es|WID130|5|€268,77|€1626,04|bank_transfer|NL|21%|€282,21
EU466370|05-03-2025|marie.schmidt7491@example.es|WID167|2|€188,05|€447,55|carte_bancaire|DE|19%|€71,46
EU464786|05-03-2025|pierre.schmidt2095@example.it|WID148|3|€203,58|€745,09|credit_card|IT|22%|€134,36
EU470744|05-03-2025|anna.rossi39@example.fr|WID169|5|€115,63|€699,59|credit_card|ES|21%|€121,42
EU463810|05-03-2025|marie.schmidt2784@example.nl|WID148|4|€75,19|€363,91|credit_card|ES|21%|€63,16
EU467983|05-03-2025|marie.dupont2475@example.de|WID177|3|€133,16|€475,40|credit_card|DE|19%|€75,90
EU468097|05-03-2025|lucia.schmidt4325@example.nl|WID171|4|€271,29|€1302,21|paypal|FR|20%|€217,03
EU468992|05-03-2025|hans.dupont4081@example.nl|WID148|4|€250,75|€1213,65|bank_transfer|ES|21%|€210,63
EU464747|05-03-2025|sofia.de_vries5856@example.de|WID145|5|€269,19|€1601,68|carte_bancaire|DE|19%|€255,73
EU468846|05-03-2025|pierre.rossi4889@example.it|WID119|5|€230,83|€1396,52|paypal|ES|21%|€242,37
EU467158|05-03-2025|lucia.garcia710@example.es|WID111|3|€284,50|€1024,19|bank_transfer|FR|20%|€170,70
EU470916|05-03-2025|pierre.dupont8121@example.it|WID170|2|€48,42|€118,15|credit_card|IT|22%|€21,30
EU466058|05-03-2025|anna.garcia8653@example.it|WID148|2|€42,69|€101,59|bank_transfer|DE|19%|€16,22
EU470981|05-03-2025|carlos.rossi7877@example.de|WID144|4|€261,25|€1274,92|carte_bancaire|IT|22%|€229,90
EU467778|05-03-2025|hans.garcia6562@example.fr|WID175|1|€77,30|€93,54|bank_transfer|NL|21%|€16,23
EU468930|05-03-2025|sofia.dupont4643@example.es|WID120|5|€115,27|€703,14|credit_card|IT|22%|€126,80
EU468003|05-03-2025|jan.garcia2129@example.fr|WID155|2|€250,76|€611,86|carte_bancaire|IT|22%|€110,34
EU470006|05-03-2025|sofia.schmidt2855@example.es|WID182|2|€296,25|€722,85|paypal|IT|22%|€130,35
EU468450|05-03-2025|pierre.garcia927@example.fr|WID119|1|€291,97|€353,29|bank_transfer|NL|21%|€61,31
EU468670|05-03-2025|hans.dupont5065@example.de|WID117|1|€267,46|€323,62|carte_bancaire|NL|21%|€56,17
EU466952|05-03-2025|hans.garcia1943@example.it|WID136|1|€64,04|€76,20|credit_card|DE|19%|€12,17
EU464489|05-03-2025|anna.de_vries4136@example.es|WID162|2|€76,00|€185,44|credit_card|IT|22%|€33,44
EU468495|05-03-2025|anna.dupont6964@example.de|WID155|5|€231,14|€1409,98|paypal|IT|22%|€254,26
