order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU375551|21-02-2025|hans.garcia4684@example.nl|WID141|2|€199,97|€475,94|bank_transfer|DE|19%|€75,99
EU379846|21-02-2025|pierre.dupont3648@example.it|WID156|2|€185,99|€450,09|bank_transfer|ES|21%|€78,11
EU379268|21-02-2025|marie.schmidt100@example.fr|WID137|2|€90,67|€221,24|bank_transfer|IT|22%|€39,90
EU379081|21-02-2025|pierre.rossi1699@example.nl|WID128|1|€124,77|€149,73|bank_transfer|FR|20%|€24,95
EU381524|21-02-2025|hans.garcia5818@example.it|WID162|5|€26,27|€158,92|credit_card|NL|21%|€27,58
EU377865|21-02-2025|carlos.de_vries8570@example.fr|WID107|2|€31,19|€75,48|carte_bancaire|ES|21%|€13,10
EU382154|21-02-2025|anna.rossi8164@example.nl|WID112|2|€48,08|€116,36|paypal|NL|21%|€20,19
EU382303|21-02-2025|sofia.garcia6923@example.nl|WID122|1|€12,22|€14,78|carte_bancaire|ES|21%|€2,57
EU381030|21-02-2025|sofia.de_vries8928@example.es|WID173|2|€122,73|€294,55|credit_card|FR|20%|€49,09
EU379172|21-02-2025|lucia.garcia8698@example.de|WID110|4|€23,81|€116,19|paypal|IT|22%|€20,95
EU382373|21-02-2025|anna.schmidt1317@example.es|WID136|1|€293,43|€355,05|credit_card|ES|21%|€61,62
EU378531|21-02-2025|marie.schmidt9595@example.de|WID151|1|€281,42|€340,52|credit_card|ES|21%|€59,10
EU381674|21-02-2025|marie.de_vries8883@example.it|WID189|5|€295,14|€1785,60|credit_card|ES|21%|€309,90
EU376227|21-02-2025|marie.de_vries4308@example.nl|WID164|2|€295,74|€709,77|carte_bancaire|FR|20%|€118,29
EU380813|21-02-2025|jan.garcia9214@example.fr|WID144|4|€49,93|€241,68|bank_transfer|NL|21%|€41,94
EU381365|21-02-2025|hans.de_vries9574@example.fr|WID102|1|€195,80|€234,95|bank_transfer|FR|20%|€39,16
EU379973|21-02-2025|lucia.schmidt8996@example.it|WID158|5|€123,85|€755,47|paypal|IT|22%|€136,23
