order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU303124|11-02-2025|anna.schmidt8273@example.es|WID173|4|€109,64|€530,64|bank_transfer|ES|21%|€92,09
EU303809|11-02-2025|pierre.schmidt8567@example.es|WID143|3|€126,94|€453,17|bank_transfer|DE|19%|€72,36
EU302814|11-02-2025|sofia.rossi944@example.fr|WID176|5|€291,87|€1765,79|credit_card|NL|21%|€306,46
EU304023|11-02-2025|carlos.dupont3283@example.de|WID120|5|€219,00|€1324,96|paypal|ES|21%|€229,95
EU305862|11-02-2025|hans.rossi3487@example.nl|WID122|5|€136,40|€825,24|paypal|ES|21%|€143,22
EU302789|11-02-2025|jan.schmidt683@example.es|WID135|2|€120,56|€289,35|bank_transfer|FR|20%|€48,23
EU305071|11-02-2025|jan.garcia3773@example.it|WID112|5|€44,82|€268,91|carte_bancaire|FR|20%|€44,82
EU306963|11-02-2025|jan.rossi5387@example.de|WID128|3|€247,10|€889,55|credit_card|FR|20%|€148,26
EU303316|11-02-2025|lucia.schmidt2138@example.it|WID133|2|€50,60|€123,45|credit_card|IT|22%|€22,26
EU303289|11-02-2025|marie.rossi2910@example.fr|WID101|4|€157,26|€754,87|carte_bancaire|FR|20%|€125,81
EU303953|11-02-2025|lucia.rossi2915@example.nl|WID132|2|€36,90|€89,29|carte_bancaire|ES|21%|€15,50
EU302256|11-02-2025|pierre.dupont6863@example.fr|WID103|2|€177,35|€429,18|paypal|NL|21%|€74,49
EU302656|11-02-2025|jan.schmidt4576@example.nl|WID166|4|€143,38|€688,22|bank_transfer|FR|20%|€114,70
EU304624|11-02-2025|lucia.dupont5490@example.nl|WID108|2|€266,66|€645,32|bank_transfer|NL|21%|€112,00
EU308019|11-02-2025|carlos.de_vries7370@example.nl|WID186|2|€223,15|€531,09|paypal|DE|19%|€84,80
EU306232|11-02-2025|lucia.garcia1448@example.de|WID101|5|€18,28|€109,67|credit_card|FR|20%|€18,28
EU306779|11-02-2025|hans.schmidt7492@example.de|WID139|4|€36,51|€176,70|bank_transfer|ES|21%|€30,67
EU305368|11-02-2025|lucia.dupont964@example.nl|WID105|3|€235,65|€855,40|bank_transfer|ES|21%|€148,46
EU304271|11-02-2025|carlos.garcia3146@example.fr|WID138|4|€290,97|€1408,30|paypal|ES|21%|€244,42
EU302130|11-02-2025|jan.schmidt6436@example.es|WID119|1|€61,07|€73,89|carte_bancaire|NL|21%|€12,82
EU302396|11-02-2025|marie.rossi7596@example.fr|WID170|4|€94,97|€452,04|credit_card|DE|19%|€72,17
EU303780|11-02-2025|carlos.dupont8903@example.nl|WID180|1|€265,32|€315,73|credit_card|DE|19%|€50,41
EU304214|11-02-2025|pierre.rossi5554@example.nl|WID117|5|€290,43|€1757,11|credit_card|NL|21%|€304,95
EU306671|11-02-2025|jan.garcia2485@example.it|WID104|1|€42,44|€50,50|bank_transfer|DE|19%|€8,06
EU301997|11-02-2025|sofia.rossi3269@example.es|WID142|4|€14,65|€70,88|credit_card|NL|21%|€12,30
EU302012|11-02-2025|hans.de_vries9301@example.fr|WID150|3|€46,73|€171,02|carte_bancaire|IT|22%|€30,84
EU305090|11-02-2025|sofia.rossi329@example.it|WID142|3|€265,20|€970,62|paypal|IT|22%|€175,03
EU306736|11-02-2025|hans.garcia1092@example.nl|WID125|3|€264,13|€958,80|paypal|NL|21%|€166,40
EU307558|11-02-2025|hans.schmidt5773@example.nl|WID163|1|€219,50|€267,78|paypal|IT|22%|€48,29
EU308329|11-02-2025|anna.de_vries4082@example.it|WID172|5|€131,24|€780,90|credit_card|DE|19%|€124,68
EU308829|11-02-2025|carlos.rossi5108@example.es|WID137|4|€198,25|€959,52|bank_transfer|NL|21%|€166,53
EU306451|11-02-2025|anna.garcia2123@example.de|WID120|5|€232,66|€1395,97|paypal|FR|20%|€232,66
EU305603|11-02-2025|anna.garcia5278@example.fr|WID168|3|€299,75|€1079,12|carte_bancaire|FR|20%|€179,85
EU306444|11-02-2025|hans.de_vries9510@example.it|WID187|1|€252,02|€302,43|credit_card|FR|20%|€50,40
EU302508|11-02-2025|hans.schmidt3666@example.nl|WID121|4|€276,40|€1337,76|carte_bancaire|NL|21%|€232,17
EU308673|11-02-2025|sofia.dupont1210@example.de|WID191|1|€254,21|€307,60|paypal|NL|21%|€53,38
EU308064|11-02-2025|marie.garcia3794@example.it|WID198|1|€269,91|€323,89|credit_card|FR|20%|€53,98
EU301808|11-02-2025|lucia.dupont6001@example.it|WID151|2|€156,39|€378,47|bank_transfer|ES|21%|€65,68
EU308005|11-02-2025|carlos.schmidt1256@example.it|WID191|2|€211,59|€516,28|carte_bancaire|IT|22%|€93,10
EU305826|11-02-2025|lucia.dupont7894@example.de|WID189|1|€28,25|€34,47|paypal|IT|22%|€6,22
EU301762|11-02-2025|pierre.de_vries2573@example.fr|WID152|2|€229,73|€560,55|paypal|IT|22%|€101,08
