order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU158031|22-01-2025|anna.schmidt2285@example.it|WID119|3|€37,59|€134,18|paypal|DE|19%|€21,42
EU161438|22-01-2025|lucia.garcia4971@example.de|WID106|5|€206,31|€1227,54|carte_bancaire|DE|19%|€195,99
EU159665|22-01-2025|pierre.de_vries1793@example.de|WID104|5|€6,46|€39,42|paypal|IT|22%|€7,11
EU160759|22-01-2025|marie.rossi2242@example.fr|WID188|1|€277,91|€339,05|carte_bancaire|IT|22%|€61,14
EU159891|22-01-2025|sofia.de_vries6964@example.de|WID170|1|€223,56|€270,50|credit_card|ES|21%|€46,95
EU157453|22-01-2025|pierre.dupont2454@example.de|WID171|3|€218,77|€794,15|credit_card|NL|21%|€137,83
EU158775|22-01-2025|hans.de_vries6822@example.fr|WID140|3|€47,58|€172,71|bank_transfer|NL|21%|€29,97
EU160810|22-01-2025|anna.garcia8712@example.es|WID136|4|€123,24|€601,39|bank_transfer|IT|22%|€108,45
EU161291|22-01-2025|sofia.de_vries5145@example.nl|WID128|1|€247,78|€299,81|bank_transfer|ES|21%|€52,03
EU159846|22-01-2025|hans.dupont7035@example.es|WID175|2|€88,67|€212,81|carte_bancaire|FR|20%|€35,47
EU154876|22-01-2025|marie.schmidt1293@example.fr|WID171|3|€80,60|€287,75|bank_transfer|DE|19%|€45,94
EU161469|22-01-2025|pierre.rossi1374@example.it|WID111|4|€257,94|€1258,74|paypal|IT|22%|€226,99
EU156716|22-01-2025|anna.schmidt774@example.nl|WID168|5|€44,38|€268,52|carte_bancaire|NL|21%|€46,60
EU160636|22-01-2025|marie.dupont7823@example.es|WID163|4|€156,08|€755,41|credit_card|ES|21%|€131,10
EU161875|22-01-2025|anna.rossi8058@example.nl|WID174|2|€226,42|€547,94|paypal|NL|21%|€95,10
EU159872|22-01-2025|lucia.de_vries4664@example.it|WID129|3|€185,08|€671,83|paypal|NL|21%|€116,60
EU159837|22-01-2025|pierre.de_vries3414@example.de|WID167|2|€115,12|€278,59|bank_transfer|ES|21%|€48,35
EU155934|22-01-2025|jan.rossi9467@example.de|WID164|3|€139,43|€506,14|paypal|NL|21%|€87,84
EU157973|22-01-2025|lucia.de_vries6301@example.de|WID191|3|€198,22|€713,60|carte_bancaire|FR|20%|€118,93
EU161904|22-01-2025|sofia.garcia9943@example.it|WID193|5|€149,37|€888,74|credit_card|DE|19%|€141,90
