order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU579093|20-03-2025|carlos.garcia8125@example.de|WID110|2|€274,87|€665,19|paypal|NL|21%|€115,45
EU577672|20-03-2025|carlos.garcia6679@example.de|WID145|1|€68,46|€82,83|paypal|NL|21%|€14,38
EU577794|20-03-2025|lucia.de_vries3982@example.es|WID158|2|€107,68|€260,60|paypal|ES|21%|€45,23
EU578376|20-03-2025|hans.garcia5298@example.nl|WID135|4|€156,15|€755,75|carte_bancaire|ES|21%|€131,16
EU580172|20-03-2025|pierre.rossi2944@example.fr|WID105|3|€271,04|€983,87|paypal|NL|21%|€170,75
EU574264|20-03-2025|carlos.de_vries2713@example.fr|WID186|1|€184,21|€221,05|carte_bancaire|FR|20%|€36,84
EU574851|20-03-2025|carlos.schmidt5451@example.it|WID169|3|€223,69|€818,71|bank_transfer|IT|22%|€147,64
EU578341|20-03-2025|sofia.rossi9091@example.it|WID150|1|€226,02|€273,48|carte_bancaire|ES|21%|€47,46
EU578392|20-03-2025|anna.rossi5196@example.es|WID192|4|€154,07|€751,87|paypal|IT|22%|€135,58
EU575980|20-03-2025|marie.schmidt1568@example.it|WID110|2|€288,31|€697,71|carte_bancaire|ES|21%|€121,09
EU580817|20-03-2025|hans.garcia9218@example.es|WID107|2|€155,73|€373,75|carte_bancaire|FR|20%|€62,29
EU578201|20-03-2025|marie.de_vries1287@example.fr|WID129|1|€231,59|€280,23|credit_card|NL|21%|€48,63
EU577534|20-03-2025|lucia.dupont6233@example.es|WID140|3|€127,24|€461,88|paypal|ES|21%|€80,16
EU580997|20-03-2025|hans.garcia544@example.es|WID146|2|€177,97|€427,13|credit_card|FR|20%|€71,19
EU578949|20-03-2025|jan.rossi6868@example.it|WID150|1|€262,25|€317,32|carte_bancaire|NL|21%|€55,07
EU575286|20-03-2025|lucia.garcia4797@example.it|WID155|4|€268,62|€1289,39|credit_card|FR|20%|€214,90
EU575787|20-03-2025|pierre.schmidt557@example.fr|WID164|5|€217,83|€1317,85|paypal|NL|21%|€228,72
EU574966|20-03-2025|marie.garcia5168@example.fr|WID155|5|€74,48|€450,59|carte_bancaire|NL|21%|€78,20
EU577415|20-03-2025|pierre.rossi9877@example.nl|WID104|3|€96,08|€343,00|bank_transfer|DE|19%|€54,76
EU577310|20-03-2025|lucia.garcia9929@example.es|WID112|2|€267,27|€641,45|paypal|FR|20%|€106,91
EU574111|20-03-2025|anna.garcia222@example.it|WID141|1|€29,82|€35,78|credit_card|FR|20%|€5,96
EU574875|20-03-2025|jan.dupont3848@example.es|WID184|3|€99,22|€360,16|carte_bancaire|NL|21%|€62,51
EU574437|20-03-2025|anna.rossi7908@example.es|WID147|4|€41,00|€200,10|paypal|IT|22%|€36,08
EU581194|20-03-2025|jan.garcia4993@example.nl|WID126|5|€99,80|€603,77|bank_transfer|NL|21%|€104,79
EU577827|20-03-2025|marie.dupont2261@example.nl|WID101|3|€19,89|€72,21|carte_bancaire|ES|21%|€12,53
EU578759|20-03-2025|carlos.schmidt3666@example.fr|WID129|1|€220,04|€266,25|paypal|NL|21%|€46,21
EU577155|20-03-2025|marie.de_vries4594@example.de|WID188|4|€62,26|€301,33|credit_card|ES|21%|€52,30
EU578391|20-03-2025|pierre.garcia2647@example.fr|WID198|2|€219,88|€523,31|paypal|DE|19%|€83,55
EU576794|20-03-2025|carlos.rossi5177@example.it|WID170|3|€120,17|€436,23|bank_transfer|NL|21%|€75,71
EU580182|20-03-2025|pierre.garcia1037@example.de|WID100|4|€44,63|€217,80|carte_bancaire|IT|22%|€39,28
EU576153|20-03-2025|sofia.schmidt2406@example.fr|WID172|5|€180,00|€1098,03|paypal|IT|22%|€198,01
EU574919|20-03-2025|sofia.schmidt1275@example.nl|WID119|3|€124,30|€454,94|carte_bancaire|IT|22%|€82,04
EU580127|20-03-2025|jan.garcia9252@example.fr|WID189|3|€70,29|€250,94|carte_bancaire|DE|19%|€40,07
EU575496|20-03-2025|pierre.dupont111@example.fr|WID178|4|€84,47|€402,09|credit_card|DE|19%|€64,20
EU576575|20-03-2025|pierre.schmidt7472@example.nl|WID104|1|€217,51|€265,36|credit_card|IT|22%|€47,85
EU580353|20-03-2025|carlos.dupont5083@example.fr|WID124|4|€70,70|€345,03|carte_bancaire|IT|22%|€62,22
EU578448|20-03-2025|marie.de_vries7322@example.fr|WID121|4|€29,11|€139,71|bank_transfer|FR|20%|€23,29
EU580971|20-03-2025|marie.rossi6604@example.fr|WID142|4|€264,04|€1277,98|credit_card|NL|21%|€221,80
EU579046|20-03-2025|anna.dupont15@example.fr|WID190|2|€240,18|€571,63|credit_card|DE|19%|€91,27
EU576029|20-03-2025|anna.schmidt6894@example.nl|WID186|2|€187,07|€456,45|bank_transfer|IT|22%|€82,31
EU575678|20-03-2025|jan.dupont2301@example.it|WID152|1|€195,59|€236,66|credit_card|NL|21%|€41,07
EU579881|20-03-2025|anna.rossi5410@example.nl|WID146|2|€190,58|€461,19|bank_transfer|ES|21%|€80,04
EU575714|20-03-2025|marie.schmidt5060@example.de|WID166|1|€165,55|€200,32|bank_transfer|NL|21%|€34,77
EU581171|20-03-2025|anna.rossi657@example.fr|WID123|1|€39,57|€47,09|paypal|DE|19%|€7,52
EU579949|20-03-2025|anna.dupont950@example.nl|WID195|5|€295,34|€1772,05|credit_card|FR|20%|€295,34
EU578679|20-03-2025|sofia.de_vries7219@example.it|WID156|4|€164,27|€788,49|bank_transfer|FR|20%|€131,41
EU580358|20-03-2025|jan.garcia1629@example.fr|WID105|4|€116,20|€567,07|carte_bancaire|IT|22%|€102,26
EU578022|20-03-2025|marie.rossi4706@example.it|WID176|4|€196,66|€943,98|bank_transfer|FR|20%|€157,33
EU575400|20-03-2025|pierre.dupont1764@example.nl|WID165|3|€229,12|€824,83|credit_card|FR|20%|€137,47
EU580527|20-03-2025|marie.dupont1880@example.nl|WID138|4|€205,76|€987,66|carte_bancaire|FR|20%|€164,61
EU579475|20-03-2025|hans.de_vries9583@example.de|WID160|3|€179,99|€653,38|paypal|NL|21%|€113,40
EU579246|20-03-2025|jan.rossi4441@example.es|WID164|5|€9,00|€54,91|bank_transfer|IT|22%|€9,90
EU579733|20-03-2025|sofia.dupont3620@example.es|WID188|4|€282,00|€1364,87|paypal|NL|21%|€236,88
EU576894|20-03-2025|sofia.dupont5652@example.it|WID169|2|€6,36|€15,39|credit_card|ES|21%|€2,67
EU580842|20-03-2025|anna.schmidt505@example.de|WID161|4|€9,22|€45,00|bank_transfer|IT|22%|€8,12
EU580985|20-03-2025|anna.de_vries1838@example.de|WID185|5|€101,23|€612,41|carte_bancaire|NL|21%|€106,29
EU580424|20-03-2025|sofia.garcia1432@example.de|WID195|2|€239,41|€579,37|paypal|NL|21%|€100,55
EU576800|20-03-2025|anna.garcia2723@example.it|WID178|5|€214,40|€1307,82|credit_card|IT|22%|€235,84
EU577018|20-03-2025|jan.dupont1310@example.es|WID120|3|€82,17|€298,29|credit_card|ES|21%|€51,77
EU575731|20-03-2025|hans.dupont7261@example.de|WID141|3|€87,82|€316,14|bank_transfer|FR|20%|€52,69
EU578031|20-03-2025|marie.schmidt5218@example.fr|WID137|4|€129,32|€620,71|carte_bancaire|FR|20%|€103,45
EU575003|20-03-2025|anna.dupont5223@example.it|WID166|4|€299,64|€1450,28|bank_transfer|ES|21%|€251,70
EU576786|20-03-2025|anna.schmidt7909@example.fr|WID185|3|€141,52|€513,73|carte_bancaire|ES|21%|€89,16
EU574754|20-03-2025|jan.de_vries5733@example.it|WID180|5|€250,38|€1514,80|credit_card|NL|21%|€262,90
EU575546|20-03-2025|marie.schmidt5603@example.nl|WID126|3|€168,35|€611,11|paypal|NL|21%|€106,06
EU575218|20-03-2025|anna.dupont3392@example.es|WID164|3|€169,95|€616,91|carte_bancaire|NL|21%|€107,07
EU580333|20-03-2025|carlos.schmidt8133@example.es|WID126|2|€289,94|€690,06|bank_transfer|DE|19%|€110,18
EU577030|20-03-2025|carlos.dupont1424@example.it|WID120|4|€246,44|€1192,75|carte_bancaire|ES|21%|€207,01
EU575437|20-03-2025|carlos.de_vries2497@example.fr|WID184|2|€264,26|€644,80|carte_bancaire|IT|22%|€116,28
EU574932|20-03-2025|jan.dupont2987@example.de|WID159|4|€91,32|€434,66|carte_bancaire|DE|19%|€69,40
EU580641|20-03-2025|pierre.rossi4209@example.nl|WID117|3|€138,20|€497,51|carte_bancaire|FR|20%|€82,92
EU581197|20-03-2025|sofia.dupont1683@example.es|WID163|4|€77,08|€366,90|bank_transfer|DE|19%|€58,58
EU581006|20-03-2025|hans.garcia5659@example.es|WID162|3|€259,31|€941,31|credit_card|ES|21%|€163,37
EU580498|20-03-2025|jan.garcia7470@example.it|WID168|1|€78,11|€95,29|carte_bancaire|IT|22%|€17,18
EU574697|20-03-2025|hans.schmidt6229@example.fr|WID150|4|€177,89|€846,76|paypal|DE|19%|€135,20
EU574362|20-03-2025|pierre.rossi2281@example.nl|WID159|1|€278,91|€340,27|credit_card|IT|22%|€61,36
EU574325|20-03-2025|lucia.dupont1773@example.es|WID131|3|€107,78|€391,25|paypal|ES|21%|€67,90
EU580465|20-03-2025|anna.rossi5320@example.de|WID135|4|€176,21|€859,90|carte_bancaire|IT|22%|€155,06
EU574895|20-03-2025|lucia.de_vries8545@example.fr|WID116|2|€261,64|€622,71|bank_transfer|DE|19%|€99,43
EU579656|20-03-2025|sofia.dupont6638@example.de|WID187|5|€126,56|€772,04|carte_bancaire|IT|22%|€139,22
EU580419|20-03-2025|marie.dupont6678@example.es|WID149|5|€270,62|€1650,78|bank_transfer|IT|22%|€297,68
EU577483|20-03-2025|hans.garcia6896@example.es|WID187|3|€10,93|€39,04|credit_card|DE|19%|€6,23
EU580610|20-03-2025|sofia.dupont9900@example.es|WID146|3|€275,14|€1007,03|credit_card|IT|22%|€181,60
EU575550|20-03-2025|lucia.rossi4170@example.de|WID111|5|€24,95|€149,69|paypal|FR|20%|€24,95
EU578115|20-03-2025|marie.schmidt1962@example.es|WID194|2|€279,66|€676,77|carte_bancaire|NL|21%|€117,46
EU578817|20-03-2025|hans.de_vries7827@example.it|WID124|5|€127,59|€759,19|carte_bancaire|DE|19%|€121,22
EU581341|20-03-2025|hans.de_vries4695@example.fr|WID142|2|€18,27|€43,48|bank_transfer|DE|19%|€6,94
EU574192|20-03-2025|pierre.garcia9582@example.de|WID107|2|€274,47|€664,23|bank_transfer|NL|21%|€115,28
EU580069|20-03-2025|jan.de_vries4042@example.it|WID161|4|€78,79|€381,37|paypal|ES|21%|€66,19
EU578307|20-03-2025|marie.rossi879@example.it|WID138|5|€127,37|€776,93|carte_bancaire|IT|22%|€140,10
EU577760|20-03-2025|marie.garcia8750@example.de|WID196|1|€245,41|€294,50|carte_bancaire|FR|20%|€49,08
EU576424|20-03-2025|lucia.rossi8580@example.es|WID155|1|€273,16|€327,79|carte_bancaire|FR|20%|€54,63
EU578566|20-03-2025|anna.rossi4072@example.it|WID180|5|€110,34|€673,05|paypal|IT|22%|€121,37
EU580779|20-03-2025|pierre.garcia3482@example.nl|WID137|2|€80,15|€190,76|credit_card|DE|19%|€30,46
EU575264|20-03-2025|anna.schmidt5238@example.de|WID136|2|€149,20|€361,06|paypal|NL|21%|€62,66
EU574146|20-03-2025|lucia.dupont2585@example.fr|WID123|5|€40,23|€243,38|paypal|NL|21%|€42,24
EU577147|20-03-2025|pierre.schmidt2827@example.es|WID159|2|€188,37|€452,10|carte_bancaire|FR|20%|€75,35
EU575067|20-03-2025|anna.dupont79@example.fr|WID167|5|€238,78|€1444,61|carte_bancaire|ES|21%|€250,72
EU578434|20-03-2025|anna.de_vries5582@example.it|WID123|3|€295,69|€1055,60|bank_transfer|DE|19%|€168,54
EU580582|20-03-2025|hans.de_vries4301@example.de|WID138|3|€36,52|€132,58|bank_transfer|ES|21%|€23,01
EU577678|20-03-2025|anna.rossi3368@example.es|WID102|5|€271,64|€1629,85|paypal|FR|20%|€271,64
