order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU617357|25-03-2025|marie.schmidt3638@example.de|WID136|1|€53,50|€65,27|bank_transfer|IT|22%|€11,77
EU611862|25-03-2025|carlos.dupont137@example.it|WID183|2|€9,40|€22,37|carte_bancaire|DE|19%|€3,57
EU612266|25-03-2025|carlos.de_vries8246@example.nl|WID190|2|€15,86|€38,39|bank_transfer|NL|21%|€6,66
EU612785|25-03-2025|sofia.garcia9226@example.es|WID103|3|€73,65|€265,15|bank_transfer|FR|20%|€44,19
EU618010|25-03-2025|jan.garcia7415@example.fr|WID180|4|€126,08|€615,28|credit_card|IT|22%|€110,95
EU611820|25-03-2025|lucia.dupont9009@example.es|WID174|1|€135,37|€163,80|carte_bancaire|ES|21%|€28,43
EU612876|25-03-2025|anna.garcia173@example.nl|WID166|3|€71,80|€262,80|paypal|IT|22%|€47,39
EU612420|25-03-2025|hans.rossi8626@example.es|WID190|4|€190,38|€921,43|bank_transfer|NL|21%|€159,92
EU615351|25-03-2025|jan.dupont6428@example.es|WID166|1|€271,85|€328,94|credit_card|NL|21%|€57,09
EU613826|25-03-2025|pierre.rossi9195@example.es|WID104|3|€286,92|€1041,52|carte_bancaire|ES|21%|€180,76
EU614787|25-03-2025|jan.de_vries8847@example.es|WID143|3|€29,46|€106,05|carte_bancaire|FR|20%|€17,68
EU614990|25-03-2025|anna.de_vries5824@example.nl|WID149|3|€7,87|€28,56|credit_card|NL|21%|€4,96
EU616316|25-03-2025|jan.rossi2280@example.nl|WID136|1|€298,17|€354,82|bank_transfer|DE|19%|€56,65
EU612236|25-03-2025|anna.rossi9920@example.it|WID172|5|€161,20|€967,20|carte_bancaire|FR|20%|€161,20
EU617622|25-03-2025|lucia.de_vries8147@example.nl|WID127|2|€82,27|€199,10|credit_card|NL|21%|€34,55
EU613215|25-03-2025|lucia.dupont5479@example.es|WID188|2|€50,39|€120,94|paypal|FR|20%|€20,16
EU615438|25-03-2025|carlos.dupont9988@example.it|WID127|2|€114,93|€275,84|paypal|FR|20%|€45,97
EU614317|25-03-2025|lucia.dupont7210@example.it|WID118|4|€176,48|€840,06|credit_card|DE|19%|€134,13
EU613739|25-03-2025|carlos.schmidt8518@example.nl|WID173|5|€15,89|€96,12|credit_card|ES|21%|€16,68
EU615073|25-03-2025|carlos.rossi8093@example.nl|WID111|2|€75,73|€183,28|carte_bancaire|NL|21%|€31,81
EU611465|25-03-2025|carlos.schmidt3656@example.it|WID192|4|€77,45|€374,84|carte_bancaire|ES|21%|€65,06
EU612092|25-03-2025|anna.garcia7766@example.fr|WID100|3|€42,82|€155,43|bank_transfer|NL|21%|€26,98
EU614679|25-03-2025|carlos.dupont3932@example.it|WID104|5|€266,77|€1600,61|credit_card|FR|20%|€266,77
EU617042|25-03-2025|anna.schmidt4301@example.nl|WID139|3|€21,09|€77,19|carte_bancaire|IT|22%|€13,92
EU617984|25-03-2025|sofia.garcia5814@example.fr|WID157|3|€191,46|€700,73|bank_transfer|IT|22%|€126,36
EU616376|25-03-2025|pierre.de_vries5952@example.nl|WID109|1|€221,92|€264,08|paypal|DE|19%|€42,16
EU614904|25-03-2025|hans.de_vries1126@example.es|WID155|3|€295,13|€1053,60|paypal|DE|19%|€168,22
EU614294|25-03-2025|jan.dupont6918@example.nl|WID157|3|€25,24|€91,61|carte_bancaire|ES|21%|€15,90
EU616561|25-03-2025|hans.rossi9237@example.it|WID133|5|€27,67|€168,80|paypal|IT|22%|€30,44
EU614293|25-03-2025|lucia.dupont1769@example.fr|WID192|4|€208,17|€990,89|carte_bancaire|DE|19%|€158,21
EU613016|25-03-2025|sofia.schmidt5938@example.de|WID193|2|€10,40|€24,96|carte_bancaire|FR|20%|€4,16
EU612060|25-03-2025|lucia.rossi1147@example.fr|WID133|1|€99,92|€120,90|bank_transfer|NL|21%|€20,98
EU616450|25-03-2025|hans.dupont2706@example.fr|WID100|1|€168,87|€206,02|paypal|IT|22%|€37,15
EU617900|25-03-2025|hans.rossi4101@example.fr|WID199|2|€96,25|€234,84|bank_transfer|IT|22%|€42,35
EU617087|25-03-2025|marie.dupont9035@example.es|WID148|2|€171,28|€407,64|paypal|DE|19%|€65,08
EU612661|25-03-2025|jan.de_vries6761@example.it|WID175|2|€256,22|€620,06|credit_card|ES|21%|€107,61
EU616261|25-03-2025|sofia.garcia3176@example.es|WID188|2|€47,50|€114,94|credit_card|ES|21%|€19,95
EU618094|25-03-2025|sofia.garcia3898@example.fr|WID191|5|€164,78|€996,90|paypal|NL|21%|€173,02
EU612411|25-03-2025|carlos.schmidt6091@example.fr|WID143|3|€263,30|€955,77|credit_card|ES|21%|€165,88
EU612911|25-03-2025|hans.garcia7191@example.de|WID181|5|€243,49|€1473,12|carte_bancaire|ES|21%|€255,66
EU611728|25-03-2025|lucia.dupont4327@example.nl|WID130|4|€236,81|€1127,21|carte_bancaire|DE|19%|€179,97
EU612506|25-03-2025|lucia.de_vries6784@example.fr|WID108|5|€28,63|€173,21|credit_card|ES|21%|€30,06
EU616973|25-03-2025|anna.de_vries8022@example.fr|WID119|1|€198,64|€238,36|credit_card|FR|20%|€39,73
EU618231|25-03-2025|anna.garcia4912@example.fr|WID110|3|€282,08|€1032,41|carte_bancaire|IT|22%|€186,17
EU613377|25-03-2025|sofia.garcia7578@example.es|WID143|1|€45,58|€55,15|carte_bancaire|NL|21%|€9,57
EU617943|25-03-2025|hans.garcia7982@example.fr|WID159|2|€8,70|€21,06|paypal|ES|21%|€3,66
EU614461|25-03-2025|sofia.garcia3672@example.fr|WID114|1|€10,47|€12,46|credit_card|DE|19%|€1,99
EU614036|25-03-2025|sofia.garcia4460@example.it|WID163|4|€176,97|€856,51|carte_bancaire|NL|21%|€148,65
EU613943|25-03-2025|pierre.de_vries2361@example.nl|WID160|5|€161,58|€977,57|carte_bancaire|NL|21%|€169,66
EU617788|25-03-2025|lucia.rossi6367@example.de|WID186|1|€73,73|€89,94|credit_card|IT|22%|€16,22
