order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU461578|04-03-2025|carlos.garcia8943@example.it|WID190|1|€170,37|€202,74|bank_transfer|DE|19%|€32,37
EU459255|04-03-2025|sofia.garcia3455@example.nl|WID101|2|€141,92|€343,45|paypal|ES|21%|€59,61
EU460158|04-03-2025|pierre.dupont8252@example.it|WID177|2|€56,24|€133,86|credit_card|DE|19%|€21,37
EU456906|04-03-2025|pierre.de_vries3780@example.it|WID156|2|€252,58|€611,26|carte_bancaire|NL|21%|€106,09
EU462533|04-03-2025|carlos.schmidt7521@example.de|WID128|3|€257,96|€920,93|paypal|DE|19%|€147,04
EU460662|04-03-2025|hans.schmidt9219@example.fr|WID121|3|€117,90|€420,91|carte_bancaire|DE|19%|€67,20
EU461225|04-03-2025|carlos.de_vries2464@example.es|WID144|5|€151,07|€921,52|bank_transfer|IT|22%|€166,18
EU461642|04-03-2025|pierre.garcia6076@example.es|WID182|2|€132,49|€317,98|paypal|FR|20%|€53,00
EU456965|04-03-2025|anna.de_vries3428@example.es|WID186|2|€115,22|€278,84|bank_transfer|ES|21%|€48,39
EU462282|04-03-2025|jan.de_vries5708@example.fr|WID195|5|€76,17|€453,23|paypal|DE|19%|€72,37
EU460018|04-03-2025|jan.de_vries1426@example.es|WID134|1|€58,88|€71,24|credit_card|NL|21%|€12,36
EU459510|04-03-2025|pierre.schmidt8140@example.fr|WID194|2|€171,44|€418,32|credit_card|IT|22%|€75,43
EU456487|04-03-2025|jan.garcia4983@example.fr|WID188|2|€261,15|€631,97|bank_transfer|ES|21%|€109,68
EU456971|04-03-2025|hans.rossi9847@example.nl|WID112|1|€255,25|€303,75|carte_bancaire|DE|19%|€48,50
EU462680|04-03-2025|marie.dupont4608@example.nl|WID196|2|€136,97|€334,21|carte_bancaire|IT|22%|€60,27
EU461907|04-03-2025|sofia.garcia3375@example.fr|WID175|5|€31,24|€188,98|carte_bancaire|ES|21%|€32,80
EU459731|04-03-2025|lucia.dupont6746@example.nl|WID193|4|€251,49|€1207,14|carte_bancaire|FR|20%|€201,19
EU463647|04-03-2025|pierre.de_vries9676@example.de|WID155|3|€270,20|€980,82|credit_card|NL|21%|€170,22
EU459953|04-03-2025|lucia.garcia4126@example.fr|WID164|5|€121,37|€734,27|carte_bancaire|ES|21%|€127,44
EU460028|04-03-2025|lucia.rossi7121@example.es|WID108|4|€147,98|€704,37|paypal|DE|19%|€112,46
EU461436|04-03-2025|marie.dupont7055@example.de|WID126|4|€127,58|€612,37|paypal|FR|20%|€102,06
EU456348|04-03-2025|anna.rossi9727@example.fr|WID167|5|€113,41|€680,44|carte_bancaire|FR|20%|€113,41
EU460119|04-03-2025|marie.dupont9692@example.nl|WID128|5|€128,39|€770,34|credit_card|FR|20%|€128,39
EU457466|04-03-2025|carlos.rossi1341@example.it|WID172|1|€44,84|€54,25|carte_bancaire|NL|21%|€9,42
EU460576|04-03-2025|pierre.dupont4055@example.es|WID142|5|€256,43|€1525,75|credit_card|DE|19%|€243,61
EU458290|04-03-2025|anna.garcia1793@example.nl|WID108|1|€16,79|€20,31|paypal|ES|21%|€3,53
EU461785|04-03-2025|anna.dupont5283@example.it|WID149|1|€127,83|€155,96|bank_transfer|IT|22%|€28,12
EU463098|04-03-2025|lucia.dupont7910@example.nl|WID150|2|€195,15|€468,36|credit_card|FR|20%|€78,06
EU458855|04-03-2025|marie.garcia1707@example.es|WID169|1|€293,35|€354,95|paypal|ES|21%|€61,60
EU457080|04-03-2025|anna.de_vries7373@example.de|WID158|3|€28,28|€100,97|bank_transfer|DE|19%|€16,12
EU458209|04-03-2025|sofia.de_vries5285@example.es|WID177|2|€274,74|€670,36|paypal|IT|22%|€120,88
EU459343|04-03-2025|pierre.garcia6155@example.de|WID105|4|€47,76|€231,15|bank_transfer|NL|21%|€40,12
EU462408|04-03-2025|jan.dupont9326@example.it|WID167|4|€72,95|€353,07|paypal|NL|21%|€61,28
EU459830|04-03-2025|jan.schmidt6012@example.es|WID171|1|€208,35|€252,10|credit_card|ES|21%|€43,75
EU460705|04-03-2025|pierre.garcia9401@example.fr|WID136|2|€232,96|€563,76|carte_bancaire|NL|21%|€97,84
EU463365|04-03-2025|jan.garcia6747@example.de|WID161|3|€229,26|€839,10|carte_bancaire|IT|22%|€151,31
EU462367|04-03-2025|marie.de_vries4310@example.es|WID129|3|€273,07|€991,23|paypal|ES|21%|€172,03
EU462497|04-03-2025|hans.schmidt1762@example.it|WID161|3|€262,67|€953,50|credit_card|NL|21%|€165,48
EU459631|04-03-2025|marie.garcia2558@example.it|WID163|1|€108,69|€130,43|paypal|FR|20%|€21,74
EU458363|04-03-2025|hans.garcia9910@example.es|WID137|1|€249,66|€302,09|credit_card|NL|21%|€52,43
EU457747|04-03-2025|hans.schmidt9963@example.it|WID189|3|€28,90|€104,91|paypal|NL|21%|€18,21
EU461041|04-03-2025|jan.dupont4615@example.it|WID112|3|€296,14|€1075,01|paypal|NL|21%|€186,57
EU457650|04-03-2025|anna.dupont182@example.it|WID199|2|€240,19|€581,27|paypal|NL|21%|€100,88
EU457970|04-03-2025|sofia.dupont452@example.nl|WID154|1|€202,80|€245,38|carte_bancaire|NL|21%|€42,59
EU462730|04-03-2025|lucia.garcia5739@example.de|WID199|3|€236,85|€859,76|paypal|ES|21%|€149,21
EU462728|04-03-2025|anna.dupont3357@example.es|WID169|2|€147,30|€359,41|bank_transfer|IT|22%|€64,81
EU462403|04-03-2025|sofia.rossi1695@example.it|WID115|3|€37,67|€136,75|bank_transfer|ES|21%|€23,73
EU460591|04-03-2025|sofia.schmidt1046@example.nl|WID166|4|€102,07|€485,85|bank_transfer|DE|19%|€77,57
