order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU138963|19-01-2025|sofia.rossi3491@example.fr|WID141|5|€255,95|€1548,52|credit_card|ES|21%|€268,75
EU135320|19-01-2025|anna.rossi6420@example.fr|WID125|2|€123,62|€294,22|paypal|DE|19%|€46,98
EU133170|19-01-2025|pierre.rossi1475@example.it|WID158|4|€89,40|€436,27|bank_transfer|IT|22%|€78,67
EU135536|19-01-2025|hans.de_vries6235@example.de|WID188|4|€30,05|€146,65|carte_bancaire|IT|22%|€26,44
EU135514|19-01-2025|marie.schmidt2210@example.es|WID154|1|€22,18|€26,39|paypal|DE|19%|€4,21
EU138822|19-01-2025|carlos.schmidt5162@example.fr|WID102|5|€51,91|€311,43|credit_card|FR|20%|€51,91
EU133569|19-01-2025|anna.schmidt5809@example.it|WID102|4|€105,26|€513,68|carte_bancaire|IT|22%|€92,63
EU136570|19-01-2025|carlos.garcia3108@example.nl|WID192|4|€137,64|€666,20|bank_transfer|ES|21%|€115,62
EU132965|19-01-2025|marie.dupont631@example.de|WID112|1|€239,79|€287,75|credit_card|FR|20%|€47,96
EU134931|19-01-2025|pierre.dupont2532@example.nl|WID111|5|€252,94|€1517,64|carte_bancaire|FR|20%|€252,94
EU137998|19-01-2025|pierre.schmidt3001@example.nl|WID130|1|€243,02|€291,62|carte_bancaire|FR|20%|€48,60
EU133052|19-01-2025|sofia.dupont1524@example.fr|WID147|1|€151,60|€183,44|paypal|ES|21%|€31,84
EU138016|19-01-2025|jan.dupont2603@example.es|WID144|4|€221,84|€1073,71|paypal|ES|21%|€186,35
EU138352|19-01-2025|anna.schmidt4712@example.de|WID125|4|€189,93|€911,66|bank_transfer|FR|20%|€151,94
EU135160|19-01-2025|jan.schmidt7917@example.it|WID136|1|€57,12|€69,12|carte_bancaire|ES|21%|€12,00
EU133592|19-01-2025|carlos.de_vries1510@example.es|WID197|5|€249,88|€1486,77|carte_bancaire|DE|19%|€237,38
EU134793|19-01-2025|carlos.de_vries5561@example.fr|WID120|4|€83,34|€406,70|bank_transfer|IT|22%|€73,34
EU134088|19-01-2025|pierre.garcia4749@example.nl|WID120|5|€36,23|€215,56|bank_transfer|DE|19%|€34,42
EU137530|19-01-2025|carlos.rossi4751@example.de|WID101|5|€167,80|€1006,79|paypal|FR|20%|€167,80
EU133491|19-01-2025|hans.dupont1293@example.nl|WID134|5|€162,24|€965,33|credit_card|DE|19%|€154,13
EU133369|19-01-2025|lucia.garcia6678@example.de|WID119|2|€209,40|€506,74|carte_bancaire|ES|21%|€87,95
EU134056|19-01-2025|jan.schmidt6234@example.fr|WID183|1|€253,36|€301,50|credit_card|DE|19%|€48,14
EU138122|19-01-2025|pierre.rossi1163@example.es|WID130|2|€214,02|€522,22|carte_bancaire|IT|22%|€94,17
EU138066|19-01-2025|lucia.de_vries7559@example.es|WID107|5|€238,34|€1418,14|credit_card|DE|19%|€226,43
EU132511|19-01-2025|marie.schmidt2605@example.nl|WID166|5|€22,93|€138,72|paypal|ES|21%|€24,08
