order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU02544|01-01-2025|anna.de_vries2031@example.it|WID141|2|€98,31|€235,95|paypal|FR|20%|€39,32
EU02359|01-01-2025|hans.rossi1081@example.fr|WID155|5|€288,57|€1716,98|credit_card|DE|19%|€274,14
EU00435|01-01-2025|marie.dupont3185@example.it|WID174|3|€14,56|€52,85|credit_card|NL|21%|€9,17
EU02956|01-01-2025|sofia.dupont2722@example.it|WID144|5|€103,93|€628,75|bank_transfer|NL|21%|€109,12
EU03468|01-01-2025|marie.schmidt1214@example.es|WID156|3|€186,63|€666,26|carte_bancaire|DE|19%|€106,38
EU02311|01-01-2025|pierre.rossi7439@example.it|WID146|5|€144,54|€874,46|bank_transfer|NL|21%|€151,77
EU06871|01-01-2025|carlos.dupont304@example.de|WID173|4|€294,89|€1427,25|credit_card|ES|21%|€247,70
EU06285|01-01-2025|jan.de_vries3967@example.de|WID148|4|€54,29|€262,76|paypal|ES|21%|€45,60
EU03590|01-01-2025|hans.schmidt2725@example.fr|WID152|3|€159,66|€570,00|credit_card|DE|19%|€91,01
EU04703|01-01-2025|marie.garcia5066@example.de|WID183|2|€246,11|€585,73|carte_bancaire|DE|19%|€93,52
EU05201|01-01-2025|lucia.garcia1372@example.de|WID197|5|€294,11|€1779,37|carte_bancaire|NL|21%|€308,82
EU02592|01-01-2025|anna.dupont8558@example.es|WID135|4|€155,71|€753,62|bank_transfer|ES|21%|€130,79
EU00513|01-01-2025|marie.de_vries5776@example.nl|WID115|2|€203,16|€487,58|bank_transfer|FR|20%|€81,26
EU01629|01-01-2025|anna.rossi9179@example.es|WID106|4|€217,55|€1052,94|paypal|ES|21%|€182,74
EU04019|01-01-2025|marie.garcia7716@example.es|WID174|1|€121,05|€146,47|credit_card|ES|21%|€25,42
EU01938|01-01-2025|carlos.rossi5086@example.it|WID164|3|€192,68|€705,21|carte_bancaire|IT|22%|€127,17
EU06541|01-01-2025|anna.de_vries1692@example.fr|WID136|1|€209,07|€255,07|carte_bancaire|IT|22%|€46,00
EU01080|01-01-2025|carlos.dupont4369@example.it|WID162|2|€52,64|€127,39|bank_transfer|ES|21%|€22,11
EU05678|01-01-2025|anna.garcia4986@example.de|WID136|1|€128,01|€153,61|carte_bancaire|FR|20%|€25,60
EU03637|01-01-2025|sofia.rossi2381@example.fr|WID155|2|€117,84|€287,53|bank_transfer|IT|22%|€51,85
EU00622|01-01-2025|carlos.de_vries7088@example.es|WID173|5|€6,89|€41,69|paypal|ES|21%|€7,24
EU03718|01-01-2025|anna.schmidt9375@example.de|WID107|4|€249,52|€1197,72|carte_bancaire|FR|20%|€199,62
EU07163|01-01-2025|carlos.dupont1963@example.es|WID185|3|€298,31|€1064,97|bank_transfer|DE|19%|€170,04
EU05375|01-01-2025|jan.rossi2476@example.it|WID129|5|€42,12|€254,81|bank_transfer|ES|21%|€44,22
EU06803|01-01-2025|hans.dupont6872@example.nl|WID151|2|€283,62|€675,02|credit_card|DE|19%|€107,78
EU07079|01-01-2025|marie.schmidt2501@example.it|WID130|2|€72,73|€176,00|paypal|ES|21%|€30,55
EU04230|01-01-2025|sofia.schmidt6756@example.es|WID190|3|€235,12|€853,49|carte_bancaire|NL|21%|€148,13
EU06754|01-01-2025|carlos.schmidt5303@example.it|WID161|2|€107,57|€260,31|paypal|NL|21%|€45,18
EU04432|01-01-2025|carlos.dupont7443@example.de|WID148|5|€198,97|€1203,76|paypal|ES|21%|€208,92
EU03681|01-01-2025|jan.schmidt1540@example.it|WID124|1|€230,87|€279,36|carte_bancaire|ES|21%|€48,48
EU06660|01-01-2025|hans.dupont982@example.es|WID104|3|€39,52|€141,10|credit_card|DE|19%|€22,53
EU06511|01-01-2025|carlos.de_vries640@example.de|WID120|1|€19,89|€23,87|paypal|FR|20%|€3,98
EU04178|01-01-2025|lucia.dupont5095@example.it|WID131|3|€55,74|€200,67|bank_transfer|FR|20%|€33,44
EU00666|01-01-2025|hans.schmidt1809@example.de|WID147|3|€165,34|€590,26|bank_transfer|DE|19%|€94,24
EU03142|01-01-2025|jan.de_vries1206@example.nl|WID159|1|€11,26|€13,74|bank_transfer|IT|22%|€2,48
EU01568|01-01-2025|marie.dupont7317@example.nl|WID178|3|€173,80|€630,89|paypal|NL|21%|€109,49
EU03586|01-01-2025|hans.dupont2986@example.it|WID197|3|€175,71|€637,81|paypal|ES|21%|€110,69
EU06792|01-01-2025|carlos.rossi3071@example.nl|WID185|4|€26,40|€126,71|bank_transfer|FR|20%|€21,12
EU01805|01-01-2025|sofia.schmidt1560@example.es|WID141|3|€139,43|€501,96|credit_card|FR|20%|€83,66
EU02848|01-01-2025|pierre.schmidt4900@example.es|WID140|4|€248,84|€1214,35|paypal|IT|22%|€218,98
EU06273|01-01-2025|jan.dupont3669@example.fr|WID196|3|€113,33|€411,37|paypal|ES|21%|€71,40
EU03883|01-01-2025|marie.schmidt2695@example.fr|WID100|5|€102,39|€609,21|bank_transfer|DE|19%|€97,27
EU04908|01-01-2025|carlos.garcia6453@example.fr|WID156|5|€185,35|€1130,61|credit_card|IT|22%|€203,88
EU03726|01-01-2025|marie.garcia5424@example.es|WID143|5|€275,45|€1666,50|bank_transfer|ES|21%|€289,23
EU01806|01-01-2025|carlos.schmidt2972@example.nl|WID169|1|€161,64|€193,97|credit_card|FR|20%|€32,33
EU04458|01-01-2025|pierre.schmidt8169@example.nl|WID180|1|€90,06|€108,97|carte_bancaire|NL|21%|€18,91
EU05869|01-01-2025|carlos.dupont8684@example.de|WID145|4|€257,89|€1248,18|paypal|ES|21%|€216,63
EU01472|01-01-2025|pierre.schmidt1062@example.es|WID181|3|€61,67|€223,85|paypal|NL|21%|€38,85
EU02789|01-01-2025|anna.rossi5903@example.it|WID103|3|€269,92|€971,73|bank_transfer|FR|20%|€161,95
EU04943|01-01-2025|sofia.schmidt7522@example.es|WID141|3|€192,70|€699,49|carte_bancaire|NL|21%|€121,40
EU03163|01-01-2025|carlos.rossi8340@example.it|WID136|2|€221,87|€536,92|paypal|ES|21%|€93,19
EU01964|01-01-2025|anna.schmidt8901@example.de|WID116|5|€31,87|€192,83|bank_transfer|ES|21%|€33,47
EU06565|01-01-2025|sofia.dupont5458@example.de|WID174|1|€243,93|€292,72|paypal|FR|20%|€48,79
EU01641|01-01-2025|lucia.schmidt4204@example.nl|WID106|5|€255,31|€1519,11|paypal|DE|19%|€242,55
EU03575|01-01-2025|hans.schmidt5141@example.es|WID105|2|€263,67|€627,54|carte_bancaire|DE|19%|€100,20
EU05297|01-01-2025|sofia.rossi3131@example.it|WID159|3|€185,31|€672,67|carte_bancaire|ES|21%|€116,75
EU01644|01-01-2025|lucia.schmidt2044@example.it|WID155|1|€226,37|€273,91|carte_bancaire|NL|21%|€47,54
EU04871|01-01-2025|jan.rossi3900@example.es|WID136|5|€139,37|€836,25|carte_bancaire|FR|20%|€139,37
EU00290|01-01-2025|marie.dupont1248@example.fr|WID152|5|€40,84|€243,02|credit_card|DE|19%|€38,80
EU06126|01-01-2025|pierre.de_vries7048@example.fr|WID115|1|€30,69|€37,13|carte_bancaire|ES|21%|€6,44
EU05183|01-01-2025|sofia.de_vries4768@example.fr|WID150|5|€189,71|€1147,77|bank_transfer|ES|21%|€199,20
EU04058|01-01-2025|sofia.dupont9342@example.es|WID164|3|€221,75|€811,59|credit_card|IT|22%|€146,35
EU05086|01-01-2025|lucia.de_vries9972@example.fr|WID182|1|€138,63|€166,35|credit_card|FR|20%|€27,73
EU04805|01-01-2025|pierre.garcia2887@example.nl|WID164|2|€184,46|€442,71|carte_bancaire|FR|20%|€73,79
EU05695|01-01-2025|pierre.rossi8163@example.nl|WID183|3|€95,76|€350,47|carte_bancaire|IT|22%|€63,20
EU01849|01-01-2025|jan.dupont8126@example.nl|WID190|1|€76,83|€93,73|bank_transfer|IT|22%|€16,90
EU04628|01-01-2025|sofia.rossi9641@example.de|WID121|5|€270,15|€1634,41|paypal|NL|21%|€283,66
EU02529|01-01-2025|carlos.rossi7159@example.nl|WID153|4|€235,51|€1139,86|paypal|NL|21%|€197,83
EU05729|01-01-2025|lucia.de_vries121@example.it|WID178|4|€140,02|€677,69|credit_card|NL|21%|€117,61
EU07156|01-01-2025|jan.garcia6437@example.nl|WID113|1|€253,46|€309,22|bank_transfer|IT|22%|€55,76
EU04729|01-01-2025|sofia.dupont1271@example.it|WID128|3|€62,10|€223,54|credit_card|FR|20%|€37,26
EU03443|01-01-2025|lucia.dupont3871@example.fr|WID145|4|€175,02|€833,11|credit_card|DE|19%|€133,02
EU00610|01-01-2025|anna.de_vries2531@example.es|WID126|5|€11,91|€72,05|credit_card|NL|21%|€12,51
EU04887|01-01-2025|lucia.rossi19@example.nl|WID171|2|€132,34|€322,91|carte_bancaire|IT|22%|€58,23
EU01517|01-01-2025|lucia.garcia7993@example.es|WID128|5|€110,51|€674,11|carte_bancaire|IT|22%|€121,56
EU06358|01-01-2025|lucia.schmidt1124@example.it|WID173|1|€158,61|€193,50|carte_bancaire|IT|22%|€34,89
EU07009|01-01-2025|lucia.garcia2144@example.nl|WID154|2|€159,78|€386,66|bank_transfer|ES|21%|€67,11
EU01217|01-01-2025|lucia.garcia856@example.nl|WID168|5|€30,95|€185,70|bank_transfer|FR|20%|€30,95
EU01532|01-01-2025|lucia.schmidt3236@example.de|WID191|5|€296,59|€1779,52|bank_transfer|FR|20%|€296,59
EU05401|01-01-2025|sofia.rossi6523@example.de|WID147|5|€164,86|€980,90|paypal|DE|19%|€156,61
EU00674|01-01-2025|lucia.de_vries5495@example.fr|WID194|2|€246,53|€591,67|bank_transfer|FR|20%|€98,61
EU07198|01-01-2025|carlos.garcia4468@example.fr|WID156|4|€270,14|€1307,49|carte_bancaire|ES|21%|€226,92
EU05847|01-01-2025|lucia.garcia4260@example.it|WID121|3|€165,24|€594,87|carte_bancaire|FR|20%|€99,14
EU01925|01-01-2025|anna.rossi5037@example.it|WID160|4|€93,87|€450,59|credit_card|FR|20%|€75,10
EU00133|01-01-2025|jan.garcia7321@example.de|WID164|4|€57,74|€277,13|carte_bancaire|FR|20%|€46,19
EU00188|01-01-2025|anna.garcia3703@example.nl|WID127|2|€43,14|€103,54|credit_card|FR|20%|€17,26
EU06655|01-01-2025|jan.de_vries2206@example.es|WID152|4|€196,50|€951,07|paypal|ES|21%|€165,06
EU02473|01-01-2025|hans.dupont3318@example.de|WID161|2|€278,34|€668,01|carte_bancaire|FR|20%|€111,33
EU07213|01-01-2025|lucia.garcia318@example.es|WID190|1|€16,44|€19,56|bank_transfer|DE|19%|€3,12
EU00549|01-01-2025|anna.de_vries3153@example.de|WID147|5|€256,71|€1553,12|carte_bancaire|ES|21%|€269,55
EU01571|01-01-2025|sofia.garcia6286@example.it|WID159|5|€83,38|€500,31|bank_transfer|FR|20%|€83,38
EU03404|01-01-2025|jan.rossi7426@example.de|WID139|5|€193,30|€1169,47|carte_bancaire|ES|21%|€202,97
EU01820|01-01-2025|pierre.rossi6020@example.nl|WID182|2|€38,78|€93,86|bank_transfer|ES|21%|€16,29
