order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU214995|30-01-2025|jan.garcia9302@example.de|WID193|3|€243,46|€883,75|bank_transfer|ES|21%|€153,38
EU218412|30-01-2025|hans.garcia3217@example.es|WID180|4|€139,35|€674,46|credit_card|NL|21%|€117,06
EU219440|30-01-2025|lucia.rossi3709@example.it|WID176|5|€202,16|€1233,19|credit_card|IT|22%|€222,38
EU217893|30-01-2025|jan.de_vries6172@example.fr|WID108|5|€240,90|€1433,38|credit_card|DE|19%|€228,86
EU217241|30-01-2025|lucia.garcia3641@example.it|WID160|2|€42,11|€101,90|carte_bancaire|ES|21%|€17,68
EU214437|30-01-2025|marie.garcia106@example.fr|WID177|1|€7,21|€8,65|carte_bancaire|FR|20%|€1,44
EU215311|30-01-2025|hans.de_vries1229@example.es|WID167|3|€52,00|€188,78|carte_bancaire|ES|21%|€32,76
EU217028|30-01-2025|pierre.rossi7164@example.fr|WID195|1|€297,00|€359,37|credit_card|ES|21%|€62,37
EU213568|30-01-2025|sofia.schmidt3113@example.de|WID139|3|€174,31|€632,73|paypal|NL|21%|€109,81
EU219972|30-01-2025|anna.rossi3126@example.it|WID183|2|€66,75|€161,54|paypal|ES|21%|€28,04
EU214233|30-01-2025|hans.dupont9314@example.fr|WID164|3|€125,37|€451,33|bank_transfer|FR|20%|€75,22
EU218442|30-01-2025|hans.garcia6899@example.nl|WID147|1|€224,83|€267,55|bank_transfer|DE|19%|€42,72
EU219814|30-01-2025|hans.schmidt996@example.nl|WID134|1|€203,16|€241,76|bank_transfer|DE|19%|€38,60
EU213723|30-01-2025|pierre.de_vries1675@example.nl|WID131|3|€121,84|€445,95|paypal|IT|22%|€80,42
EU214550|30-01-2025|carlos.garcia4002@example.es|WID180|2|€89,16|€212,20|paypal|DE|19%|€33,88
EU217848|30-01-2025|lucia.schmidt6710@example.fr|WID176|2|€121,95|€295,11|carte_bancaire|ES|21%|€51,22
EU213964|30-01-2025|jan.de_vries1903@example.es|WID104|5|€95,01|€574,83|bank_transfer|ES|21%|€99,76
EU214507|30-01-2025|carlos.schmidt5649@example.it|WID160|4|€185,94|€899,93|paypal|NL|21%|€156,19
EU219051|30-01-2025|carlos.garcia2353@example.it|WID177|1|€207,99|€253,75|bank_transfer|IT|22%|€45,76
EU219443|30-01-2025|sofia.garcia6654@example.de|WID163|4|€7,26|€34,83|carte_bancaire|FR|20%|€5,81
EU220108|30-01-2025|lucia.de_vries6381@example.fr|WID191|4|€6,55|€31,16|paypal|DE|19%|€4,97
EU218968|30-01-2025|anna.garcia6534@example.es|WID124|4|€76,48|€367,11|bank_transfer|FR|20%|€61,19
EU220700|30-01-2025|carlos.de_vries838@example.es|WID144|1|€59,84|€72,41|credit_card|ES|21%|€12,57
EU215110|30-01-2025|pierre.garcia5029@example.nl|WID146|2|€24,24|€58,18|credit_card|FR|20%|€9,70
EU218766|30-01-2025|sofia.garcia2647@example.nl|WID188|4|€236,66|€1145,44|paypal|NL|21%|€198,80
EU216116|30-01-2025|jan.schmidt1538@example.es|WID167|2|€10,62|€25,92|credit_card|IT|22%|€4,67
EU213559|30-01-2025|anna.schmidt663@example.fr|WID115|5|€83,03|€494,05|bank_transfer|DE|19%|€78,88
EU215342|30-01-2025|jan.garcia1164@example.it|WID145|3|€267,28|€978,26|credit_card|IT|22%|€176,41
EU220644|30-01-2025|anna.rossi6982@example.es|WID198|3|€62,57|€225,25|carte_bancaire|FR|20%|€37,54
EU217207|30-01-2025|pierre.dupont9354@example.nl|WID133|2|€79,04|€189,70|credit_card|FR|20%|€31,62
EU219586|30-01-2025|anna.schmidt7823@example.de|WID166|5|€270,57|€1636,97|paypal|NL|21%|€284,10
EU220358|30-01-2025|lucia.garcia359@example.fr|WID174|1|€115,98|€141,49|paypal|IT|22%|€25,51
EU215345|30-01-2025|sofia.dupont8106@example.es|WID117|3|€44,12|€160,14|paypal|NL|21%|€27,79
EU215947|30-01-2025|pierre.garcia1825@example.fr|WID149|2|€27,93|€67,59|carte_bancaire|NL|21%|€11,73
EU219112|30-01-2025|marie.dupont82@example.fr|WID146|5|€105,85|€640,39|paypal|NL|21%|€111,14
EU220276|30-01-2025|jan.dupont1535@example.nl|WID165|4|€34,39|€165,05|bank_transfer|FR|20%|€27,51
EU213728|30-01-2025|hans.dupont8251@example.de|WID158|2|€48,43|€115,26|bank_transfer|DE|19%|€18,40
EU215843|30-01-2025|carlos.garcia480@example.nl|WID185|5|€58,13|€348,77|carte_bancaire|FR|20%|€58,13
EU218314|30-01-2025|pierre.garcia5913@example.fr|WID144|3|€124,24|€454,73|bank_transfer|IT|22%|€82,00
EU215471|30-01-2025|hans.de_vries8005@example.es|WID111|1|€28,28|€33,66|bank_transfer|DE|19%|€5,37
EU219975|30-01-2025|carlos.rossi6605@example.it|WID195|3|€81,08|€289,44|credit_card|DE|19%|€46,21
EU216481|30-01-2025|jan.de_vries3295@example.it|WID190|2|€292,53|€707,92|carte_bancaire|ES|21%|€122,86
EU213979|30-01-2025|lucia.dupont9711@example.de|WID137|1|€291,45|€352,65|credit_card|ES|21%|€61,20
EU216413|30-01-2025|anna.rossi6757@example.it|WID110|3|€273,31|€983,90|paypal|FR|20%|€163,98
EU218984|30-01-2025|hans.schmidt4203@example.nl|WID125|1|€114,74|€137,68|bank_transfer|FR|20%|€22,95
EU214837|30-01-2025|carlos.dupont3283@example.it|WID169|1|€253,01|€301,08|paypal|DE|19%|€48,07
EU213709|30-01-2025|jan.garcia9512@example.es|WID106|3|€215,46|€775,66|paypal|FR|20%|€129,28
EU216641|30-01-2025|marie.rossi7695@example.es|WID197|2|€290,69|€703,47|bank_transfer|ES|21%|€122,09
EU215901|30-01-2025|hans.rossi2721@example.nl|WID148|1|€144,60|€174,96|paypal|ES|21%|€30,37
EU217545|30-01-2025|marie.rossi6805@example.fr|WID167|4|€291,58|€1387,92|paypal|DE|19%|€221,60
EU220023|30-01-2025|lucia.rossi4083@example.nl|WID132|2|€13,31|€31,94|paypal|FR|20%|€5,32
EU213510|30-01-2025|sofia.schmidt6633@example.de|WID155|1|€81,60|€98,73|paypal|NL|21%|€17,14
EU219337|30-01-2025|marie.dupont1025@example.es|WID116|5|€141,43|€855,63|bank_transfer|NL|21%|€148,50
EU220152|30-01-2025|carlos.rossi5854@example.fr|WID122|4|€115,76|€555,67|carte_bancaire|FR|20%|€92,61
EU213853|30-01-2025|hans.garcia5559@example.es|WID111|4|€158,63|€774,14|paypal|IT|22%|€139,60
EU216078|30-01-2025|lucia.dupont6765@example.fr|WID103|5|€198,50|€1181,07|credit_card|DE|19%|€188,57
EU215135|30-01-2025|sofia.garcia329@example.it|WID194|4|€92,48|€440,20|paypal|DE|19%|€70,28
EU215694|30-01-2025|jan.dupont8376@example.de|WID165|1|€113,21|€136,98|bank_transfer|ES|21%|€23,77
EU214560|30-01-2025|marie.rossi1288@example.nl|WID114|5|€133,81|€796,19|paypal|DE|19%|€127,12
EU216521|30-01-2025|jan.rossi7843@example.fr|WID103|2|€16,85|€40,10|paypal|DE|19%|€6,40
EU219471|30-01-2025|marie.dupont6417@example.nl|WID195|1|€200,16|€238,19|paypal|DE|19%|€38,03
EU216745|30-01-2025|marie.dupont9781@example.fr|WID172|1|€276,76|€334,88|bank_transfer|NL|21%|€58,12
EU215549|30-01-2025|marie.schmidt9319@example.it|WID134|4|€278,96|€1361,33|carte_bancaire|IT|22%|€245,49
EU216972|30-01-2025|carlos.garcia2460@example.fr|WID185|4|€294,90|€1427,32|credit_card|ES|21%|€247,72
EU219996|30-01-2025|lucia.de_vries7617@example.it|WID156|4|€247,09|€1186,03|paypal|FR|20%|€197,67
EU216313|30-01-2025|hans.schmidt267@example.nl|WID197|2|€215,00|€520,30|paypal|NL|21%|€90,30
EU216289|30-01-2025|marie.rossi3375@example.nl|WID127|2|€200,81|€485,96|carte_bancaire|ES|21%|€84,34
EU218339|30-01-2025|hans.rossi9833@example.it|WID151|5|€111,25|€673,05|paypal|NL|21%|€116,81
EU214308|30-01-2025|pierre.schmidt6635@example.nl|WID136|4|€248,43|€1192,46|credit_card|FR|20%|€198,74
EU215788|30-01-2025|anna.dupont2192@example.de|WID164|1|€139,96|€169,36|credit_card|ES|21%|€29,39
EU217618|30-01-2025|sofia.dupont6862@example.nl|WID102|2|€161,68|€394,49|paypal|IT|22%|€71,14
EU215935|30-01-2025|sofia.garcia2440@example.nl|WID121|5|€26,05|€158,91|credit_card|IT|22%|€28,66
EU218519|30-01-2025|carlos.dupont153@example.it|WID185|1|€95,65|€113,83|carte_bancaire|DE|19%|€18,17
EU219117|30-01-2025|jan.rossi1034@example.de|WID194|2|€89,30|€214,31|carte_bancaire|FR|20%|€35,72
EU219306|30-01-2025|carlos.dupont7481@example.de|WID116|1|€226,38|€273,93|paypal|ES|21%|€47,54
EU217362|30-01-2025|sofia.garcia2666@example.fr|WID125|5|€49,57|€294,94|paypal|DE|19%|€47,09
EU217342|30-01-2025|carlos.schmidt7274@example.it|WID103|4|€254,09|€1209,48|credit_card|DE|19%|€193,11
EU215692|30-01-2025|anna.dupont8258@example.de|WID180|1|€268,62|€327,72|paypal|IT|22%|€59,10
EU216110|30-01-2025|hans.garcia9959@example.it|WID165|5|€162,25|€989,71|bank_transfer|IT|22%|€178,47
EU216335|30-01-2025|pierre.dupont7836@example.fr|WID136|2|€182,41|€441,43|paypal|ES|21%|€76,61
EU216937|30-01-2025|hans.de_vries3790@example.de|WID144|5|€183,44|€1109,83|bank_transfer|ES|21%|€192,62
EU219543|30-01-2025|carlos.garcia4478@example.de|WID145|1|€117,71|€143,61|paypal|IT|22%|€25,90
EU213596|30-01-2025|carlos.schmidt6750@example.nl|WID115|4|€37,85|€183,19|paypal|ES|21%|€31,79
EU217368|30-01-2025|lucia.schmidt3987@example.it|WID158|4|€272,17|€1317,32|paypal|ES|21%|€228,63
EU217727|30-01-2025|anna.garcia9072@example.de|WID197|4|€225,55|€1100,70|credit_card|IT|22%|€198,49
EU219027|30-01-2025|jan.schmidt464@example.de|WID120|1|€192,95|€233,47|credit_card|ES|21%|€40,52
EU217211|30-01-2025|sofia.schmidt8345@example.it|WID191|4|€192,00|€921,59|credit_card|FR|20%|€153,60
