order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU333208|15-02-2025|marie.de_vries911@example.it|WID139|1|€168,17|€203,48|paypal|ES|21%|€35,31
EU334622|15-02-2025|anna.garcia829@example.es|WID165|1|€147,19|€175,16|bank_transfer|DE|19%|€27,97
EU333996|15-02-2025|jan.dupont8480@example.de|WID107|4|€223,99|€1066,19|carte_bancaire|DE|19%|€170,23
EU331210|15-02-2025|hans.schmidt6039@example.it|WID148|1|€146,38|€177,13|bank_transfer|ES|21%|€30,74
EU334116|15-02-2025|sofia.rossi1453@example.nl|WID155|5|€48,92|€295,96|carte_bancaire|NL|21%|€51,37
EU336963|15-02-2025|carlos.garcia7198@example.it|WID168|1|€265,17|€323,51|carte_bancaire|IT|22%|€58,34
EU332843|15-02-2025|jan.de_vries6847@example.nl|WID164|2|€65,91|€159,49|credit_card|ES|21%|€27,68
EU337596|15-02-2025|carlos.rossi3955@example.fr|WID126|3|€218,86|€794,47|credit_card|NL|21%|€137,88
EU333232|15-02-2025|hans.rossi153@example.de|WID187|5|€151,01|€913,58|bank_transfer|NL|21%|€158,56
EU332332|15-02-2025|lucia.schmidt3382@example.fr|WID120|3|€234,53|€851,34|carte_bancaire|NL|21%|€147,75
EU332340|15-02-2025|lucia.garcia9797@example.nl|WID161|1|€93,12|€112,68|carte_bancaire|NL|21%|€19,56
EU338136|15-02-2025|pierre.de_vries9154@example.nl|WID199|1|€81,12|€96,54|paypal|DE|19%|€15,41
EU338529|15-02-2025|anna.schmidt8463@example.de|WID128|4|€141,19|€683,37|bank_transfer|NL|21%|€118,60
EU336447|15-02-2025|carlos.garcia4317@example.es|WID152|5|€60,82|€370,98|paypal|IT|22%|€66,90
EU337173|15-02-2025|anna.schmidt5777@example.it|WID187|4|€173,88|€827,68|paypal|DE|19%|€132,15
EU334170|15-02-2025|pierre.schmidt2038@example.de|WID104|1|€285,58|€342,69|credit_card|FR|20%|€57,12
EU333767|15-02-2025|jan.dupont8319@example.it|WID191|5|€85,91|€519,73|bank_transfer|NL|21%|€90,20
EU332127|15-02-2025|pierre.dupont2468@example.de|WID119|3|€284,38|€1015,23|paypal|DE|19%|€162,10
EU334469|15-02-2025|lucia.garcia5771@example.es|WID121|5|€276,19|€1657,13|carte_bancaire|FR|20%|€276,19
EU332314|15-02-2025|pierre.dupont1547@example.es|WID113|4|€18,17|€88,68|carte_bancaire|IT|22%|€15,99
EU335426|15-02-2025|pierre.rossi4054@example.it|WID130|5|€229,83|€1401,94|bank_transfer|IT|22%|€252,81
EU332628|15-02-2025|hans.garcia4524@example.de|WID132|5|€97,03|€577,35|paypal|DE|19%|€92,18
EU335602|15-02-2025|marie.rossi9140@example.it|WID135|4|€201,05|€973,08|carte_bancaire|NL|21%|€168,88
EU331201|15-02-2025|sofia.garcia8585@example.fr|WID101|3|€249,17|€904,49|paypal|NL|21%|€156,98
EU335165|15-02-2025|pierre.de_vries3962@example.fr|WID126|2|€270,74|€649,77|paypal|FR|20%|€108,30
EU331459|15-02-2025|hans.dupont2776@example.fr|WID111|3|€161,99|€592,87|paypal|IT|22%|€106,91
EU334259|15-02-2025|pierre.garcia6578@example.es|WID156|1|€22,11|€26,76|paypal|ES|21%|€4,64
EU331220|15-02-2025|hans.dupont6912@example.es|WID128|2|€8,38|€19,93|carte_bancaire|DE|19%|€3,18
EU334954|15-02-2025|carlos.rossi2423@example.nl|WID130|5|€41,61|€249,63|bank_transfer|FR|20%|€41,61
EU334197|15-02-2025|marie.garcia8636@example.de|WID160|5|€22,34|€135,15|bank_transfer|ES|21%|€23,46
EU331401|15-02-2025|marie.schmidt3716@example.de|WID134|4|€68,58|€331,92|bank_transfer|NL|21%|€57,61
EU336867|15-02-2025|pierre.de_vries3880@example.es|WID136|4|€191,43|€926,52|bank_transfer|ES|21%|€160,80
EU333646|15-02-2025|sofia.de_vries5824@example.de|WID117|5|€243,75|€1486,88|carte_bancaire|IT|22%|€268,13
EU338101|15-02-2025|marie.schmidt3821@example.fr|WID143|2|€92,32|€221,56|carte_bancaire|FR|20%|€36,93
EU336616|15-02-2025|hans.garcia9855@example.de|WID136|4|€71,47|€343,08|bank_transfer|FR|20%|€57,18
EU337113|15-02-2025|pierre.rossi7284@example.it|WID100|4|€70,78|€342,59|paypal|ES|21%|€59,46
EU338405|15-02-2025|lucia.rossi4145@example.es|WID133|3|€195,78|€710,69|paypal|NL|21%|€123,34
EU337327|15-02-2025|marie.schmidt5780@example.nl|WID189|1|€43,65|€52,38|bank_transfer|FR|20%|€8,73
EU338016|15-02-2025|lucia.garcia5921@example.es|WID112|1|€91,46|€111,58|bank_transfer|IT|22%|€20,12
EU331994|15-02-2025|jan.de_vries1194@example.de|WID175|3|€24,11|€87,53|carte_bancaire|NL|21%|€15,19
EU337995|15-02-2025|lucia.schmidt6449@example.it|WID149|5|€153,65|€937,26|credit_card|IT|22%|€169,01
EU336245|15-02-2025|carlos.de_vries4486@example.it|WID145|2|€77,71|€188,05|bank_transfer|NL|21%|€32,64
EU332530|15-02-2025|sofia.garcia6704@example.it|WID168|2|€276,27|€668,58|credit_card|ES|21%|€116,03
EU337767|15-02-2025|anna.de_vries9198@example.es|WID124|3|€125,48|€451,73|paypal|FR|20%|€75,29
EU337316|15-02-2025|lucia.de_vries9257@example.nl|WID114|2|€147,21|€356,25|credit_card|NL|21%|€61,83
EU337240|15-02-2025|carlos.garcia7890@example.de|WID199|5|€216,35|€1308,94|bank_transfer|ES|21%|€227,17
EU335751|15-02-2025|carlos.dupont7475@example.nl|WID160|2|€60,05|€145,32|bank_transfer|ES|21%|€25,22
EU335027|15-02-2025|anna.rossi525@example.it|WID179|2|€241,54|€589,35|paypal|IT|22%|€106,28
EU334846|15-02-2025|hans.dupont7714@example.it|WID107|4|€44,49|€211,76|bank_transfer|DE|19%|€33,81
EU332031|15-02-2025|marie.dupont208@example.fr|WID173|3|€228,81|€837,45|paypal|IT|22%|€151,02
EU334565|15-02-2025|anna.schmidt8077@example.nl|WID123|4|€110,32|€529,55|carte_bancaire|FR|20%|€88,26
EU336812|15-02-2025|hans.garcia1060@example.nl|WID119|3|€218,30|€792,42|credit_card|NL|21%|€137,53
EU331520|15-02-2025|sofia.de_vries8649@example.de|WID117|2|€214,35|€514,45|carte_bancaire|FR|20%|€85,74
EU335742|15-02-2025|jan.schmidt2519@example.it|WID105|5|€7,94|€47,21|carte_bancaire|DE|19%|€7,54
EU331523|15-02-2025|carlos.rossi8336@example.it|WID107|1|€224,41|€271,53|carte_bancaire|ES|21%|€47,13
EU337672|15-02-2025|hans.de_vries8892@example.nl|WID146|5|€69,80|€418,79|paypal|FR|20%|€69,80
EU337081|15-02-2025|marie.garcia4244@example.es|WID119|5|€39,63|€239,76|carte_bancaire|NL|21%|€41,61
EU333990|15-02-2025|jan.de_vries4186@example.it|WID139|4|€291,49|€1399,16|credit_card|FR|20%|€233,19
EU333375|15-02-2025|anna.schmidt913@example.it|WID165|2|€299,98|€725,96|credit_card|NL|21%|€125,99
EU336400|15-02-2025|jan.de_vries1066@example.fr|WID115|2|€54,36|€130,47|paypal|FR|20%|€21,75
EU336096|15-02-2025|anna.schmidt3206@example.fr|WID187|5|€130,72|€790,88|credit_card|ES|21%|€137,26
EU334862|15-02-2025|lucia.de_vries5228@example.fr|WID150|2|€62,46|€149,91|credit_card|FR|20%|€24,99
EU336455|15-02-2025|sofia.rossi916@example.fr|WID168|3|€217,83|€790,71|credit_card|NL|21%|€137,23
EU335697|15-02-2025|jan.dupont7655@example.nl|WID170|3|€179,50|€656,95|paypal|IT|22%|€118,47
EU332211|15-02-2025|marie.garcia888@example.fr|WID128|3|€188,33|€689,30|carte_bancaire|IT|22%|€124,30
EU335222|15-02-2025|sofia.de_vries7564@example.es|WID180|1|€137,15|€165,95|credit_card|NL|21%|€28,80
EU333253|15-02-2025|pierre.schmidt6634@example.de|WID127|4|€206,16|€981,31|paypal|DE|19%|€156,68
EU332457|15-02-2025|carlos.de_vries5940@example.de|WID192|2|€211,93|€512,87|carte_bancaire|ES|21%|€89,01
EU331987|15-02-2025|jan.de_vries4024@example.it|WID121|4|€144,55|€699,61|paypal|ES|21%|€121,42
EU336256|15-02-2025|jan.garcia7547@example.nl|WID191|3|€27,85|€101,09|paypal|NL|21%|€17,55
EU333438|15-02-2025|marie.garcia5128@example.nl|WID184|2|€261,34|€637,68|bank_transfer|IT|22%|€114,99
EU331814|15-02-2025|jan.garcia8655@example.nl|WID113|2|€27,05|€65,46|paypal|ES|21%|€11,36
EU333755|15-02-2025|hans.garcia7372@example.es|WID158|4|€29,87|€144,59|paypal|ES|21%|€25,09
EU336218|15-02-2025|pierre.dupont3369@example.de|WID141|4|€64,98|€317,08|paypal|IT|22%|€57,18
EU334950|15-02-2025|sofia.schmidt944@example.de|WID178|1|€133,41|€161,43|carte_bancaire|NL|21%|€28,02
EU337052|15-02-2025|pierre.de_vries7396@example.it|WID130|5|€265,58|€1606,78|paypal|ES|21%|€278,86
EU334371|15-02-2025|anna.rossi3776@example.de|WID184|5|€122,28|€727,54|paypal|DE|19%|€116,16
EU337635|15-02-2025|pierre.schmidt1503@example.es|WID123|3|€133,21|€479,57|credit_card|FR|20%|€79,93
EU331361|15-02-2025|anna.de_vries1021@example.nl|WID135|1|€206,81|€250,24|credit_card|NL|21%|€43,43
EU335002|15-02-2025|pierre.rossi3953@example.fr|WID118|5|€29,36|€177,61|bank_transfer|ES|21%|€30,82
EU337658|15-02-2025|carlos.schmidt9773@example.de|WID105|3|€77,47|€276,56|carte_bancaire|DE|19%|€44,16
EU333956|15-02-2025|sofia.dupont9916@example.fr|WID133|2|€264,42|€629,33|credit_card|DE|19%|€100,48
EU334599|15-02-2025|anna.rossi934@example.de|WID179|4|€164,68|€797,07|paypal|NL|21%|€138,33
EU338560|15-02-2025|lucia.dupont6127@example.it|WID105|5|€218,78|€1301,76|paypal|DE|19%|€207,84
EU333518|15-02-2025|carlos.de_vries8206@example.it|WID100|2|€22,08|€53,42|credit_card|ES|21%|€9,27
EU332737|15-02-2025|marie.schmidt2534@example.es|WID133|4|€257,26|€1234,85|credit_card|FR|20%|€205,81
EU331697|15-02-2025|lucia.de_vries4667@example.nl|WID159|3|€165,98|€602,51|bank_transfer|NL|21%|€104,57
EU335612|15-02-2025|anna.rossi4344@example.fr|WID166|4|€203,10|€966,76|paypal|DE|19%|€154,36
EU331240|15-02-2025|pierre.dupont8251@example.nl|WID107|2|€55,78|€133,86|credit_card|FR|20%|€22,31
EU336363|15-02-2025|sofia.dupont1581@example.fr|WID195|5|€104,39|€631,58|credit_card|NL|21%|€109,61
EU332740|15-02-2025|hans.schmidt3603@example.fr|WID124|3|€222,93|€802,54|carte_bancaire|FR|20%|€133,76
EU333582|15-02-2025|lucia.de_vries8086@example.de|WID118|3|€83,43|€305,36|bank_transfer|IT|22%|€55,07
EU331386|15-02-2025|sofia.rossi9804@example.nl|WID114|1|€19,25|€22,90|carte_bancaire|DE|19%|€3,66
EU336294|15-02-2025|hans.schmidt3316@example.fr|WID187|3|€90,07|€324,26|credit_card|FR|20%|€54,04
EU336817|15-02-2025|lucia.de_vries1640@example.de|WID136|5|€165,75|€994,47|credit_card|FR|20%|€165,75
EU338124|15-02-2025|hans.schmidt6448@example.es|WID101|5|€95,26|€566,81|carte_bancaire|DE|19%|€90,50
EU336155|15-02-2025|jan.garcia3177@example.fr|WID158|4|€187,30|€899,03|credit_card|FR|20%|€149,84
EU332004|15-02-2025|jan.dupont8383@example.nl|WID106|1|€104,45|€126,39|paypal|ES|21%|€21,94
EU335536|15-02-2025|jan.schmidt2427@example.it|WID193|2|€22,59|€54,22|carte_bancaire|FR|20%|€9,04
EU334066|15-02-2025|jan.schmidt7580@example.es|WID175|3|€201,71|€732,20|paypal|ES|21%|€127,08
EU333192|15-02-2025|sofia.dupont9425@example.nl|WID162|3|€115,16|€418,05|bank_transfer|NL|21%|€72,55
EU332743|15-02-2025|jan.de_vries7900@example.de|WID130|4|€255,27|€1245,73|paypal|IT|22%|€224,64
EU333445|15-02-2025|lucia.schmidt4973@example.fr|WID181|2|€100,92|€240,19|carte_bancaire|DE|19%|€38,35
EU335941|15-02-2025|marie.de_vries682@example.es|WID181|3|€293,60|€1056,96|credit_card|FR|20%|€176,16
EU333439|15-02-2025|anna.schmidt7974@example.fr|WID184|2|€253,38|€613,17|paypal|ES|21%|€106,42
EU334903|15-02-2025|pierre.rossi7040@example.de|WID101|4|€59,11|€286,10|paypal|NL|21%|€49,65
EU335236|15-02-2025|hans.dupont2040@example.fr|WID147|2|€40,70|€99,30|paypal|IT|22%|€17,91
EU331450|15-02-2025|carlos.garcia2631@example.it|WID133|2|€91,11|€220,49|paypal|NL|21%|€38,27
EU336994|15-02-2025|hans.dupont3571@example.nl|WID125|1|€122,12|€147,77|bank_transfer|ES|21%|€25,65
EU337181|15-02-2025|anna.de_vries7818@example.de|WID166|1|€206,43|€249,78|bank_transfer|ES|21%|€43,35
EU331951|15-02-2025|hans.schmidt3260@example.nl|WID144|2|€237,42|€569,80|bank_transfer|FR|20%|€94,97
EU333621|15-02-2025|marie.dupont2410@example.fr|WID177|3|€121,69|€441,72|carte_bancaire|NL|21%|€76,66
EU337899|15-02-2025|pierre.de_vries4088@example.it|WID160|3|€258,66|€938,93|carte_bancaire|ES|21%|€162,95
EU334911|15-02-2025|hans.schmidt5485@example.it|WID112|4|€115,88|€551,59|carte_bancaire|DE|19%|€88,07
EU334956|15-02-2025|jan.garcia9074@example.it|WID129|4|€128,31|€610,78|paypal|DE|19%|€97,52
EU335655|15-02-2025|marie.de_vries958@example.de|WID128|3|€98,64|€358,06|bank_transfer|ES|21%|€62,14
EU332017|15-02-2025|anna.de_vries8041@example.it|WID150|1|€75,51|€91,37|credit_card|NL|21%|€15,86
EU336446|15-02-2025|marie.rossi7949@example.nl|WID116|5|€253,46|€1533,40|credit_card|NL|21%|€266,13
EU335365|15-02-2025|hans.schmidt800@example.fr|WID162|2|€125,10|€302,75|carte_bancaire|ES|21%|€52,54
EU331489|15-02-2025|marie.garcia7377@example.nl|WID155|5|€160,14|€968,83|bank_transfer|NL|21%|€168,14
EU332098|15-02-2025|marie.schmidt425@example.de|WID183|1|€21,63|€26,39|bank_transfer|IT|22%|€4,76
EU336167|15-02-2025|jan.schmidt2513@example.it|WID178|1|€41,49|€50,20|carte_bancaire|ES|21%|€8,71
EU332379|15-02-2025|jan.rossi3386@example.es|WID194|3|€196,00|€717,38|paypal|IT|22%|€129,36
EU331962|15-02-2025|anna.schmidt4110@example.de|WID141|4|€292,60|€1392,77|paypal|DE|19%|€222,38
EU332062|15-02-2025|carlos.rossi3109@example.de|WID190|1|€194,93|€235,87|paypal|ES|21%|€40,94
EU337511|15-02-2025|carlos.schmidt9946@example.es|WID190|1|€74,67|€89,60|bank_transfer|FR|20%|€14,93
EU334415|15-02-2025|marie.dupont7298@example.it|WID128|4|€138,46|€670,15|paypal|NL|21%|€116,31
EU333347|15-02-2025|carlos.garcia6388@example.de|WID161|5|€60,25|€364,51|bank_transfer|ES|21%|€63,26
EU338358|15-02-2025|pierre.dupont6353@example.de|WID174|5|€137,75|€833,38|paypal|NL|21%|€144,64
EU331647|15-02-2025|pierre.rossi596@example.de|WID160|4|€183,63|€874,06|paypal|DE|19%|€139,56
EU337841|15-02-2025|jan.schmidt8498@example.es|WID198|5|€31,91|€191,45|bank_transfer|FR|20%|€31,91
EU333780|15-02-2025|marie.de_vries839@example.es|WID139|3|€216,87|€780,75|paypal|FR|20%|€130,12
EU336028|15-02-2025|anna.dupont2635@example.fr|WID181|1|€123,88|€147,42|credit_card|DE|19%|€23,54
EU332416|15-02-2025|jan.de_vries501@example.de|WID170|4|€185,80|€899,26|bank_transfer|ES|21%|€156,07
