order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU149436|21-01-2025|lucia.rossi9861@example.nl|WID189|4|€264,21|€1289,35|paypal|IT|22%|€232,51
EU150045|21-01-2025|sofia.de_vries4375@example.it|WID167|2|€52,57|€127,23|paypal|ES|21%|€22,08
EU147553|21-01-2025|anna.schmidt1908@example.it|WID118|3|€103,34|€375,12|paypal|ES|21%|€65,10
EU152735|21-01-2025|carlos.schmidt4865@example.fr|WID168|5|€255,58|€1546,25|credit_card|NL|21%|€268,36
EU152136|21-01-2025|lucia.rossi8661@example.es|WID179|3|€178,80|€638,31|paypal|DE|19%|€101,91
EU153384|21-01-2025|carlos.rossi7494@example.it|WID115|4|€34,14|€163,87|paypal|FR|20%|€27,31
EU152360|21-01-2025|marie.garcia786@example.fr|WID152|5|€187,11|€1113,31|paypal|DE|19%|€177,76
EU148161|21-01-2025|sofia.garcia9608@example.fr|WID166|3|€48,75|€178,44|credit_card|IT|22%|€32,18
EU153086|21-01-2025|jan.de_vries7082@example.es|WID175|3|€29,92|€109,51|credit_card|IT|22%|€19,75
EU151695|21-01-2025|hans.garcia7539@example.de|WID121|3|€36,94|€134,10|credit_card|NL|21%|€23,27
EU149927|21-01-2025|carlos.de_vries6285@example.es|WID176|1|€268,87|€322,64|paypal|FR|20%|€53,77
EU152977|21-01-2025|jan.schmidt4893@example.de|WID100|1|€225,35|€274,93|credit_card|IT|22%|€49,58
EU151505|21-01-2025|lucia.garcia9660@example.nl|WID135|2|€262,70|€630,49|paypal|FR|20%|€105,08
EU154235|21-01-2025|pierre.schmidt2564@example.es|WID142|3|€205,04|€731,98|credit_card|DE|19%|€116,87
EU151094|21-01-2025|carlos.schmidt7230@example.de|WID111|1|€118,32|€143,16|bank_transfer|NL|21%|€24,85
EU152100|21-01-2025|lucia.rossi7151@example.es|WID140|4|€112,52|€544,58|bank_transfer|ES|21%|€94,51
EU154396|21-01-2025|pierre.garcia2125@example.nl|WID199|2|€251,90|€604,56|bank_transfer|FR|20%|€100,76
EU150962|21-01-2025|sofia.garcia3750@example.it|WID185|1|€172,26|€210,15|carte_bancaire|IT|22%|€37,90
EU151895|21-01-2025|jan.de_vries1436@example.de|WID164|3|€39,00|€140,42|paypal|FR|20%|€23,40
EU152700|21-01-2025|anna.dupont4441@example.it|WID135|4|€231,81|€1121,95|bank_transfer|ES|21%|€194,72
EU147339|21-01-2025|sofia.rossi9617@example.fr|WID189|2|€284,50|€682,80|carte_bancaire|FR|20%|€113,80
EU147483|21-01-2025|lucia.garcia7346@example.fr|WID142|4|€36,69|€179,04|paypal|IT|22%|€32,29
EU154041|21-01-2025|sofia.dupont543@example.es|WID114|3|€72,35|€264,81|bank_transfer|IT|22%|€47,75
EU149005|21-01-2025|carlos.garcia2393@example.it|WID133|4|€228,99|€1117,48|carte_bancaire|IT|22%|€201,51
EU148516|21-01-2025|lucia.schmidt670@example.es|WID178|2|€98,37|€240,03|bank_transfer|IT|22%|€43,28
EU150332|21-01-2025|carlos.garcia8174@example.it|WID130|1|€287,93|€348,40|paypal|NL|21%|€60,47
EU147349|21-01-2025|anna.de_vries1502@example.it|WID199|2|€68,40|€164,17|bank_transfer|FR|20%|€27,36
EU149703|21-01-2025|carlos.dupont9146@example.nl|WID145|4|€142,43|€677,96|paypal|DE|19%|€108,25
EU154027|21-01-2025|hans.dupont1828@example.de|WID105|2|€168,67|€401,43|credit_card|DE|19%|€64,09
EU148940|21-01-2025|sofia.dupont1424@example.it|WID151|1|€280,65|€336,78|credit_card|FR|20%|€56,13
EU152575|21-01-2025|carlos.de_vries6633@example.fr|WID114|3|€95,85|€347,95|credit_card|ES|21%|€60,39
EU150465|21-01-2025|sofia.garcia6639@example.nl|WID123|2|€252,99|€612,23|paypal|NL|21%|€106,25
