order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU160059|22-01-2025|anna.de_vries3791@example.de|WID183|4|€50,99|€244,76|carte_bancaire|FR|20%|€40,79
EU155262|22-01-2025|lucia.dupont6273@example.it|WID120|1|€169,55|€205,15|carte_bancaire|NL|21%|€35,61
EU155160|22-01-2025|pierre.de_vries2310@example.nl|WID141|5|€293,22|€1773,95|bank_transfer|NL|21%|€307,88
EU159199|22-01-2025|pierre.de_vries1655@example.it|WID101|3|€281,81|€1006,05|carte_bancaire|DE|19%|€160,63
EU155797|22-01-2025|hans.rossi6499@example.es|WID112|1|€168,02|€203,30|bank_transfer|NL|21%|€35,28
EU160551|22-01-2025|marie.schmidt1102@example.es|WID161|1|€290,07|€350,98|paypal|ES|21%|€60,91
EU161747|22-01-2025|hans.de_vries515@example.de|WID179|4|€195,35|€945,49|bank_transfer|NL|21%|€164,09
EU156947|22-01-2025|carlos.de_vries9403@example.nl|WID179|2|€195,68|€477,45|credit_card|IT|22%|€86,10
EU160997|22-01-2025|pierre.de_vries9334@example.es|WID195|3|€155,40|€559,43|paypal|FR|20%|€93,24
EU156393|22-01-2025|jan.rossi9668@example.nl|WID146|1|€149,05|€177,37|paypal|DE|19%|€28,32
EU155744|22-01-2025|sofia.rossi2209@example.de|WID194|1|€265,03|€315,39|bank_transfer|DE|19%|€50,36
EU156790|22-01-2025|jan.rossi6823@example.fr|WID114|1|€20,14|€24,16|paypal|FR|20%|€4,03
EU155611|22-01-2025|carlos.de_vries8734@example.es|WID144|1|€51,44|€62,76|carte_bancaire|IT|22%|€11,32
EU154826|22-01-2025|carlos.de_vries6216@example.fr|WID123|1|€146,20|€175,44|paypal|FR|20%|€29,24
EU157738|22-01-2025|lucia.de_vries4828@example.it|WID152|1|€184,32|€223,03|carte_bancaire|NL|21%|€38,71
EU155414|22-01-2025|marie.rossi797@example.de|WID164|3|€109,38|€393,76|bank_transfer|FR|20%|€65,63
