order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU125813|18-01-2025|marie.rossi5553@example.nl|WID117|1|€290,78|€351,85|bank_transfer|ES|21%|€61,06
EU125575|18-01-2025|pierre.rossi6935@example.it|WID177|5|€229,13|€1386,23|paypal|ES|21%|€240,59
EU130451|18-01-2025|carlos.de_vries1560@example.es|WID158|4|€272,94|€1321,01|credit_card|NL|21%|€229,27
EU132451|18-01-2025|hans.garcia4896@example.es|WID142|3|€280,55|€1026,82|carte_bancaire|IT|22%|€185,16
EU128157|18-01-2025|lucia.dupont5450@example.nl|WID100|3|€231,65|€840,88|bank_transfer|ES|21%|€145,94
EU130645|18-01-2025|carlos.rossi9837@example.de|WID131|5|€168,61|€1011,64|credit_card|FR|20%|€168,61
EU127156|18-01-2025|lucia.rossi1670@example.nl|WID159|2|€187,31|€453,29|paypal|ES|21%|€78,67
EU127340|18-01-2025|lucia.de_vries8017@example.nl|WID199|5|€126,49|€765,24|credit_card|NL|21%|€132,81
EU125150|18-01-2025|anna.dupont186@example.fr|WID157|3|€265,47|€963,66|paypal|NL|21%|€167,25
EU127230|18-01-2025|anna.garcia6943@example.de|WID123|3|€221,82|€791,90|bank_transfer|DE|19%|€126,44
EU130828|18-01-2025|hans.garcia2882@example.fr|WID142|2|€86,67|€209,73|credit_card|NL|21%|€36,40
EU130221|18-01-2025|sofia.dupont8940@example.es|WID104|5|€221,66|€1329,95|paypal|FR|20%|€221,66
EU128297|18-01-2025|jan.dupont7276@example.fr|WID185|5|€20,67|€122,98|carte_bancaire|DE|19%|€19,64
EU127665|18-01-2025|sofia.garcia9013@example.nl|WID199|3|€169,81|€616,40|carte_bancaire|ES|21%|€106,98
EU132316|18-01-2025|pierre.de_vries3250@example.it|WID102|1|€59,27|€70,53|paypal|DE|19%|€11,26
EU127931|18-01-2025|pierre.rossi8305@example.fr|WID184|3|€255,12|€933,76|paypal|IT|22%|€168,38
EU130781|18-01-2025|anna.schmidt5909@example.de|WID198|1|€268,23|€324,56|paypal|ES|21%|€56,33
EU130400|18-01-2025|marie.dupont9491@example.nl|WID117|1|€291,23|€352,39|bank_transfer|NL|21%|€61,16
EU126546|18-01-2025|hans.rossi8489@example.es|WID159|4|€193,18|€935,00|paypal|NL|21%|€162,27
EU130993|18-01-2025|carlos.garcia5588@example.fr|WID148|3|€206,42|€749,30|carte_bancaire|NL|21%|€130,04
EU125680|18-01-2025|lucia.dupont19@example.es|WID193|5|€296,78|€1780,69|bank_transfer|FR|20%|€296,78
EU127465|18-01-2025|marie.de_vries2472@example.fr|WID199|3|€89,98|€326,64|credit_card|ES|21%|€56,69
EU130380|18-01-2025|lucia.dupont6521@example.es|WID176|4|€292,70|€1416,66|paypal|ES|21%|€245,87
EU130584|18-01-2025|sofia.rossi4874@example.fr|WID159|5|€77,76|€474,32|credit_card|IT|22%|€85,53
EU126911|18-01-2025|carlos.schmidt8778@example.de|WID156|5|€84,01|€499,85|carte_bancaire|DE|19%|€79,81
EU127378|18-01-2025|anna.schmidt6445@example.es|WID100|2|€272,17|€653,21|paypal|FR|20%|€108,87
EU126581|18-01-2025|sofia.de_vries7576@example.it|WID188|5|€282,89|€1683,21|bank_transfer|DE|19%|€268,75
EU128642|18-01-2025|hans.schmidt2182@example.it|WID190|1|€133,64|€160,37|carte_bancaire|FR|20%|€26,73
EU128220|18-01-2025|lucia.de_vries1217@example.fr|WID192|2|€66,14|€161,39|carte_bancaire|IT|22%|€29,10
EU127705|18-01-2025|marie.garcia7044@example.fr|WID176|2|€208,25|€495,63|carte_bancaire|DE|19%|€79,13
EU130431|18-01-2025|lucia.de_vries493@example.es|WID157|4|€23,26|€110,70|bank_transfer|DE|19%|€17,68
EU129859|18-01-2025|lucia.rossi8970@example.de|WID129|1|€120,85|€146,22|carte_bancaire|NL|21%|€25,38
EU128190|18-01-2025|carlos.de_vries2297@example.de|WID106|2|€49,80|€121,51|credit_card|IT|22%|€21,91
EU126640|18-01-2025|jan.rossi1814@example.it|WID157|1|€273,19|€330,56|credit_card|NL|21%|€57,37
EU125471|18-01-2025|hans.garcia2503@example.de|WID145|2|€209,81|€503,54|bank_transfer|FR|20%|€83,92
EU130126|18-01-2025|carlos.rossi4823@example.fr|WID124|2|€143,38|€341,23|credit_card|DE|19%|€54,48
