order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU270536|06-02-2025|jan.schmidt9126@example.fr|WID130|3|€43,86|€156,58|carte_bancaire|DE|19%|€25,00
EU265447|06-02-2025|hans.rossi1415@example.fr|WID111|4|€75,99|€367,79|carte_bancaire|ES|21%|€63,83
EU268936|06-02-2025|hans.garcia145@example.nl|WID190|5|€235,73|€1414,36|carte_bancaire|FR|20%|€235,73
EU269425|06-02-2025|marie.dupont4832@example.es|WID188|3|€227,83|€820,17|credit_card|FR|20%|€136,70
EU266598|06-02-2025|marie.dupont4030@example.de|WID177|1|€187,94|€223,65|paypal|DE|19%|€35,71
EU266663|06-02-2025|pierre.garcia7183@example.fr|WID183|4|€108,32|€524,28|bank_transfer|ES|21%|€90,99
EU266582|06-02-2025|anna.garcia2765@example.es|WID124|3|€244,21|€893,82|carte_bancaire|IT|22%|€161,18
EU265100|06-02-2025|carlos.garcia932@example.es|WID145|5|€226,81|€1349,51|credit_card|DE|19%|€215,47
EU270696|06-02-2025|jan.rossi9919@example.es|WID138|5|€125,23|€757,65|credit_card|NL|21%|€131,49
EU271115|06-02-2025|sofia.garcia9221@example.fr|WID192|4|€256,61|€1242,00|credit_card|ES|21%|€215,55
EU265206|06-02-2025|jan.garcia898@example.de|WID105|1|€108,64|€131,46|credit_card|NL|21%|€22,82
EU265577|06-02-2025|anna.de_vries8047@example.fr|WID172|2|€280,25|€678,21|paypal|ES|21%|€117,71
EU268225|06-02-2025|pierre.rossi168@example.de|WID146|1|€25,75|€30,90|paypal|FR|20%|€5,15
EU271327|06-02-2025|carlos.de_vries3480@example.it|WID164|2|€252,59|€616,32|carte_bancaire|IT|22%|€111,14
EU266557|06-02-2025|sofia.de_vries7418@example.nl|WID171|4|€195,47|€946,09|bank_transfer|ES|21%|€164,20
EU271392|06-02-2025|lucia.rossi4267@example.it|WID109|4|€115,63|€550,40|bank_transfer|DE|19%|€87,88
EU269719|06-02-2025|hans.garcia4216@example.es|WID127|5|€87,68|€521,69|bank_transfer|DE|19%|€83,30
EU270603|06-02-2025|marie.rossi9541@example.nl|WID118|5|€51,89|€316,51|credit_card|IT|22%|€57,07
EU267844|06-02-2025|marie.schmidt3751@example.it|WID137|1|€285,08|€344,95|paypal|NL|21%|€59,87
EU270176|06-02-2025|anna.de_vries4700@example.it|WID193|3|€222,34|€793,76|paypal|DE|19%|€126,73
EU265659|06-02-2025|marie.schmidt6511@example.it|WID109|2|€21,03|€50,90|paypal|ES|21%|€8,83
EU270479|06-02-2025|marie.schmidt4005@example.de|WID177|1|€251,05|€303,77|credit_card|NL|21%|€52,72
EU265964|06-02-2025|marie.schmidt3798@example.fr|WID138|5|€226,54|€1347,91|bank_transfer|DE|19%|€215,21
EU268821|06-02-2025|jan.de_vries3086@example.fr|WID135|5|€170,56|€1023,39|credit_card|FR|20%|€170,56
EU266558|06-02-2025|marie.garcia7740@example.nl|WID105|5|€267,98|€1594,48|bank_transfer|DE|19%|€254,58
EU271938|06-02-2025|carlos.schmidt8639@example.it|WID154|5|€270,31|€1635,39|carte_bancaire|ES|21%|€283,83
EU270998|06-02-2025|jan.de_vries9910@example.it|WID187|4|€272,09|€1316,89|bank_transfer|ES|21%|€228,55
