order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU259664|05-02-2025|anna.garcia3851@example.de|WID135|3|€85,38|€312,50|credit_card|IT|22%|€56,35
EU261198|05-02-2025|anna.dupont1342@example.it|WID111|5|€166,18|€997,09|paypal|FR|20%|€166,18
EU261175|05-02-2025|lucia.dupont8002@example.de|WID122|5|€249,05|€1506,72|bank_transfer|NL|21%|€261,50
EU264403|05-02-2025|jan.schmidt1513@example.de|WID191|1|€176,26|€213,28|credit_card|NL|21%|€37,02
EU262380|05-02-2025|anna.dupont4161@example.it|WID146|1|€99,63|€120,55|paypal|NL|21%|€20,92
EU262992|05-02-2025|hans.schmidt3675@example.de|WID178|2|€190,23|€452,75|paypal|DE|19%|€72,29
EU257790|05-02-2025|lucia.schmidt3468@example.de|WID110|2|€203,29|€496,03|paypal|IT|22%|€89,45
EU261876|05-02-2025|anna.schmidt7629@example.fr|WID121|5|€267,33|€1603,98|bank_transfer|FR|20%|€267,33
EU259294|05-02-2025|carlos.garcia5047@example.it|WID139|5|€255,14|€1530,82|bank_transfer|FR|20%|€255,14
EU257617|05-02-2025|lucia.rossi6748@example.de|WID155|5|€57,08|€342,45|bank_transfer|FR|20%|€57,08
EU260629|05-02-2025|marie.de_vries9963@example.fr|WID186|5|€60,86|€368,23|carte_bancaire|ES|21%|€63,91
EU260216|05-02-2025|carlos.schmidt2349@example.de|WID126|4|€180,11|€871,72|credit_card|NL|21%|€151,29
EU264558|05-02-2025|anna.schmidt1573@example.de|WID171|1|€21,69|€26,47|paypal|IT|22%|€4,77
EU263110|05-02-2025|anna.de_vries4009@example.nl|WID109|4|€141,77|€686,19|carte_bancaire|ES|21%|€119,09
EU258157|05-02-2025|sofia.dupont2562@example.fr|WID192|2|€37,97|€91,89|carte_bancaire|NL|21%|€15,95
EU261700|05-02-2025|marie.schmidt2975@example.es|WID165|2|€55,21|€134,71|paypal|IT|22%|€24,29
EU260951|05-02-2025|marie.schmidt7179@example.it|WID187|4|€186,39|€902,11|carte_bancaire|ES|21%|€156,56
EU262198|05-02-2025|anna.garcia7621@example.nl|WID152|3|€248,79|€888,17|credit_card|DE|19%|€141,81
EU259350|05-02-2025|sofia.schmidt7424@example.de|WID140|5|€298,22|€1789,33|bank_transfer|FR|20%|€298,22
EU259097|05-02-2025|hans.schmidt2773@example.nl|WID144|4|€208,95|€1002,96|paypal|FR|20%|€167,16
EU263972|05-02-2025|sofia.dupont6983@example.fr|WID131|5|€125,87|€767,81|bank_transfer|IT|22%|€138,46
EU264655|05-02-2025|sofia.rossi4849@example.nl|WID178|3|€53,48|€195,73|paypal|IT|22%|€35,30
EU263816|05-02-2025|anna.schmidt9073@example.fr|WID159|5|€205,86|€1245,45|credit_card|ES|21%|€216,15
EU262066|05-02-2025|lucia.de_vries7650@example.it|WID119|5|€137,79|€819,83|credit_card|DE|19%|€130,90
EU261073|05-02-2025|anna.schmidt8347@example.nl|WID140|5|€245,42|€1460,25|carte_bancaire|DE|19%|€233,15
EU259420|05-02-2025|carlos.garcia2279@example.fr|WID124|5|€97,03|€577,35|bank_transfer|DE|19%|€92,18
EU258348|05-02-2025|anna.dupont5635@example.de|WID184|1|€119,10|€144,11|paypal|ES|21%|€25,01
EU263650|05-02-2025|marie.schmidt9418@example.it|WID142|1|€167,75|€202,98|bank_transfer|NL|21%|€35,23
EU263891|05-02-2025|anna.garcia2584@example.de|WID189|3|€81,24|€294,89|bank_transfer|ES|21%|€51,18
EU261155|05-02-2025|hans.garcia3931@example.nl|WID109|4|€51,71|€250,30|bank_transfer|NL|21%|€43,44
EU261830|05-02-2025|sofia.garcia2314@example.es|WID160|5|€7,56|€44,96|paypal|DE|19%|€7,18
EU264817|05-02-2025|pierre.garcia818@example.es|WID185|5|€187,67|€1116,63|bank_transfer|DE|19%|€178,29
EU258922|05-02-2025|pierre.de_vries3460@example.nl|WID158|5|€194,57|€1167,42|carte_bancaire|FR|20%|€194,57
EU264613|05-02-2025|sofia.dupont2224@example.it|WID110|1|€33,17|€39,80|credit_card|FR|20%|€6,63
EU261196|05-02-2025|anna.garcia6679@example.it|WID186|5|€269,41|€1616,49|credit_card|FR|20%|€269,41
EU264368|05-02-2025|pierre.de_vries5380@example.es|WID128|1|€72,79|€88,08|carte_bancaire|ES|21%|€15,29
EU259589|05-02-2025|jan.rossi9094@example.es|WID144|3|€35,37|€126,27|credit_card|DE|19%|€20,16
EU258978|05-02-2025|lucia.schmidt1616@example.fr|WID111|4|€8,52|€41,59|carte_bancaire|IT|22%|€7,50
EU262419|05-02-2025|lucia.garcia1595@example.nl|WID140|3|€199,92|€713,72|credit_card|DE|19%|€113,95
EU258037|05-02-2025|marie.rossi4334@example.it|WID153|2|€120,31|€291,14|bank_transfer|NL|21%|€50,53
EU261880|05-02-2025|pierre.de_vries1041@example.nl|WID139|1|€279,60|€332,73|credit_card|DE|19%|€53,12
EU261937|05-02-2025|sofia.rossi9251@example.es|WID101|3|€114,71|€419,85|bank_transfer|IT|22%|€75,71
EU258963|05-02-2025|sofia.rossi6084@example.es|WID119|1|€276,83|€332,19|credit_card|FR|20%|€55,37
EU261656|05-02-2025|carlos.de_vries6442@example.fr|WID147|4|€280,48|€1335,10|bank_transfer|DE|19%|€213,17
EU257751|05-02-2025|marie.schmidt9705@example.de|WID158|3|€276,21|€994,37|paypal|FR|20%|€165,73
EU260303|05-02-2025|jan.dupont8799@example.de|WID181|3|€274,26|€987,34|carte_bancaire|FR|20%|€164,56
