order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU33080|05-01-2025|marie.rossi819@example.nl|WID136|4|€112,15|€533,82|paypal|DE|19%|€85,23
EU35226|05-01-2025|marie.dupont9135@example.it|WID183|2|€175,09|€423,72|bank_transfer|NL|21%|€73,54
EU29829|05-01-2025|marie.schmidt5715@example.es|WID125|1|€89,37|€107,25|paypal|FR|20%|€17,87
EU33466|05-01-2025|sofia.rossi3204@example.de|WID100|5|€259,49|€1569,91|carte_bancaire|NL|21%|€272,46
EU34732|05-01-2025|pierre.rossi8959@example.es|WID117|4|€32,49|€158,57|bank_transfer|IT|22%|€28,59
EU29600|05-01-2025|pierre.schmidt8250@example.es|WID194|1|€140,69|€168,83|credit_card|FR|20%|€28,14
EU32341|05-01-2025|pierre.garcia9930@example.es|WID117|2|€280,11|€672,26|credit_card|FR|20%|€112,04
EU32894|05-01-2025|lucia.de_vries1804@example.de|WID183|5|€152,31|€921,45|paypal|NL|21%|€159,92
EU30678|05-01-2025|marie.garcia5153@example.de|WID129|5|€277,91|€1667,47|credit_card|FR|20%|€277,91
EU30842|05-01-2025|lucia.garcia7412@example.fr|WID180|2|€236,39|€572,06|paypal|NL|21%|€99,28
EU29543|05-01-2025|sofia.dupont2422@example.fr|WID157|2|€44,20|€107,85|paypal|IT|22%|€19,45
EU33962|05-01-2025|anna.dupont9009@example.es|WID151|5|€284,00|€1703,98|credit_card|FR|20%|€284,00
EU30985|05-01-2025|hans.rossi3237@example.de|WID115|2|€43,98|€104,66|carte_bancaire|DE|19%|€16,71
EU31937|05-01-2025|carlos.dupont5259@example.es|WID167|1|€193,70|€236,32|carte_bancaire|IT|22%|€42,61
EU32937|05-01-2025|pierre.schmidt7247@example.it|WID178|2|€26,15|€62,24|credit_card|DE|19%|€9,94
EU31993|05-01-2025|pierre.de_vries6264@example.nl|WID142|5|€230,33|€1404,98|credit_card|IT|22%|€253,36
EU30703|05-01-2025|jan.schmidt4857@example.nl|WID108|3|€128,07|€464,91|bank_transfer|NL|21%|€80,69
EU30181|05-01-2025|lucia.de_vries2407@example.nl|WID132|5|€55,28|€334,47|paypal|NL|21%|€58,05
EU33028|05-01-2025|lucia.de_vries31@example.fr|WID197|5|€254,22|€1538,05|credit_card|NL|21%|€266,93
EU33032|05-01-2025|lucia.garcia7315@example.it|WID138|2|€248,99|€607,55|carte_bancaire|IT|22%|€109,56
EU29502|05-01-2025|pierre.schmidt1791@example.es|WID145|1|€99,83|€120,80|paypal|NL|21%|€20,96
EU35759|05-01-2025|anna.de_vries6556@example.it|WID144|5|€146,12|€891,36|bank_transfer|IT|22%|€160,74
EU35647|05-01-2025|hans.de_vries3558@example.it|WID183|4|€86,00|€409,37|bank_transfer|DE|19%|€65,36
EU29757|05-01-2025|anna.garcia5888@example.de|WID136|5|€257,21|€1556,11|bank_transfer|ES|21%|€270,07
EU31462|05-01-2025|jan.de_vries4289@example.nl|WID124|4|€162,56|€793,27|paypal|IT|22%|€143,05
EU33508|05-01-2025|anna.rossi2511@example.es|WID116|1|€276,99|€335,16|credit_card|NL|21%|€58,17
