order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU561289|18-03-2025|lucia.rossi5511@example.de|WID122|5|€250,32|€1514,43|bank_transfer|ES|21%|€262,84
EU566220|18-03-2025|pierre.garcia9158@example.de|WID158|3|€67,32|€246,40|credit_card|IT|22%|€44,43
EU565456|18-03-2025|lucia.rossi9942@example.it|WID143|2|€235,93|€561,51|bank_transfer|DE|19%|€89,65
EU563578|18-03-2025|lucia.rossi3595@example.fr|WID126|2|€64,29|€155,58|bank_transfer|ES|21%|€27,00
EU562142|18-03-2025|hans.schmidt3221@example.it|WID115|2|€55,53|€133,27|credit_card|FR|20%|€22,21
EU561702|18-03-2025|anna.de_vries9033@example.nl|WID183|4|€242,10|€1171,77|bank_transfer|NL|21%|€203,37
EU564106|18-03-2025|carlos.schmidt4115@example.fr|WID193|5|€101,47|€608,84|credit_card|FR|20%|€101,47
EU561069|18-03-2025|lucia.dupont5112@example.it|WID142|1|€178,03|€217,19|paypal|IT|22%|€39,17
EU561338|18-03-2025|jan.garcia5323@example.fr|WID142|5|€72,30|€437,41|bank_transfer|NL|21%|€75,91
EU564905|18-03-2025|hans.schmidt1990@example.it|WID135|5|€195,71|€1184,04|bank_transfer|ES|21%|€205,50
EU564327|18-03-2025|marie.dupont6238@example.it|WID166|3|€237,48|€862,04|paypal|NL|21%|€149,61
EU559384|18-03-2025|pierre.de_vries8313@example.it|WID100|2|€296,51|€711,63|bank_transfer|FR|20%|€118,60
EU564941|18-03-2025|hans.garcia8398@example.de|WID137|2|€92,93|€224,90|bank_transfer|ES|21%|€39,03
EU561620|18-03-2025|marie.de_vries4974@example.fr|WID181|4|€259,38|€1265,76|credit_card|IT|22%|€228,25
EU559548|18-03-2025|sofia.rossi1413@example.es|WID103|3|€282,08|€1023,94|bank_transfer|ES|21%|€177,71
EU559503|18-03-2025|jan.schmidt4720@example.es|WID167|4|€86,05|€409,60|bank_transfer|DE|19%|€65,40
EU562670|18-03-2025|hans.de_vries3540@example.de|WID170|5|€177,25|€1072,36|bank_transfer|NL|21%|€186,11
EU560446|18-03-2025|anna.garcia8967@example.fr|WID121|5|€40,72|€244,29|credit_card|FR|20%|€40,72
EU559799|18-03-2025|pierre.garcia8161@example.de|WID101|3|€212,53|€765,12|paypal|FR|20%|€127,52
EU561793|18-03-2025|hans.schmidt1157@example.de|WID167|1|€294,82|€359,68|paypal|IT|22%|€64,86
EU562568|18-03-2025|carlos.garcia646@example.de|WID186|1|€99,07|€119,87|carte_bancaire|NL|21%|€20,80
EU566313|18-03-2025|hans.de_vries186@example.fr|WID127|5|€18,60|€113,45|paypal|IT|22%|€20,46
EU560582|18-03-2025|hans.dupont6630@example.it|WID114|1|€242,60|€295,97|bank_transfer|IT|22%|€53,37
EU561024|18-03-2025|sofia.schmidt5567@example.de|WID176|4|€242,53|€1164,13|bank_transfer|FR|20%|€194,02
EU565692|18-03-2025|hans.schmidt4157@example.fr|WID171|2|€75,84|€185,05|paypal|IT|22%|€33,37
EU563893|18-03-2025|marie.schmidt4641@example.de|WID152|1|€99,28|€119,14|bank_transfer|FR|20%|€19,86
EU562703|18-03-2025|marie.schmidt7175@example.es|WID111|5|€86,58|€528,15|credit_card|IT|22%|€95,24
EU561132|18-03-2025|pierre.garcia4922@example.de|WID108|3|€218,03|€778,35|carte_bancaire|DE|19%|€124,27
EU565368|18-03-2025|hans.de_vries1471@example.nl|WID188|5|€13,28|€79,03|bank_transfer|DE|19%|€12,62
EU564414|18-03-2025|sofia.garcia6490@example.de|WID192|5|€184,65|€1098,64|bank_transfer|DE|19%|€175,41
EU560713|18-03-2025|pierre.dupont9111@example.nl|WID189|5|€200,43|€1202,58|paypal|FR|20%|€200,43
EU561090|18-03-2025|pierre.garcia577@example.fr|WID102|4|€144,73|€688,89|carte_bancaire|DE|19%|€109,99
EU560370|18-03-2025|pierre.schmidt2538@example.es|WID171|3|€299,21|€1086,13|bank_transfer|ES|21%|€188,50
EU565238|18-03-2025|pierre.de_vries9833@example.fr|WID137|5|€105,35|€632,10|paypal|FR|20%|€105,35
EU565028|18-03-2025|hans.rossi5836@example.es|WID199|1|€35,52|€43,33|credit_card|IT|22%|€7,81
EU566030|18-03-2025|hans.schmidt4418@example.nl|WID187|3|€232,63|€844,44|bank_transfer|ES|21%|€146,56
EU562795|18-03-2025|anna.rossi8010@example.de|WID109|5|€184,57|€1116,66|credit_card|ES|21%|€193,80
EU560207|18-03-2025|sofia.de_vries2724@example.de|WID183|5|€214,22|€1306,76|bank_transfer|IT|22%|€235,65
