order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU25157|04-01-2025|lucia.de_vries220@example.de|WID174|2|€48,14|€116,50|bank_transfer|ES|21%|€20,22
EU22475|04-01-2025|jan.garcia9745@example.it|WID180|3|€109,53|€394,30|carte_bancaire|FR|20%|€65,72
EU26767|04-01-2025|anna.rossi5603@example.de|WID115|2|€21,34|€51,21|credit_card|FR|20%|€8,53
EU22356|04-01-2025|anna.de_vries7357@example.it|WID101|5|€173,24|€1048,09|bank_transfer|ES|21%|€181,90
EU24346|04-01-2025|jan.de_vries1695@example.fr|WID177|5|€149,04|€901,70|bank_transfer|ES|21%|€156,49
EU27880|04-01-2025|sofia.rossi2060@example.fr|WID105|4|€111,49|€530,67|credit_card|DE|19%|€84,73
EU26861|04-01-2025|sofia.schmidt249@example.it|WID142|1|€220,77|€267,13|credit_card|ES|21%|€46,36
EU23681|04-01-2025|hans.garcia8480@example.de|WID128|5|€94,21|€569,95|paypal|NL|21%|€98,92
EU29086|04-01-2025|sofia.de_vries8237@example.de|WID199|2|€35,05|€84,83|bank_transfer|NL|21%|€14,72
EU23616|04-01-2025|jan.rossi8612@example.fr|WID149|3|€105,39|€379,40|paypal|FR|20%|€63,23
EU25518|04-01-2025|hans.schmidt7159@example.fr|WID162|5|€37,44|€228,40|paypal|IT|22%|€41,19
EU26582|04-01-2025|marie.dupont1333@example.de|WID167|3|€210,90|€765,55|bank_transfer|NL|21%|€132,86
EU25003|04-01-2025|jan.rossi5576@example.de|WID104|4|€278,76|€1349,18|carte_bancaire|ES|21%|€234,15
EU27471|04-01-2025|jan.de_vries2048@example.de|WID130|5|€198,74|€1182,48|paypal|DE|19%|€188,80
EU29220|04-01-2025|carlos.garcia7933@example.de|WID141|2|€22,98|€55,61|credit_card|ES|21%|€9,65
EU23268|04-01-2025|carlos.rossi8442@example.it|WID149|4|€163,54|€798,07|carte_bancaire|IT|22%|€143,91
EU29311|04-01-2025|lucia.schmidt3588@example.de|WID122|3|€187,73|€687,10|carte_bancaire|IT|22%|€123,90
EU26922|04-01-2025|hans.garcia262@example.fr|WID156|3|€181,45|€664,09|credit_card|IT|22%|€119,75
EU28940|04-01-2025|lucia.schmidt4211@example.nl|WID149|1|€10,88|€13,27|credit_card|IT|22%|€2,39
EU25496|04-01-2025|pierre.schmidt9120@example.es|WID168|2|€274,23|€669,13|bank_transfer|IT|22%|€120,66
EU29021|04-01-2025|jan.schmidt8726@example.fr|WID126|3|€198,17|€713,40|paypal|FR|20%|€118,90
EU25208|04-01-2025|anna.dupont3821@example.es|WID195|3|€69,67|€252,91|bank_transfer|ES|21%|€43,89
EU28391|04-01-2025|lucia.garcia1038@example.it|WID118|5|€108,77|€647,21|credit_card|DE|19%|€103,34
EU26284|04-01-2025|lucia.garcia2891@example.nl|WID183|5|€284,64|€1722,05|paypal|ES|21%|€298,87
EU22189|04-01-2025|marie.dupont8798@example.it|WID189|4|€25,42|€120,98|carte_bancaire|DE|19%|€19,32
EU29069|04-01-2025|marie.garcia3462@example.de|WID127|4|€46,64|€223,88|bank_transfer|FR|20%|€37,31
EU28285|04-01-2025|marie.dupont1134@example.es|WID140|3|€243,33|€875,97|bank_transfer|FR|20%|€146,00
EU25041|04-01-2025|carlos.garcia4904@example.it|WID184|3|€257,97|€944,16|carte_bancaire|IT|22%|€170,26
EU25822|04-01-2025|marie.schmidt4594@example.nl|WID182|1|€78,15|€94,56|credit_card|ES|21%|€16,41
