order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU161309|22-01-2025|sofia.schmidt9540@example.nl|WID148|3|€145,86|€529,47|credit_card|NL|21%|€91,89
EU160395|22-01-2025|carlos.dupont6969@example.it|WID117|5|€149,05|€894,32|paypal|FR|20%|€149,05
EU157520|22-01-2025|pierre.schmidt7757@example.nl|WID118|3|€212,07|€769,81|carte_bancaire|NL|21%|€133,60
EU160988|22-01-2025|carlos.garcia4619@example.nl|WID145|5|€108,14|€654,27|carte_bancaire|ES|21%|€113,55
EU158512|22-01-2025|marie.de_vries1309@example.de|WID126|3|€31,50|€112,46|bank_transfer|DE|19%|€17,96
EU158104|22-01-2025|jan.schmidt3530@example.fr|WID199|1|€274,25|€331,84|credit_card|ES|21%|€57,59
EU156666|22-01-2025|marie.schmidt4659@example.it|WID107|2|€219,40|€535,34|carte_bancaire|IT|22%|€96,54
EU156471|22-01-2025|carlos.rossi6375@example.nl|WID178|1|€249,64|€297,07|credit_card|DE|19%|€47,43
EU160831|22-01-2025|carlos.dupont9364@example.fr|WID153|1|€263,91|€319,33|paypal|NL|21%|€55,42
EU161297|22-01-2025|marie.rossi641@example.it|WID115|2|€209,10|€510,20|paypal|IT|22%|€92,00
EU155408|22-01-2025|sofia.de_vries463@example.nl|WID173|1|€130,97|€158,48|credit_card|ES|21%|€27,50
EU159948|22-01-2025|lucia.de_vries4443@example.it|WID110|5|€12,84|€76,39|bank_transfer|DE|19%|€12,20
EU160100|22-01-2025|anna.schmidt6501@example.fr|WID111|4|€37,73|€179,59|bank_transfer|DE|19%|€28,67
EU155931|22-01-2025|anna.dupont1837@example.es|WID199|1|€34,30|€41,85|paypal|IT|22%|€7,55
EU158043|22-01-2025|lucia.de_vries5910@example.it|WID143|1|€254,33|€307,74|paypal|ES|21%|€53,41
EU155163|22-01-2025|jan.garcia2173@example.it|WID109|2|€122,00|€295,23|carte_bancaire|ES|21%|€51,24
EU156832|22-01-2025|marie.schmidt4008@example.it|WID108|4|€95,40|€457,93|carte_bancaire|FR|20%|€76,32
EU155941|22-01-2025|pierre.garcia7766@example.nl|WID175|3|€265,07|€962,21|paypal|ES|21%|€167,00
EU160937|22-01-2025|pierre.dupont7675@example.nl|WID175|2|€277,05|€670,46|carte_bancaire|NL|21%|€116,36
EU157188|22-01-2025|sofia.rossi1056@example.nl|WID177|2|€287,71|€696,27|paypal|ES|21%|€120,84
EU160262|22-01-2025|pierre.de_vries6768@example.es|WID136|4|€287,44|€1402,72|credit_card|IT|22%|€252,95
EU159226|22-01-2025|sofia.garcia2278@example.fr|WID188|2|€285,30|€684,73|carte_bancaire|FR|20%|€114,12
EU158060|22-01-2025|carlos.rossi1193@example.de|WID156|2|€149,39|€358,54|credit_card|FR|20%|€59,76
EU155605|22-01-2025|pierre.de_vries2219@example.es|WID177|3|€260,44|€937,59|bank_transfer|FR|20%|€156,27
EU158543|22-01-2025|anna.dupont7225@example.es|WID133|3|€65,45|€237,58|bank_transfer|NL|21%|€41,23
EU158736|22-01-2025|hans.dupont7948@example.es|WID116|3|€295,16|€1053,72|paypal|DE|19%|€168,24
EU159809|22-01-2025|sofia.dupont293@example.it|WID105|5|€177,77|€1057,74|paypal|DE|19%|€168,88
EU161050|22-01-2025|carlos.schmidt7151@example.de|WID199|5|€38,72|€234,25|carte_bancaire|ES|21%|€40,65
EU161011|22-01-2025|anna.schmidt1325@example.nl|WID174|5|€174,67|€1056,73|credit_card|NL|21%|€183,40
EU156657|22-01-2025|lucia.schmidt4206@example.nl|WID112|3|€154,28|€560,04|bank_transfer|NL|21%|€97,20
EU156124|22-01-2025|carlos.garcia8517@example.fr|WID149|1|€239,34|€289,60|bank_transfer|NL|21%|€50,26
EU157755|22-01-2025|jan.schmidt9309@example.es|WID119|1|€105,56|€127,73|carte_bancaire|NL|21%|€22,17
EU156720|22-01-2025|hans.garcia9101@example.de|WID154|3|€110,17|€399,91|paypal|NL|21%|€69,41
EU159033|22-01-2025|jan.garcia606@example.de|WID101|4|€62,03|€297,74|credit_card|FR|20%|€49,62
EU159739|22-01-2025|lucia.rossi4867@example.de|WID155|4|€183,96|€883,01|credit_card|FR|20%|€147,17
EU160446|22-01-2025|jan.de_vries6523@example.it|WID173|4|€235,15|€1119,34|bank_transfer|DE|19%|€178,72
EU154797|22-01-2025|hans.dupont5534@example.es|WID150|2|€110,15|€264,36|credit_card|FR|20%|€44,06
EU155825|22-01-2025|sofia.garcia6065@example.es|WID189|2|€204,55|€495,01|bank_transfer|ES|21%|€85,91
EU159224|22-01-2025|jan.de_vries8837@example.es|WID132|1|€114,45|€137,34|paypal|FR|20%|€22,89
EU158612|22-01-2025|jan.rossi8639@example.de|WID156|2|€94,17|€226,02|carte_bancaire|FR|20%|€37,67
EU161833|22-01-2025|hans.garcia5206@example.fr|WID148|2|€49,92|€120,80|credit_card|NL|21%|€20,97
EU160696|22-01-2025|carlos.schmidt773@example.fr|WID185|3|€35,18|€127,71|bank_transfer|NL|21%|€22,16
EU156509|22-01-2025|pierre.de_vries5816@example.de|WID104|3|€119,05|€425,00|carte_bancaire|DE|19%|€67,86
EU154687|22-01-2025|pierre.garcia180@example.nl|WID171|3|€199,03|€722,48|credit_card|NL|21%|€125,39
EU157210|22-01-2025|marie.dupont3942@example.it|WID155|3|€206,24|€748,65|credit_card|NL|21%|€129,93
EU159325|22-01-2025|pierre.garcia3653@example.nl|WID122|1|€154,64|€184,02|paypal|DE|19%|€29,38
EU157868|22-01-2025|marie.dupont6325@example.it|WID101|3|€233,22|€839,59|carte_bancaire|FR|20%|€139,93
EU155253|22-01-2025|sofia.rossi6927@example.nl|WID174|4|€202,12|€978,26|carte_bancaire|NL|21%|€169,78
EU157657|22-01-2025|jan.garcia8775@example.es|WID155|1|€241,77|€292,55|bank_transfer|ES|21%|€50,77
EU160257|22-01-2025|jan.garcia8676@example.nl|WID196|4|€235,66|€1140,58|credit_card|ES|21%|€197,95
EU161396|22-01-2025|marie.garcia7571@example.de|WID185|5|€294,96|€1799,27|paypal|IT|22%|€324,46
EU155887|22-01-2025|pierre.dupont9326@example.fr|WID139|2|€285,63|€691,22|bank_transfer|NL|21%|€119,96
EU156017|22-01-2025|sofia.rossi6299@example.it|WID121|2|€225,74|€541,77|carte_bancaire|FR|20%|€90,30
EU160392|22-01-2025|anna.dupont4058@example.nl|WID113|3|€19,07|€69,23|carte_bancaire|NL|21%|€12,01
EU157672|22-01-2025|jan.de_vries6758@example.es|WID162|1|€291,57|€352,80|bank_transfer|NL|21%|€61,23
EU157500|22-01-2025|carlos.dupont6072@example.es|WID181|3|€147,73|€540,70|credit_card|IT|22%|€97,50
EU154792|22-01-2025|hans.de_vries7725@example.es|WID104|5|€154,62|€919,97|credit_card|DE|19%|€146,89
EU159639|22-01-2025|anna.schmidt9047@example.de|WID151|4|€96,55|€459,56|carte_bancaire|DE|19%|€73,37
EU157327|22-01-2025|carlos.dupont4037@example.fr|WID194|1|€112,30|€135,88|paypal|ES|21%|€23,58
EU157974|22-01-2025|sofia.schmidt1974@example.de|WID100|3|€187,93|€687,83|carte_bancaire|IT|22%|€124,03
EU154934|22-01-2025|sofia.rossi4989@example.de|WID116|5|€191,95|€1161,29|carte_bancaire|NL|21%|€201,55
EU158152|22-01-2025|carlos.rossi7603@example.de|WID147|4|€203,21|€991,69|credit_card|IT|22%|€178,83
EU160723|22-01-2025|marie.rossi5760@example.es|WID175|4|€252,69|€1223,03|bank_transfer|NL|21%|€212,26
EU156158|22-01-2025|pierre.rossi111@example.fr|WID100|3|€41,22|€147,14|bank_transfer|DE|19%|€23,49
EU156486|22-01-2025|pierre.dupont4783@example.it|WID142|2|€122,02|€295,29|credit_card|NL|21%|€51,25
EU156943|22-01-2025|anna.de_vries9020@example.de|WID107|3|€236,70|€866,33|credit_card|IT|22%|€156,22
EU156015|22-01-2025|marie.schmidt8486@example.fr|WID170|2|€40,58|€98,20|bank_transfer|ES|21%|€17,04
EU155216|22-01-2025|hans.rossi2767@example.de|WID111|3|€11,23|€40,08|carte_bancaire|DE|19%|€6,40
EU160780|22-01-2025|pierre.dupont5564@example.it|WID168|4|€169,06|€818,27|paypal|ES|21%|€142,01
EU158608|22-01-2025|jan.garcia1084@example.de|WID187|2|€129,51|€313,43|carte_bancaire|ES|21%|€54,40
EU157920|22-01-2025|hans.de_vries8096@example.fr|WID121|5|€88,37|€534,67|credit_card|NL|21%|€92,79
EU154960|22-01-2025|pierre.rossi5203@example.it|WID139|5|€84,60|€511,83|bank_transfer|ES|21%|€88,83
EU159688|22-01-2025|jan.de_vries6011@example.fr|WID106|2|€279,78|€665,89|credit_card|DE|19%|€106,32
EU155373|22-01-2025|sofia.rossi7306@example.it|WID130|5|€286,17|€1731,31|bank_transfer|ES|21%|€300,48
EU159524|22-01-2025|jan.schmidt9250@example.nl|WID159|5|€20,23|€120,39|paypal|DE|19%|€19,22
EU155789|22-01-2025|anna.garcia5713@example.fr|WID194|1|€263,64|€321,64|bank_transfer|IT|22%|€58,00
EU159062|22-01-2025|pierre.dupont4933@example.nl|WID177|3|€122,38|€444,24|credit_card|NL|21%|€77,10
EU158427|22-01-2025|marie.garcia7641@example.de|WID199|2|€171,02|€413,87|carte_bancaire|ES|21%|€71,83
EU157197|22-01-2025|carlos.dupont183@example.de|WID115|3|€188,58|€684,54|credit_card|ES|21%|€118,80
EU160770|22-01-2025|anna.rossi5632@example.it|WID159|4|€197,77|€957,22|carte_bancaire|NL|21%|€166,13
EU154854|22-01-2025|sofia.garcia4670@example.fr|WID121|5|€204,68|€1238,34|credit_card|NL|21%|€214,92
EU157489|22-01-2025|pierre.rossi6008@example.es|WID120|2|€173,93|€420,91|paypal|NL|21%|€73,05
EU155581|22-01-2025|sofia.garcia5876@example.de|WID138|3|€84,14|€307,96|paypal|IT|22%|€55,53
EU161195|22-01-2025|pierre.de_vries7292@example.it|WID189|4|€100,70|€487,40|credit_card|ES|21%|€84,59
EU160208|22-01-2025|sofia.schmidt4917@example.it|WID176|2|€201,47|€491,58|carte_bancaire|IT|22%|€88,65
EU159376|22-01-2025|jan.rossi1376@example.de|WID145|4|€265,90|€1265,68|bank_transfer|DE|19%|€202,08
EU155036|22-01-2025|jan.schmidt2240@example.es|WID104|4|€28,15|€136,24|carte_bancaire|NL|21%|€23,65
EU159923|22-01-2025|hans.rossi7593@example.es|WID186|3|€294,45|€1068,84|carte_bancaire|NL|21%|€185,50
EU158264|22-01-2025|pierre.dupont6292@example.es|WID172|5|€206,69|€1250,44|paypal|ES|21%|€217,02
EU155631|22-01-2025|lucia.de_vries6909@example.it|WID155|3|€76,05|€273,78|paypal|FR|20%|€45,63
EU161376|22-01-2025|sofia.schmidt1989@example.de|WID104|5|€20,42|€123,53|carte_bancaire|ES|21%|€21,44
EU157213|22-01-2025|marie.schmidt7410@example.nl|WID136|3|€274,92|€997,95|bank_transfer|ES|21%|€173,20
EU161637|22-01-2025|sofia.dupont1858@example.de|WID199|1|€117,60|€142,30|carte_bancaire|NL|21%|€24,70
EU161799|22-01-2025|lucia.schmidt8668@example.de|WID120|2|€99,61|€237,06|paypal|DE|19%|€37,85
EU159045|22-01-2025|jan.schmidt3327@example.it|WID166|3|€172,41|€625,85|carte_bancaire|ES|21%|€108,62
EU160708|22-01-2025|lucia.garcia1212@example.de|WID100|1|€110,97|€134,27|bank_transfer|NL|21%|€23,30
EU157960|22-01-2025|lucia.schmidt6004@example.fr|WID170|2|€158,37|€376,93|paypal|DE|19%|€60,18
EU158408|22-01-2025|lucia.garcia1272@example.de|WID171|3|€6,45|€23,01|credit_card|DE|19%|€3,67
EU154790|22-01-2025|sofia.dupont6815@example.de|WID168|3|€58,24|€211,40|paypal|ES|21%|€36,69
EU160727|22-01-2025|hans.dupont1224@example.es|WID153|1|€253,60|€309,39|credit_card|IT|22%|€55,79
EU155583|22-01-2025|anna.de_vries793@example.nl|WID133|1|€188,74|€228,38|bank_transfer|NL|21%|€39,64
EU157714|22-01-2025|marie.schmidt4061@example.de|WID127|1|€293,94|€355,66|bank_transfer|NL|21%|€61,73
EU158791|22-01-2025|pierre.dupont6233@example.fr|WID127|1|€231,36|€279,95|paypal|NL|21%|€48,59
EU158974|22-01-2025|pierre.dupont8638@example.it|WID118|3|€178,75|€654,24|credit_card|IT|22%|€117,98
EU157923|22-01-2025|carlos.dupont8633@example.it|WID192|3|€138,02|€501,02|paypal|ES|21%|€86,95
EU156298|22-01-2025|marie.schmidt649@example.it|WID165|5|€260,41|€1575,50|carte_bancaire|ES|21%|€273,43
EU161483|22-01-2025|anna.garcia3468@example.es|WID197|4|€255,66|€1247,61|carte_bancaire|IT|22%|€224,98
