order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU439084|01-03-2025|pierre.schmidt885@example.nl|WID154|5|€26,68|€158,77|bank_transfer|DE|19%|€25,35
EU435556|01-03-2025|hans.garcia9007@example.it|WID112|1|€277,69|€336,00|credit_card|ES|21%|€58,31
EU435622|01-03-2025|lucia.schmidt5508@example.nl|WID189|4|€104,71|€510,99|credit_card|IT|22%|€92,15
EU439003|01-03-2025|sofia.schmidt7406@example.nl|WID182|1|€107,22|€128,67|paypal|FR|20%|€21,44
EU435299|01-03-2025|pierre.rossi2896@example.nl|WID121|3|€6,47|€23,09|paypal|DE|19%|€3,69
EU441068|01-03-2025|pierre.de_vries3344@example.es|WID146|2|€231,11|€559,29|carte_bancaire|ES|21%|€97,07
EU440891|01-03-2025|jan.schmidt887@example.nl|WID159|3|€89,90|€329,04|bank_transfer|IT|22%|€59,34
EU440285|01-03-2025|hans.rossi6294@example.de|WID169|3|€158,25|€574,44|credit_card|ES|21%|€99,70
EU437111|01-03-2025|jan.dupont5747@example.es|WID168|2|€138,88|€336,09|credit_card|ES|21%|€58,33
EU436963|01-03-2025|lucia.schmidt6544@example.es|WID136|3|€148,71|€544,27|paypal|IT|22%|€98,15
EU441219|01-03-2025|anna.schmidt4073@example.de|WID182|4|€197,64|€956,56|carte_bancaire|ES|21%|€166,02
EU435609|01-03-2025|carlos.schmidt8953@example.nl|WID139|4|€231,18|€1118,90|credit_card|NL|21%|€194,19
EU439139|01-03-2025|jan.de_vries9596@example.fr|WID197|5|€195,30|€1171,82|bank_transfer|FR|20%|€195,30
EU440126|01-03-2025|hans.dupont3882@example.nl|WID111|1|€144,73|€176,56|paypal|IT|22%|€31,84
EU434898|01-03-2025|sofia.de_vries7349@example.nl|WID152|2|€102,61|€250,36|bank_transfer|IT|22%|€45,15
EU437156|01-03-2025|hans.garcia5091@example.fr|WID165|1|€270,88|€322,35|credit_card|DE|19%|€51,47
EU438251|01-03-2025|hans.de_vries8922@example.es|WID112|4|€292,63|€1392,94|paypal|DE|19%|€222,40
EU436749|01-03-2025|carlos.rossi8222@example.fr|WID115|1|€295,67|€357,76|credit_card|ES|21%|€62,09
EU438519|01-03-2025|carlos.de_vries1707@example.nl|WID190|5|€299,97|€1829,84|carte_bancaire|IT|22%|€329,97
EU438798|01-03-2025|carlos.schmidt6453@example.it|WID129|1|€9,71|€11,56|paypal|DE|19%|€1,85
EU440114|01-03-2025|hans.schmidt5915@example.de|WID190|5|€257,75|€1559,40|paypal|ES|21%|€270,64
EU435769|01-03-2025|hans.garcia2442@example.nl|WID161|3|€21,37|€76,30|carte_bancaire|DE|19%|€12,18
EU441250|01-03-2025|lucia.rossi4697@example.de|WID182|1|€135,00|€163,35|bank_transfer|ES|21%|€28,35
EU440874|01-03-2025|lucia.dupont8829@example.es|WID163|4|€183,83|€897,08|paypal|IT|22%|€161,77
EU436709|01-03-2025|pierre.dupont2956@example.fr|WID192|2|€253,91|€614,47|bank_transfer|NL|21%|€106,64
EU440428|01-03-2025|anna.de_vries1531@example.de|WID198|2|€50,48|€122,15|paypal|NL|21%|€21,20
EU440912|01-03-2025|marie.dupont4134@example.fr|WID110|1|€229,29|€277,45|carte_bancaire|NL|21%|€48,15
EU434855|01-03-2025|pierre.dupont9926@example.nl|WID120|4|€169,48|€820,29|credit_card|ES|21%|€142,36
EU437035|01-03-2025|sofia.rossi5276@example.es|WID159|2|€73,83|€180,14|carte_bancaire|IT|22%|€32,48
EU439242|01-03-2025|jan.schmidt1399@example.de|WID195|5|€162,97|€985,99|credit_card|ES|21%|€171,12
EU441066|01-03-2025|hans.dupont2190@example.nl|WID101|3|€19,58|€71,68|carte_bancaire|IT|22%|€12,93
EU436463|01-03-2025|lucia.garcia7721@example.it|WID177|4|€232,85|€1136,31|bank_transfer|IT|22%|€204,91
EU440053|01-03-2025|carlos.rossi732@example.nl|WID108|4|€227,06|€1098,95|bank_transfer|NL|21%|€190,73
EU440593|01-03-2025|marie.dupont3242@example.de|WID151|1|€191,74|€232,00|paypal|NL|21%|€40,26
EU441483|01-03-2025|pierre.dupont4148@example.nl|WID157|4|€170,56|€811,86|paypal|DE|19%|€129,62
EU440947|01-03-2025|anna.de_vries6456@example.it|WID195|4|€121,78|€579,66|paypal|DE|19%|€92,55
EU435820|01-03-2025|marie.dupont4818@example.es|WID116|1|€197,46|€240,91|carte_bancaire|IT|22%|€43,44
EU434436|01-03-2025|pierre.dupont7051@example.it|WID166|2|€204,61|€491,06|bank_transfer|FR|20%|€81,84
EU436210|01-03-2025|jan.dupont4370@example.fr|WID108|4|€154,68|€748,63|carte_bancaire|NL|21%|€129,93
EU440801|01-03-2025|pierre.garcia532@example.fr|WID108|5|€298,81|€1807,80|credit_card|ES|21%|€313,75
EU438780|01-03-2025|carlos.schmidt3792@example.fr|WID141|3|€5,06|€18,08|credit_card|DE|19%|€2,89
EU436358|01-03-2025|jan.garcia3565@example.it|WID162|3|€243,74|€892,10|carte_bancaire|IT|22%|€160,87
EU439833|01-03-2025|anna.schmidt4976@example.es|WID105|1|€235,77|€285,28|carte_bancaire|ES|21%|€49,51
EU439554|01-03-2025|jan.de_vries1423@example.it|WID150|4|€172,98|€844,12|credit_card|IT|22%|€152,22
EU436290|01-03-2025|sofia.schmidt7241@example.de|WID149|3|€162,89|€581,51|carte_bancaire|DE|19%|€92,85
EU441284|01-03-2025|marie.rossi851@example.nl|WID147|1|€33,53|€40,58|paypal|ES|21%|€7,04
EU436618|01-03-2025|pierre.schmidt7208@example.it|WID140|1|€64,06|€76,87|carte_bancaire|FR|20%|€12,81
EU436888|01-03-2025|anna.schmidt2925@example.es|WID192|2|€141,47|€336,71|bank_transfer|DE|19%|€53,76
EU436394|01-03-2025|anna.schmidt3199@example.nl|WID117|1|€236,50|€288,53|carte_bancaire|IT|22%|€52,03
EU438792|01-03-2025|hans.rossi8589@example.de|WID183|3|€183,39|€654,69|credit_card|DE|19%|€104,53
EU436705|01-03-2025|hans.dupont1697@example.de|WID189|5|€224,02|€1366,54|carte_bancaire|IT|22%|€246,43
EU438641|01-03-2025|hans.schmidt9681@example.it|WID174|4|€224,73|€1069,69|bank_transfer|DE|19%|€170,79
EU440569|01-03-2025|pierre.garcia8699@example.fr|WID148|4|€177,60|€859,60|credit_card|ES|21%|€149,19
EU437591|01-03-2025|jan.de_vries3623@example.nl|WID183|2|€262,20|€624,05|carte_bancaire|DE|19%|€99,64
EU434710|01-03-2025|sofia.dupont791@example.nl|WID165|2|€25,40|€60,44|paypal|DE|19%|€9,65
EU438161|01-03-2025|lucia.dupont1403@example.it|WID193|5|€160,34|€970,05|credit_card|NL|21%|€168,36
EU439481|01-03-2025|carlos.de_vries4228@example.fr|WID142|1|€266,64|€322,64|carte_bancaire|ES|21%|€55,99
EU435340|01-03-2025|pierre.rossi2070@example.de|WID170|4|€101,69|€484,05|paypal|DE|19%|€77,28
EU436094|01-03-2025|sofia.rossi6034@example.nl|WID114|5|€294,86|€1754,40|carte_bancaire|DE|19%|€280,11
EU438909|01-03-2025|jan.de_vries208@example.es|WID168|5|€268,47|€1624,26|paypal|NL|21%|€281,90
EU439684|01-03-2025|pierre.de_vries2121@example.fr|WID190|4|€138,61|€670,89|credit_card|ES|21%|€116,44
EU438542|01-03-2025|carlos.rossi4037@example.fr|WID132|4|€275,03|€1331,15|bank_transfer|ES|21%|€231,03
EU441507|01-03-2025|marie.rossi8170@example.nl|WID156|3|€122,79|€438,35|bank_transfer|DE|19%|€69,99
EU434911|01-03-2025|marie.dupont702@example.nl|WID169|3|€41,64|€151,16|credit_card|ES|21%|€26,24
EU437021|01-03-2025|pierre.de_vries2243@example.it|WID182|1|€282,01|€341,23|paypal|ES|21%|€59,22
EU436454|01-03-2025|pierre.garcia7650@example.it|WID189|1|€298,22|€360,85|paypal|NL|21%|€62,63
EU437506|01-03-2025|sofia.schmidt2324@example.fr|WID181|3|€14,19|€50,65|credit_card|DE|19%|€8,09
EU439071|01-03-2025|jan.rossi3814@example.de|WID105|4|€171,16|€814,74|credit_card|DE|19%|€130,08
EU437867|01-03-2025|sofia.de_vries1785@example.de|WID148|4|€48,84|€232,46|bank_transfer|DE|19%|€37,12
EU436416|01-03-2025|pierre.garcia1700@example.nl|WID103|4|€266,65|€1269,24|credit_card|DE|19%|€202,65
EU438538|01-03-2025|marie.garcia441@example.es|WID154|1|€75,60|€89,96|carte_bancaire|DE|19%|€14,36
EU435218|01-03-2025|pierre.rossi9190@example.es|WID138|1|€201,69|€240,02|carte_bancaire|DE|19%|€38,32
EU436005|01-03-2025|pierre.rossi4045@example.nl|WID113|5|€121,27|€739,76|carte_bancaire|IT|22%|€133,40
EU437030|01-03-2025|sofia.de_vries5769@example.fr|WID150|5|€143,05|€865,43|bank_transfer|NL|21%|€150,20
EU436116|01-03-2025|carlos.schmidt7594@example.de|WID121|5|€244,66|€1480,19|credit_card|ES|21%|€256,89
EU436635|01-03-2025|hans.garcia4385@example.de|WID137|3|€54,60|€198,21|carte_bancaire|ES|21%|€34,40
EU436388|01-03-2025|marie.garcia1379@example.it|WID131|3|€65,38|€233,41|credit_card|DE|19%|€37,27
EU439878|01-03-2025|marie.dupont2515@example.fr|WID190|2|€271,13|€656,13|bank_transfer|NL|21%|€113,87
EU435981|01-03-2025|hans.garcia2008@example.de|WID185|2|€262,03|€628,86|bank_transfer|FR|20%|€104,81
EU439252|01-03-2025|jan.dupont5793@example.fr|WID101|4|€65,53|€319,77|paypal|IT|22%|€57,66
EU440831|01-03-2025|jan.de_vries5068@example.fr|WID196|5|€298,26|€1789,58|paypal|FR|20%|€298,26
EU440827|01-03-2025|marie.rossi4684@example.nl|WID175|4|€68,06|€332,15|credit_card|IT|22%|€59,90
EU436501|01-03-2025|carlos.dupont395@example.es|WID110|2|€251,36|€608,30|bank_transfer|ES|21%|€105,57
EU440514|01-03-2025|sofia.de_vries446@example.fr|WID179|2|€118,46|€281,93|bank_transfer|DE|19%|€45,01
EU438577|01-03-2025|lucia.rossi382@example.nl|WID160|3|€208,58|€763,40|credit_card|IT|22%|€137,66
