order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU515429|12-03-2025|lucia.dupont2711@example.es|WID149|4|€272,33|€1318,09|paypal|NL|21%|€228,76
EU518860|12-03-2025|pierre.de_vries900@example.fr|WID114|1|€171,10|€208,75|paypal|IT|22%|€37,64
EU518561|12-03-2025|jan.schmidt566@example.de|WID174|1|€203,08|€245,72|credit_card|ES|21%|€42,65
EU518267|12-03-2025|lucia.garcia2252@example.it|WID159|4|€267,35|€1293,97|credit_card|NL|21%|€224,57
EU519455|12-03-2025|marie.de_vries9660@example.es|WID150|1|€294,28|€359,02|credit_card|IT|22%|€64,74
EU516487|12-03-2025|lucia.garcia2576@example.es|WID171|4|€258,35|€1260,73|carte_bancaire|IT|22%|€227,34
EU520307|12-03-2025|carlos.garcia8858@example.es|WID142|5|€34,30|€204,07|bank_transfer|DE|19%|€32,58
EU520680|12-03-2025|carlos.de_vries7338@example.nl|WID114|1|€47,93|€57,51|credit_card|FR|20%|€9,59
EU520540|12-03-2025|marie.schmidt8710@example.fr|WID178|5|€108,56|€651,38|paypal|FR|20%|€108,56
EU520236|12-03-2025|sofia.garcia8620@example.fr|WID154|1|€147,57|€178,56|credit_card|ES|21%|€30,99
EU517677|12-03-2025|hans.garcia6940@example.nl|WID105|4|€58,00|€278,39|paypal|FR|20%|€46,40
EU521105|12-03-2025|carlos.garcia7179@example.it|WID190|2|€286,44|€693,19|paypal|ES|21%|€120,31
EU517526|12-03-2025|lucia.dupont7190@example.de|WID140|4|€23,84|€114,42|carte_bancaire|FR|20%|€19,07
EU520474|12-03-2025|carlos.dupont8209@example.es|WID153|4|€185,22|€881,63|paypal|DE|19%|€140,76
EU519496|12-03-2025|anna.dupont5303@example.fr|WID151|2|€172,83|€418,25|credit_card|NL|21%|€72,59
EU519930|12-03-2025|lucia.rossi7174@example.it|WID166|3|€226,13|€814,07|bank_transfer|FR|20%|€135,68
EU516768|12-03-2025|hans.dupont5209@example.de|WID181|5|€290,42|€1757,04|credit_card|NL|21%|€304,94
EU520334|12-03-2025|sofia.garcia5802@example.es|WID165|5|€200,71|€1204,29|paypal|FR|20%|€200,71
EU521435|12-03-2025|hans.de_vries810@example.fr|WID183|1|€239,46|€284,95|carte_bancaire|DE|19%|€45,50
EU520700|12-03-2025|jan.schmidt957@example.fr|WID113|2|€119,52|€286,84|credit_card|FR|20%|€47,81
EU522052|12-03-2025|lucia.garcia4370@example.it|WID124|5|€290,33|€1771,00|carte_bancaire|IT|22%|€319,36
EU520865|12-03-2025|sofia.schmidt3170@example.de|WID121|2|€13,20|€31,93|paypal|NL|21%|€5,54
EU522143|12-03-2025|marie.de_vries1227@example.es|WID143|1|€167,68|€202,90|credit_card|ES|21%|€35,21
EU518520|12-03-2025|lucia.rossi4690@example.es|WID164|4|€154,42|€741,24|paypal|FR|20%|€123,54
EU519640|12-03-2025|hans.schmidt7218@example.nl|WID165|2|€191,86|€464,29|carte_bancaire|NL|21%|€80,58
EU522010|12-03-2025|lucia.dupont2533@example.fr|WID160|4|€268,74|€1300,71|credit_card|NL|21%|€225,74
EU518662|12-03-2025|anna.rossi9259@example.fr|WID140|5|€54,97|€332,56|bank_transfer|NL|21%|€57,72
EU516954|12-03-2025|lucia.de_vries4570@example.nl|WID151|1|€110,12|€132,14|bank_transfer|FR|20%|€22,02
EU517381|12-03-2025|carlos.schmidt1344@example.nl|WID125|1|€185,40|€224,33|paypal|ES|21%|€38,93
EU516593|12-03-2025|pierre.rossi3406@example.it|WID188|2|€183,44|€443,93|credit_card|NL|21%|€77,05
EU515811|12-03-2025|lucia.dupont2554@example.it|WID142|2|€67,49|€163,33|paypal|ES|21%|€28,35
EU520936|12-03-2025|pierre.schmidt4924@example.fr|WID147|5|€58,38|€347,36|paypal|DE|19%|€55,46
EU520204|12-03-2025|jan.rossi4147@example.de|WID176|1|€92,59|€112,96|paypal|IT|22%|€20,37
EU515937|12-03-2025|jan.rossi6567@example.de|WID144|2|€69,15|€165,96|credit_card|FR|20%|€27,66
EU519554|12-03-2025|anna.garcia9372@example.es|WID110|5|€159,14|€962,80|credit_card|NL|21%|€167,10
EU518657|12-03-2025|anna.schmidt2434@example.it|WID164|4|€42,64|€204,68|paypal|FR|20%|€34,11
EU517940|12-03-2025|sofia.garcia7980@example.nl|WID133|3|€58,69|€214,80|credit_card|IT|22%|€38,74
EU519340|12-03-2025|jan.dupont8733@example.nl|WID140|5|€142,48|€869,10|paypal|IT|22%|€156,72
EU518735|12-03-2025|hans.schmidt9205@example.fr|WID102|3|€175,82|€638,23|paypal|ES|21%|€110,77
EU517324|12-03-2025|lucia.rossi2830@example.fr|WID152|1|€71,10|€86,74|bank_transfer|IT|22%|€15,64
EU518406|12-03-2025|carlos.garcia6391@example.es|WID195|1|€183,12|€221,58|credit_card|ES|21%|€38,46
EU519824|12-03-2025|sofia.rossi7379@example.nl|WID147|4|€62,93|€307,10|credit_card|IT|22%|€55,38
EU521574|12-03-2025|lucia.rossi2435@example.es|WID175|3|€43,16|€155,36|bank_transfer|FR|20%|€25,89
EU516282|12-03-2025|sofia.schmidt3593@example.fr|WID147|3|€93,70|€340,15|bank_transfer|ES|21%|€59,03
EU517654|12-03-2025|carlos.de_vries9011@example.it|WID151|4|€87,33|€426,15|credit_card|IT|22%|€76,85
EU519431|12-03-2025|carlos.schmidt2836@example.nl|WID164|4|€98,45|€476,51|carte_bancaire|ES|21%|€82,70
EU519201|12-03-2025|pierre.garcia9620@example.es|WID128|2|€120,59|€287,00|credit_card|DE|19%|€45,82
EU521467|12-03-2025|carlos.schmidt2576@example.fr|WID117|5|€245,28|€1496,23|carte_bancaire|IT|22%|€269,81
EU517756|12-03-2025|pierre.schmidt663@example.nl|WID131|2|€130,39|€315,54|carte_bancaire|ES|21%|€54,76
EU522391|12-03-2025|sofia.de_vries2963@example.de|WID196|5|€278,03|€1668,18|credit_card|FR|20%|€278,03
EU521307|12-03-2025|pierre.de_vries1196@example.fr|WID167|3|€146,78|€532,82|credit_card|NL|21%|€92,47
EU516875|12-03-2025|anna.rossi9451@example.nl|WID171|2|€291,50|€705,44|credit_card|ES|21%|€122,43
EU519491|12-03-2025|carlos.garcia1659@example.de|WID130|2|€258,27|€630,18|credit_card|IT|22%|€113,64
EU515724|12-03-2025|sofia.schmidt1817@example.it|WID161|1|€97,04|€117,42|bank_transfer|NL|21%|€20,38
EU519816|12-03-2025|jan.schmidt4818@example.fr|WID129|1|€232,66|€281,52|credit_card|NL|21%|€48,86
EU520944|12-03-2025|pierre.rossi7318@example.de|WID128|1|€246,25|€295,50|carte_bancaire|FR|20%|€49,25
EU518988|12-03-2025|carlos.de_vries9261@example.it|WID153|2|€194,12|€465,88|credit_card|FR|20%|€77,65
EU515413|12-03-2025|marie.de_vries3129@example.fr|WID158|3|€29,96|€107,87|bank_transfer|FR|20%|€17,98
EU522030|12-03-2025|jan.dupont5314@example.it|WID162|3|€271,10|€984,10|bank_transfer|ES|21%|€170,79
EU521193|12-03-2025|marie.dupont971@example.es|WID118|4|€213,52|€1024,87|bank_transfer|FR|20%|€170,81
EU518808|12-03-2025|jan.de_vries2780@example.fr|WID169|4|€16,89|€81,08|bank_transfer|FR|20%|€13,51
EU518713|12-03-2025|marie.de_vries8172@example.it|WID157|1|€276,16|€331,39|carte_bancaire|FR|20%|€55,23
EU517069|12-03-2025|anna.de_vries7981@example.de|WID145|3|€65,77|€234,80|credit_card|DE|19%|€37,49
EU517190|12-03-2025|jan.rossi727@example.fr|WID126|4|€189,49|€901,96|paypal|DE|19%|€144,01
EU518583|12-03-2025|lucia.rossi8760@example.de|WID138|3|€185,93|€674,93|paypal|NL|21%|€117,14
EU517854|12-03-2025|pierre.garcia477@example.de|WID107|1|€133,53|€161,57|bank_transfer|NL|21%|€28,04
EU519421|12-03-2025|jan.dupont7861@example.fr|WID119|2|€9,91|€23,58|paypal|DE|19%|€3,76
