order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU479464|07-03-2025|lucia.dupont4376@example.es|WID195|2|€138,14|€328,78|bank_transfer|DE|19%|€52,50
EU484044|07-03-2025|sofia.de_vries4462@example.it|WID125|1|€114,44|€138,48|credit_card|NL|21%|€24,03
EU483072|07-03-2025|jan.schmidt8756@example.nl|WID164|4|€248,13|€1181,10|paypal|DE|19%|€188,58
EU485004|07-03-2025|marie.dupont2403@example.it|WID190|5|€277,03|€1662,19|bank_transfer|FR|20%|€277,03
EU482433|07-03-2025|carlos.rossi5639@example.nl|WID103|2|€156,80|€382,59|bank_transfer|IT|22%|€68,99
EU483307|07-03-2025|marie.dupont2255@example.es|WID114|3|€86,34|€316,02|carte_bancaire|IT|22%|€56,99
EU485485|07-03-2025|sofia.rossi5344@example.fr|WID189|2|€270,77|€655,26|credit_card|NL|21%|€113,72
EU479829|07-03-2025|jan.rossi4062@example.es|WID170|5|€79,21|€483,20|credit_card|IT|22%|€87,14
EU478804|07-03-2025|carlos.de_vries9527@example.fr|WID166|2|€202,01|€488,86|credit_card|ES|21%|€84,84
EU481445|07-03-2025|marie.de_vries692@example.es|WID140|1|€7,28|€8,66|paypal|DE|19%|€1,38
EU483092|07-03-2025|lucia.schmidt742@example.es|WID104|4|€73,89|€357,61|credit_card|ES|21%|€62,06
EU485629|07-03-2025|sofia.schmidt5058@example.fr|WID159|5|€257,99|€1573,74|paypal|IT|22%|€283,79
EU483164|07-03-2025|pierre.dupont6600@example.it|WID142|2|€34,02|€82,32|carte_bancaire|NL|21%|€14,29
EU483310|07-03-2025|sofia.de_vries8367@example.nl|WID112|3|€5,72|€20,78|paypal|ES|21%|€3,61
EU485418|07-03-2025|carlos.schmidt4399@example.it|WID131|5|€202,72|€1216,33|carte_bancaire|FR|20%|€202,72
EU479094|07-03-2025|sofia.rossi6495@example.de|WID131|4|€40,62|€198,25|bank_transfer|IT|22%|€35,75
