order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU265193|06-02-2025|marie.garcia1090@example.es|WID123|2|€251,50|€603,61|bank_transfer|FR|20%|€100,60
EU267779|06-02-2025|jan.de_vries1124@example.it|WID181|4|€136,01|€647,42|paypal|DE|19%|€103,37
EU268422|06-02-2025|pierre.rossi9316@example.it|WID116|1|€213,12|€253,61|carte_bancaire|DE|19%|€40,49
EU267601|06-02-2025|sofia.de_vries4343@example.es|WID148|5|€69,90|€419,39|bank_transfer|FR|20%|€69,90
EU270781|06-02-2025|sofia.garcia1976@example.de|WID113|2|€246,93|€602,50|carte_bancaire|IT|22%|€108,65
EU269627|06-02-2025|hans.de_vries9861@example.de|WID133|4|€254,64|€1232,44|credit_card|ES|21%|€213,89
EU270818|06-02-2025|jan.schmidt3174@example.it|WID146|5|€235,13|€1434,27|credit_card|IT|22%|€258,64
EU267619|06-02-2025|lucia.garcia139@example.de|WID140|2|€80,97|€195,96|carte_bancaire|NL|21%|€34,01
EU270593|06-02-2025|lucia.rossi7661@example.es|WID168|4|€230,08|€1095,19|credit_card|DE|19%|€174,86
EU272001|06-02-2025|hans.schmidt3262@example.fr|WID131|2|€53,05|€128,38|bank_transfer|NL|21%|€22,28
EU268515|06-02-2025|anna.dupont5106@example.de|WID128|2|€117,50|€284,34|paypal|ES|21%|€49,35
EU265310|06-02-2025|hans.de_vries3014@example.it|WID115|1|€135,43|€163,87|credit_card|NL|21%|€28,44
EU271596|06-02-2025|hans.dupont6161@example.nl|WID116|2|€193,14|€463,55|bank_transfer|FR|20%|€77,26
EU271650|06-02-2025|pierre.rossi8609@example.es|WID187|4|€124,56|€607,83|bank_transfer|IT|22%|€109,61
EU267170|06-02-2025|carlos.de_vries2363@example.nl|WID113|1|€125,85|€151,01|credit_card|FR|20%|€25,17
EU270114|06-02-2025|hans.dupont9766@example.es|WID197|2|€108,73|€258,77|credit_card|DE|19%|€41,32
EU270948|06-02-2025|hans.schmidt2603@example.de|WID153|4|€133,13|€639,02|carte_bancaire|FR|20%|€106,50
EU268963|06-02-2025|anna.garcia1229@example.fr|WID104|4|€236,29|€1143,65|bank_transfer|NL|21%|€198,48
EU266776|06-02-2025|carlos.de_vries2925@example.it|WID129|5|€169,96|€1028,25|credit_card|ES|21%|€178,46
EU272240|06-02-2025|carlos.garcia9818@example.it|WID119|3|€276,72|€987,90|paypal|DE|19%|€157,73
EU269170|06-02-2025|sofia.garcia1298@example.de|WID155|1|€88,17|€106,69|paypal|NL|21%|€18,52
EU271768|06-02-2025|jan.de_vries1569@example.es|WID147|3|€230,33|€836,09|credit_card|ES|21%|€145,11
EU265746|06-02-2025|pierre.schmidt7546@example.de|WID157|4|€192,38|€938,82|bank_transfer|IT|22%|€169,30
EU270332|06-02-2025|jan.de_vries2041@example.de|WID139|2|€105,95|€258,52|carte_bancaire|IT|22%|€46,62
EU269926|06-02-2025|pierre.rossi9818@example.nl|WID121|3|€231,26|€839,47|paypal|NL|21%|€145,69
EU269272|06-02-2025|jan.schmidt5589@example.de|WID145|2|€27,84|€66,26|bank_transfer|DE|19%|€10,58
EU268536|06-02-2025|sofia.rossi3924@example.de|WID115|2|€250,56|€596,32|credit_card|DE|19%|€95,21
EU268494|06-02-2025|hans.de_vries8385@example.es|WID102|1|€195,12|€236,09|credit_card|NL|21%|€40,97
EU272048|06-02-2025|pierre.garcia3446@example.nl|WID108|2|€158,00|€382,35|credit_card|ES|21%|€66,36
EU268898|06-02-2025|pierre.rossi7435@example.de|WID120|5|€118,70|€718,16|paypal|NL|21%|€124,64
EU265352|06-02-2025|sofia.schmidt2958@example.de|WID139|4|€33,05|€161,30|paypal|IT|22%|€29,09
EU268655|06-02-2025|jan.rossi7272@example.de|WID122|4|€240,15|€1171,93|paypal|IT|22%|€211,33
EU270370|06-02-2025|marie.garcia2771@example.nl|WID137|4|€100,56|€482,67|credit_card|FR|20%|€80,44
EU265830|06-02-2025|jan.rossi3487@example.it|WID135|5|€196,80|€1190,66|bank_transfer|ES|21%|€206,64
EU271146|06-02-2025|jan.garcia9754@example.es|WID109|2|€183,74|€448,34|paypal|IT|22%|€80,85
EU266217|06-02-2025|hans.de_vries7408@example.it|WID139|4|€213,56|€1025,07|credit_card|FR|20%|€170,84
EU270268|06-02-2025|anna.dupont1862@example.nl|WID150|2|€278,86|€674,84|carte_bancaire|ES|21%|€117,12
EU268721|06-02-2025|marie.garcia480@example.de|WID162|4|€17,50|€84,02|carte_bancaire|FR|20%|€14,00
EU271247|06-02-2025|sofia.schmidt1611@example.es|WID134|1|€77,87|€93,44|bank_transfer|FR|20%|€15,57
EU265613|06-02-2025|carlos.garcia9752@example.nl|WID129|5|€13,54|€81,22|paypal|FR|20%|€13,54
EU267260|06-02-2025|pierre.garcia799@example.es|WID163|4|€26,00|€124,80|paypal|FR|20%|€20,80
EU269960|06-02-2025|jan.garcia5060@example.de|WID177|1|€252,85|€305,95|credit_card|NL|21%|€53,10
EU266334|06-02-2025|lucia.schmidt2469@example.de|WID105|1|€298,62|€361,33|credit_card|ES|21%|€62,71
EU266076|06-02-2025|jan.rossi6231@example.it|WID176|1|€223,45|€270,37|carte_bancaire|ES|21%|€46,92
EU265852|06-02-2025|carlos.dupont8905@example.it|WID134|2|€155,15|€375,47|paypal|NL|21%|€65,16
EU268400|06-02-2025|hans.schmidt8380@example.de|WID175|1|€19,04|€23,04|credit_card|ES|21%|€4,00
EU266682|06-02-2025|hans.dupont9788@example.it|WID141|3|€126,52|€451,68|bank_transfer|DE|19%|€72,12
EU265536|06-02-2025|marie.rossi2434@example.es|WID127|3|€42,53|€151,83|bank_transfer|DE|19%|€24,24
