order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU106272|15-01-2025|jan.dupont319@example.nl|WID130|4|€298,45|€1444,50|bank_transfer|ES|21%|€250,70
EU104525|15-01-2025|carlos.de_vries1033@example.nl|WID197|5|€144,29|€872,96|paypal|ES|21%|€151,51
EU108001|15-01-2025|jan.garcia3248@example.nl|WID167|4|€228,62|€1097,38|carte_bancaire|FR|20%|€182,90
EU105189|15-01-2025|lucia.dupont4016@example.fr|WID131|1|€6,71|€8,11|carte_bancaire|NL|21%|€1,41
EU106642|15-01-2025|hans.schmidt842@example.nl|WID144|2|€37,56|€91,66|credit_card|IT|22%|€16,53
EU104452|15-01-2025|carlos.dupont9824@example.nl|WID139|4|€125,87|€609,19|credit_card|ES|21%|€105,73
EU109541|15-01-2025|sofia.rossi958@example.it|WID187|3|€259,22|€925,42|credit_card|DE|19%|€147,76
EU108824|15-01-2025|hans.schmidt3795@example.de|WID186|1|€296,12|€358,30|paypal|NL|21%|€62,18
EU105879|15-01-2025|carlos.dupont7866@example.fr|WID174|4|€157,92|€751,68|paypal|DE|19%|€120,02
EU109748|15-01-2025|lucia.rossi4361@example.fr|WID194|1|€73,08|€87,69|bank_transfer|FR|20%|€14,62
EU106654|15-01-2025|carlos.schmidt9562@example.it|WID118|2|€87,79|€212,45|bank_transfer|ES|21%|€36,87
EU106372|15-01-2025|carlos.schmidt6533@example.nl|WID113|2|€242,65|€587,21|carte_bancaire|NL|21%|€101,91
EU103392|15-01-2025|lucia.rossi1273@example.de|WID161|3|€202,09|€721,45|credit_card|DE|19%|€115,19
EU104023|15-01-2025|carlos.rossi3817@example.fr|WID124|1|€168,62|€205,72|paypal|IT|22%|€37,10
EU104396|15-01-2025|lucia.rossi2551@example.nl|WID177|2|€218,37|€519,72|paypal|DE|19%|€82,98
EU109358|15-01-2025|marie.dupont8051@example.es|WID127|5|€208,98|€1243,43|carte_bancaire|DE|19%|€198,53
EU105004|15-01-2025|anna.rossi3725@example.fr|WID190|3|€20,33|€72,57|credit_card|DE|19%|€11,59
EU103212|15-01-2025|anna.de_vries8893@example.it|WID161|3|€33,28|€121,80|carte_bancaire|IT|22%|€21,96
EU106494|15-01-2025|hans.de_vries6858@example.it|WID111|1|€285,48|€348,29|bank_transfer|IT|22%|€62,81
EU104233|15-01-2025|hans.schmidt879@example.de|WID129|5|€92,00|€561,18|paypal|IT|22%|€101,20
EU103263|15-01-2025|lucia.dupont3542@example.de|WID192|4|€73,15|€348,18|paypal|DE|19%|€55,59
EU104600|15-01-2025|lucia.de_vries8728@example.it|WID182|4|€178,96|€866,15|paypal|ES|21%|€150,32
