order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU288104|09-02-2025|jan.dupont5618@example.es|WID187|4|€72,06|€345,88|carte_bancaire|FR|20%|€57,65
EU289842|09-02-2025|sofia.de_vries1924@example.it|WID104|1|€275,75|€333,65|bank_transfer|ES|21%|€57,91
EU288246|09-02-2025|pierre.garcia1647@example.de|WID182|1|€205,11|€248,18|paypal|NL|21%|€43,07
EU293169|09-02-2025|hans.garcia6331@example.fr|WID196|5|€282,37|€1708,33|carte_bancaire|NL|21%|€296,49
EU287847|09-02-2025|carlos.de_vries3546@example.fr|WID122|3|€76,76|€278,63|bank_transfer|ES|21%|€48,36
EU292263|09-02-2025|jan.schmidt8477@example.es|WID150|1|€42,67|€51,63|bank_transfer|ES|21%|€8,96
EU293527|09-02-2025|jan.de_vries8169@example.it|WID186|3|€194,36|€699,69|bank_transfer|FR|20%|€116,62
EU287854|09-02-2025|marie.rossi8522@example.it|WID111|4|€193,38|€920,47|bank_transfer|DE|19%|€146,97
EU288336|09-02-2025|lucia.dupont9248@example.it|WID116|4|€210,62|€1019,38|paypal|ES|21%|€176,92
EU287184|09-02-2025|sofia.de_vries7729@example.es|WID171|3|€285,27|€1026,98|paypal|FR|20%|€171,16
EU290267|09-02-2025|lucia.rossi3922@example.de|WID153|2|€194,55|€474,71|credit_card|IT|22%|€85,60
EU287289|09-02-2025|pierre.schmidt7571@example.nl|WID109|2|€182,97|€446,45|carte_bancaire|IT|22%|€80,51
EU287778|09-02-2025|anna.schmidt868@example.nl|WID101|5|€59,19|€361,05|credit_card|IT|22%|€65,11
EU291480|09-02-2025|anna.garcia5411@example.fr|WID149|1|€9,67|€11,60|paypal|FR|20%|€1,93
EU287199|09-02-2025|pierre.rossi3547@example.it|WID119|1|€180,02|€219,63|credit_card|IT|22%|€39,60
EU289053|09-02-2025|pierre.rossi4925@example.nl|WID185|2|€139,74|€338,17|carte_bancaire|NL|21%|€58,69
EU293652|09-02-2025|lucia.rossi8696@example.it|WID175|4|€208,94|€1019,63|bank_transfer|IT|22%|€183,87
EU290021|09-02-2025|pierre.dupont9275@example.es|WID177|2|€26,37|€62,75|paypal|DE|19%|€10,02
EU287354|09-02-2025|carlos.dupont5151@example.it|WID117|5|€25,95|€158,30|credit_card|IT|22%|€28,55
EU294235|09-02-2025|sofia.schmidt4572@example.de|WID112|4|€177,52|€859,21|bank_transfer|NL|21%|€149,12
EU288278|09-02-2025|jan.rossi2341@example.it|WID108|5|€123,10|€738,62|carte_bancaire|FR|20%|€123,10
EU291263|09-02-2025|sofia.rossi4535@example.nl|WID192|3|€17,86|€64,28|paypal|FR|20%|€10,71
