order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU182705|25-01-2025|marie.garcia4298@example.it|WID150|5|€283,29|€1713,88|carte_bancaire|ES|21%|€297,45
EU179987|25-01-2025|marie.rossi584@example.fr|WID112|1|€210,31|€254,48|bank_transfer|ES|21%|€44,17
EU179921|25-01-2025|carlos.de_vries7148@example.de|WID182|4|€91,82|€437,07|carte_bancaire|DE|19%|€69,78
EU183770|25-01-2025|jan.de_vries5013@example.es|WID146|2|€130,32|€315,38|bank_transfer|NL|21%|€54,74
EU181516|25-01-2025|hans.de_vries1249@example.es|WID108|5|€114,94|€695,37|bank_transfer|NL|21%|€120,68
EU177127|25-01-2025|jan.rossi9599@example.fr|WID116|2|€106,74|€260,44|paypal|IT|22%|€46,96
EU182049|25-01-2025|jan.schmidt4084@example.it|WID188|5|€146,03|€890,79|carte_bancaire|IT|22%|€160,63
EU177847|25-01-2025|lucia.rossi3116@example.de|WID166|3|€132,15|€479,69|carte_bancaire|ES|21%|€83,25
EU181133|25-01-2025|jan.rossi9515@example.de|WID152|5|€61,42|€371,59|paypal|NL|21%|€64,49
EU179311|25-01-2025|sofia.de_vries9013@example.nl|WID101|2|€230,55|€562,53|bank_transfer|IT|22%|€101,44
EU178881|25-01-2025|anna.schmidt7922@example.fr|WID129|2|€81,11|€193,04|bank_transfer|DE|19%|€30,82
EU177392|25-01-2025|hans.de_vries7747@example.fr|WID175|2|€259,09|€616,63|carte_bancaire|DE|19%|€98,45
EU179941|25-01-2025|marie.rossi3704@example.es|WID135|1|€271,06|€325,27|carte_bancaire|FR|20%|€54,21
EU177075|25-01-2025|carlos.de_vries6307@example.it|WID188|5|€255,19|€1518,35|carte_bancaire|DE|19%|€242,43
EU182286|25-01-2025|anna.garcia9244@example.fr|WID160|5|€206,66|€1250,31|credit_card|NL|21%|€217,00
EU183664|25-01-2025|lucia.de_vries8342@example.es|WID121|2|€142,55|€339,27|credit_card|DE|19%|€54,17
EU183514|25-01-2025|sofia.garcia4095@example.nl|WID135|1|€132,21|€159,97|credit_card|NL|21%|€27,76
EU176874|25-01-2025|hans.de_vries6711@example.fr|WID120|4|€28,25|€136,72|carte_bancaire|NL|21%|€23,73
EU183029|25-01-2025|lucia.rossi9578@example.de|WID193|5|€150,85|€912,64|carte_bancaire|NL|21%|€158,39
EU181686|25-01-2025|jan.rossi732@example.fr|WID196|4|€116,29|€558,21|bank_transfer|FR|20%|€93,04
EU178188|25-01-2025|anna.garcia7652@example.it|WID114|5|€157,73|€938,52|paypal|DE|19%|€149,85
EU176841|25-01-2025|jan.schmidt7719@example.de|WID161|4|€246,34|€1192,28|credit_card|ES|21%|€206,92
EU178858|25-01-2025|lucia.rossi9704@example.nl|WID109|3|€99,75|€365,09|carte_bancaire|IT|22%|€65,84
EU183494|25-01-2025|anna.schmidt4229@example.es|WID174|3|€136,90|€496,94|paypal|NL|21%|€86,25
EU183067|25-01-2025|anna.dupont231@example.fr|WID165|5|€185,20|€1120,45|paypal|ES|21%|€194,46
EU177595|25-01-2025|anna.schmidt6259@example.it|WID163|2|€266,86|€645,81|carte_bancaire|NL|21%|€112,08
EU181009|25-01-2025|hans.schmidt397@example.de|WID182|5|€292,08|€1737,90|credit_card|DE|19%|€277,48
EU178602|25-01-2025|marie.garcia3993@example.nl|WID193|2|€122,61|€296,72|carte_bancaire|NL|21%|€51,50
EU177989|25-01-2025|pierre.garcia1769@example.de|WID119|2|€77,24|€186,92|credit_card|NL|21%|€32,44
EU182835|25-01-2025|sofia.schmidt2987@example.de|WID155|3|€121,61|€441,44|carte_bancaire|NL|21%|€76,61
EU183873|25-01-2025|pierre.schmidt5779@example.fr|WID101|1|€16,72|€20,07|bank_transfer|FR|20%|€3,34
EU179495|25-01-2025|lucia.garcia1576@example.es|WID138|4|€27,82|€135,77|paypal|IT|22%|€24,48
EU183198|25-01-2025|sofia.dupont5851@example.fr|WID143|3|€95,83|€344,99|paypal|FR|20%|€57,50
EU179206|25-01-2025|sofia.de_vries5210@example.it|WID191|4|€212,67|€1020,79|paypal|FR|20%|€170,13
EU179716|25-01-2025|carlos.garcia5844@example.fr|WID199|5|€116,34|€703,87|paypal|ES|21%|€122,16
EU183088|25-01-2025|pierre.rossi2016@example.es|WID198|5|€175,75|€1063,29|credit_card|NL|21%|€184,54
EU176741|25-01-2025|marie.de_vries9335@example.it|WID161|1|€158,05|€192,82|carte_bancaire|IT|22%|€34,77
EU176810|25-01-2025|jan.dupont8753@example.it|WID126|5|€51,51|€309,06|paypal|FR|20%|€51,51
EU181027|25-01-2025|hans.garcia3381@example.de|WID144|2|€27,37|€65,70|bank_transfer|FR|20%|€10,95
EU182530|25-01-2025|jan.rossi8813@example.it|WID199|1|€295,02|€359,93|bank_transfer|IT|22%|€64,90
EU177280|25-01-2025|carlos.rossi1718@example.nl|WID126|5|€14,04|€84,93|carte_bancaire|NL|21%|€14,74
EU182861|25-01-2025|lucia.dupont7359@example.es|WID166|5|€259,18|€1568,03|paypal|ES|21%|€272,14
EU180692|25-01-2025|anna.rossi5624@example.fr|WID110|4|€261,79|€1267,07|carte_bancaire|NL|21%|€219,90
EU180216|25-01-2025|lucia.de_vries8592@example.nl|WID151|3|€124,96|€453,60|bank_transfer|NL|21%|€78,72
EU179740|25-01-2025|sofia.rossi451@example.fr|WID137|1|€145,37|€174,45|bank_transfer|FR|20%|€29,07
