order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU524821|13-03-2025|carlos.garcia3669@example.nl|WID115|5|€145,70|€888,80|paypal|IT|22%|€160,28
EU526358|13-03-2025|pierre.de_vries4225@example.fr|WID148|2|€168,30|€400,55|carte_bancaire|DE|19%|€63,95
EU522960|13-03-2025|carlos.de_vries6454@example.es|WID108|5|€226,21|€1368,54|paypal|NL|21%|€237,52
EU529741|13-03-2025|anna.rossi8354@example.fr|WID190|1|€105,12|€127,19|paypal|NL|21%|€22,07
EU528406|13-03-2025|anna.schmidt535@example.es|WID123|3|€65,20|€232,77|credit_card|DE|19%|€37,17
EU529331|13-03-2025|hans.dupont8895@example.it|WID182|3|€216,39|€785,50|credit_card|NL|21%|€136,33
EU523560|13-03-2025|sofia.garcia7274@example.es|WID133|5|€192,04|€1142,64|carte_bancaire|DE|19%|€182,44
EU529221|13-03-2025|pierre.garcia8741@example.fr|WID166|2|€21,85|€51,99|paypal|DE|19%|€8,30
EU528120|13-03-2025|marie.garcia4977@example.it|WID127|5|€261,42|€1581,60|paypal|NL|21%|€274,49
EU524357|13-03-2025|carlos.dupont4820@example.de|WID186|3|€188,50|€672,93|carte_bancaire|DE|19%|€107,44
EU523701|13-03-2025|marie.garcia383@example.nl|WID195|5|€10,85|€65,63|credit_card|ES|21%|€11,39
EU528804|13-03-2025|lucia.garcia3406@example.fr|WID100|3|€87,94|€316,58|carte_bancaire|FR|20%|€52,76
EU529322|13-03-2025|lucia.garcia9473@example.es|WID137|5|€202,89|€1227,48|credit_card|ES|21%|€213,03
EU526423|13-03-2025|lucia.garcia3019@example.de|WID129|3|€230,66|€837,30|carte_bancaire|ES|21%|€145,32
EU522723|13-03-2025|anna.rossi6379@example.de|WID133|5|€112,76|€682,22|carte_bancaire|NL|21%|€118,40
EU528009|13-03-2025|hans.dupont8832@example.it|WID112|1|€172,41|€205,17|paypal|DE|19%|€32,76
EU524755|13-03-2025|anna.de_vries9294@example.nl|WID148|1|€5,73|€6,93|carte_bancaire|NL|21%|€1,20
EU528535|13-03-2025|sofia.dupont3248@example.es|WID119|3|€163,12|€587,22|credit_card|FR|20%|€97,87
EU527785|13-03-2025|lucia.garcia5237@example.nl|WID127|3|€67,83|€244,17|carte_bancaire|FR|20%|€40,70
EU527686|13-03-2025|carlos.schmidt8938@example.es|WID174|2|€32,87|€79,55|paypal|NL|21%|€13,81
EU524902|13-03-2025|carlos.schmidt3547@example.de|WID127|2|€34,94|€84,56|bank_transfer|ES|21%|€14,68
