order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU370625|20-02-2025|anna.de_vries5837@example.nl|WID123|5|€138,98|€847,78|bank_transfer|IT|22%|€152,88
EU373696|20-02-2025|anna.garcia5665@example.de|WID122|3|€257,45|€926,83|paypal|FR|20%|€154,47
EU374642|20-02-2025|marie.de_vries4781@example.de|WID162|2|€136,22|€324,20|carte_bancaire|DE|19%|€51,76
EU374395|20-02-2025|carlos.schmidt1180@example.es|WID113|3|€249,34|€905,10|bank_transfer|ES|21%|€157,08
EU368359|20-02-2025|hans.de_vries8919@example.fr|WID103|1|€90,64|€109,68|credit_card|NL|21%|€19,03
EU368745|20-02-2025|hans.dupont747@example.es|WID107|2|€79,44|€192,25|paypal|ES|21%|€33,37
EU370320|20-02-2025|anna.de_vries5252@example.it|WID112|5|€89,22|€539,76|credit_card|NL|21%|€93,68
EU370002|20-02-2025|marie.dupont8559@example.it|WID178|5|€251,84|€1498,45|bank_transfer|DE|19%|€239,25
EU371875|20-02-2025|carlos.rossi3706@example.nl|WID167|3|€128,26|€461,74|paypal|FR|20%|€76,96
EU370629|20-02-2025|anna.schmidt1809@example.fr|WID155|4|€130,11|€634,95|credit_card|IT|22%|€114,50
EU369865|20-02-2025|lucia.de_vries5099@example.fr|WID187|1|€11,51|€13,93|credit_card|NL|21%|€2,42
EU371823|20-02-2025|lucia.garcia6620@example.de|WID120|4|€250,00|€1219,98|bank_transfer|IT|22%|€220,00
EU368316|20-02-2025|sofia.de_vries1027@example.de|WID128|3|€180,10|€642,95|paypal|DE|19%|€102,66
EU369718|20-02-2025|carlos.schmidt300@example.it|WID175|4|€170,07|€823,15|bank_transfer|ES|21%|€142,86
EU374247|20-02-2025|hans.de_vries7758@example.es|WID104|1|€217,44|€263,11|bank_transfer|NL|21%|€45,66
EU369853|20-02-2025|hans.schmidt3066@example.es|WID108|4|€160,95|€779,02|paypal|ES|21%|€135,20
