order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU540800|15-03-2025|pierre.schmidt8364@example.fr|WID199|1|€36,85|€43,86|bank_transfer|DE|19%|€7,00
EU538473|15-03-2025|pierre.schmidt8658@example.de|WID159|4|€254,98|€1223,92|credit_card|FR|20%|€203,99
EU543651|15-03-2025|lucia.rossi8167@example.es|WID146|1|€276,11|€334,09|credit_card|ES|21%|€57,98
EU541846|15-03-2025|hans.dupont8192@example.de|WID178|3|€97,94|€349,64|credit_card|DE|19%|€55,82
EU538064|15-03-2025|hans.garcia4054@example.es|WID105|4|€214,55|€1038,44|bank_transfer|NL|21%|€180,23
EU543066|15-03-2025|anna.schmidt9261@example.fr|WID109|2|€68,11|€163,46|credit_card|FR|20%|€27,24
EU544334|15-03-2025|lucia.garcia161@example.es|WID141|3|€241,74|€863,02|paypal|DE|19%|€137,79
EU542632|15-03-2025|pierre.schmidt2458@example.it|WID173|2|€147,96|€358,06|paypal|ES|21%|€62,14
EU540850|15-03-2025|hans.schmidt738@example.fr|WID121|4|€187,66|€893,28|carte_bancaire|DE|19%|€142,62
EU542605|15-03-2025|jan.rossi1437@example.nl|WID113|5|€199,30|€1185,82|credit_card|DE|19%|€189,33
EU539831|15-03-2025|hans.garcia1783@example.de|WID104|5|€277,50|€1678,85|credit_card|NL|21%|€291,37
EU538206|15-03-2025|marie.rossi350@example.es|WID151|5|€175,64|€1062,62|bank_transfer|NL|21%|€184,42
EU538248|15-03-2025|jan.dupont2589@example.it|WID176|2|€120,34|€291,23|bank_transfer|ES|21%|€50,54
EU544631|15-03-2025|hans.schmidt1437@example.it|WID148|3|€206,57|€749,86|bank_transfer|ES|21%|€130,14
EU538640|15-03-2025|lucia.rossi1469@example.it|WID160|2|€243,72|€594,68|paypal|IT|22%|€107,24
EU543691|15-03-2025|carlos.de_vries7665@example.nl|WID183|2|€245,08|€593,08|carte_bancaire|NL|21%|€102,93
EU540158|15-03-2025|marie.schmidt6903@example.nl|WID102|2|€218,47|€528,69|credit_card|NL|21%|€91,76
EU540355|15-03-2025|jan.de_vries5625@example.it|WID139|4|€104,61|€502,11|bank_transfer|FR|20%|€83,68
EU543446|15-03-2025|lucia.schmidt2305@example.es|WID109|5|€236,54|€1431,08|credit_card|ES|21%|€248,37
EU543751|15-03-2025|anna.dupont4791@example.it|WID153|3|€274,74|€989,05|bank_transfer|FR|20%|€164,84
EU540516|15-03-2025|sofia.rossi7922@example.it|WID175|2|€176,14|€426,26|carte_bancaire|NL|21%|€73,98
EU538465|15-03-2025|sofia.schmidt6330@example.es|WID159|5|€90,46|€547,31|paypal|NL|21%|€94,99
EU539288|15-03-2025|marie.garcia3265@example.nl|WID118|1|€227,78|€275,61|carte_bancaire|NL|21%|€47,83
EU542422|15-03-2025|hans.schmidt3807@example.es|WID157|5|€80,20|€485,21|paypal|NL|21%|€84,21
EU538092|15-03-2025|carlos.garcia1164@example.fr|WID142|2|€117,65|€284,72|paypal|ES|21%|€49,41
EU542938|15-03-2025|pierre.rossi5886@example.fr|WID140|5|€86,22|€517,30|paypal|FR|20%|€86,22
EU542040|15-03-2025|carlos.de_vries4895@example.it|WID176|2|€9,88|€24,11|credit_card|IT|22%|€4,35
EU541922|15-03-2025|pierre.rossi8573@example.fr|WID141|1|€275,41|€333,25|bank_transfer|ES|21%|€57,84
EU538029|15-03-2025|marie.garcia2945@example.fr|WID193|2|€11,88|€28,74|paypal|ES|21%|€4,99
EU538355|15-03-2025|marie.de_vries7171@example.nl|WID184|1|€62,01|€74,42|paypal|FR|20%|€12,40
EU541998|15-03-2025|marie.schmidt5289@example.de|WID130|3|€211,53|€755,17|bank_transfer|DE|19%|€120,57
EU542317|15-03-2025|carlos.schmidt5757@example.it|WID163|1|€147,31|€176,77|paypal|FR|20%|€29,46
EU538861|15-03-2025|jan.de_vries4210@example.es|WID189|1|€292,97|€354,49|bank_transfer|NL|21%|€61,52
EU541735|15-03-2025|hans.schmidt3959@example.de|WID175|3|€91,76|€333,09|bank_transfer|NL|21%|€57,81
EU538180|15-03-2025|sofia.de_vries3799@example.fr|WID126|3|€62,19|€222,03|carte_bancaire|DE|19%|€35,45
EU541455|15-03-2025|hans.rossi2636@example.es|WID129|3|€107,75|€384,66|credit_card|DE|19%|€61,42
EU537647|15-03-2025|pierre.garcia3764@example.it|WID191|3|€52,25|€189,65|carte_bancaire|NL|21%|€32,92
EU542729|15-03-2025|jan.dupont3691@example.es|WID110|5|€61,87|€374,29|carte_bancaire|ES|21%|€64,96
EU544173|15-03-2025|jan.schmidt7987@example.fr|WID184|3|€13,93|€50,99|carte_bancaire|IT|22%|€9,19
EU543156|15-03-2025|pierre.rossi8301@example.nl|WID100|2|€195,89|€474,06|bank_transfer|ES|21%|€82,27
EU544473|15-03-2025|lucia.de_vries2596@example.nl|WID188|5|€114,81|€700,34|bank_transfer|IT|22%|€126,29
EU542455|15-03-2025|pierre.dupont8721@example.es|WID191|4|€14,28|€67,97|carte_bancaire|DE|19%|€10,85
EU537942|15-03-2025|carlos.garcia1720@example.fr|WID175|5|€233,08|€1410,13|credit_card|NL|21%|€244,73
EU539586|15-03-2025|jan.schmidt4621@example.fr|WID157|1|€126,12|€152,60|credit_card|NL|21%|€26,48
EU544262|15-03-2025|pierre.de_vries2773@example.es|WID118|4|€71,93|€351,02|paypal|IT|22%|€63,30
EU539915|15-03-2025|sofia.rossi9980@example.de|WID170|3|€199,92|€725,72|bank_transfer|ES|21%|€125,95
EU541971|15-03-2025|marie.dupont2278@example.es|WID117|4|€106,23|€505,64|credit_card|DE|19%|€80,73
EU538360|15-03-2025|lucia.dupont6810@example.nl|WID152|4|€93,87|€446,83|carte_bancaire|DE|19%|€71,34
EU543474|15-03-2025|marie.dupont3701@example.nl|WID100|2|€185,56|€445,35|carte_bancaire|FR|20%|€74,23
EU538718|15-03-2025|sofia.de_vries7494@example.es|WID113|4|€160,94|€772,49|paypal|FR|20%|€128,75
EU540602|15-03-2025|hans.rossi1982@example.es|WID143|4|€257,66|€1257,40|paypal|IT|22%|€226,74
EU538421|15-03-2025|sofia.rossi9008@example.es|WID112|1|€159,23|€194,26|credit_card|IT|22%|€35,03
EU540957|15-03-2025|marie.dupont7550@example.de|WID156|3|€242,21|€879,23|credit_card|NL|21%|€152,59
EU544397|15-03-2025|jan.dupont8495@example.it|WID128|4|€75,52|€359,47|paypal|DE|19%|€57,39
EU537556|15-03-2025|pierre.rossi8509@example.nl|WID113|5|€135,19|€811,14|bank_transfer|FR|20%|€135,19
EU539619|15-03-2025|sofia.dupont2692@example.nl|WID155|2|€15,17|€36,71|paypal|NL|21%|€6,37
EU542929|15-03-2025|lucia.schmidt2743@example.es|WID106|4|€240,27|€1143,68|credit_card|DE|19%|€182,60
EU539029|15-03-2025|jan.garcia8530@example.fr|WID196|3|€101,46|€365,27|bank_transfer|FR|20%|€60,88
EU543357|15-03-2025|lucia.de_vries1408@example.nl|WID160|1|€227,66|€275,47|carte_bancaire|ES|21%|€47,81
EU541246|15-03-2025|jan.dupont1838@example.nl|WID160|1|€243,72|€292,47|credit_card|FR|20%|€48,74
EU544484|15-03-2025|sofia.garcia9797@example.it|WID102|1|€48,05|€58,62|carte_bancaire|IT|22%|€10,57
EU543553|15-03-2025|lucia.schmidt126@example.it|WID148|3|€255,67|€920,41|paypal|FR|20%|€153,40
EU540394|15-03-2025|anna.dupont5397@example.it|WID189|2|€204,83|€495,69|carte_bancaire|NL|21%|€86,03
EU539830|15-03-2025|hans.rossi8500@example.de|WID164|4|€195,47|€953,91|credit_card|IT|22%|€172,02
EU542815|15-03-2025|anna.garcia8339@example.it|WID153|3|€209,50|€760,48|carte_bancaire|NL|21%|€131,98
