order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU503893|10-03-2025|hans.dupont3977@example.fr|WID137|5|€48,77|€297,47|carte_bancaire|IT|22%|€53,64
EU507697|10-03-2025|jan.de_vries3650@example.de|WID139|5|€82,79|€500,89|bank_transfer|ES|21%|€86,93
EU505281|10-03-2025|lucia.rossi7634@example.de|WID197|5|€243,50|€1461,02|credit_card|FR|20%|€243,50
EU502826|10-03-2025|carlos.de_vries7059@example.it|WID102|3|€298,68|€1084,21|credit_card|NL|21%|€188,17
EU504979|10-03-2025|lucia.schmidt4398@example.fr|WID189|4|€217,05|€1059,18|paypal|IT|22%|€191,00
EU506422|10-03-2025|marie.garcia5055@example.fr|WID150|1|€165,71|€197,20|bank_transfer|DE|19%|€31,49
EU506669|10-03-2025|anna.schmidt6948@example.fr|WID138|5|€285,89|€1715,36|carte_bancaire|FR|20%|€285,89
EU502197|10-03-2025|anna.de_vries9025@example.fr|WID116|2|€168,94|€405,46|bank_transfer|FR|20%|€67,58
EU506413|10-03-2025|jan.dupont7402@example.de|WID101|1|€136,83|€164,19|bank_transfer|FR|20%|€27,37
EU505515|10-03-2025|pierre.schmidt1130@example.de|WID115|4|€189,68|€902,86|credit_card|DE|19%|€144,15
EU507579|10-03-2025|pierre.dupont7699@example.it|WID127|4|€49,27|€236,48|bank_transfer|FR|20%|€39,41
EU500691|10-03-2025|lucia.garcia1840@example.de|WID104|1|€107,41|€129,97|carte_bancaire|NL|21%|€22,56
EU505063|10-03-2025|marie.schmidt5970@example.nl|WID100|4|€153,04|€740,73|bank_transfer|NL|21%|€128,56
EU500900|10-03-2025|marie.schmidt4482@example.it|WID192|5|€148,32|€882,48|bank_transfer|DE|19%|€140,90
EU504132|10-03-2025|pierre.garcia3301@example.it|WID124|3|€31,42|€114,05|carte_bancaire|NL|21%|€19,79
EU500717|10-03-2025|jan.rossi6988@example.de|WID188|4|€224,78|€1069,98|carte_bancaire|DE|19%|€170,84
EU506138|10-03-2025|carlos.schmidt64@example.es|WID112|2|€293,85|€705,25|carte_bancaire|FR|20%|€117,54
EU506136|10-03-2025|hans.rossi1235@example.nl|WID151|2|€111,62|€270,13|carte_bancaire|ES|21%|€46,88
EU500504|10-03-2025|marie.rossi4835@example.de|WID162|2|€120,73|€287,34|bank_transfer|DE|19%|€45,88
EU503379|10-03-2025|sofia.schmidt5450@example.es|WID142|4|€179,52|€868,87|credit_card|NL|21%|€150,80
EU503085|10-03-2025|carlos.schmidt939@example.de|WID146|2|€169,13|€402,53|bank_transfer|DE|19%|€64,27
EU502557|10-03-2025|anna.de_vries4974@example.es|WID164|5|€262,14|€1572,85|credit_card|FR|20%|€262,14
EU505411|10-03-2025|pierre.rossi746@example.it|WID153|2|€236,67|€563,28|credit_card|DE|19%|€89,94
EU504750|10-03-2025|hans.de_vries863@example.nl|WID109|2|€177,58|€429,75|credit_card|ES|21%|€74,59
EU500670|10-03-2025|marie.garcia8160@example.es|WID103|2|€205,07|€488,07|carte_bancaire|DE|19%|€77,93
EU500957|10-03-2025|jan.rossi4027@example.es|WID111|2|€285,19|€690,16|bank_transfer|ES|21%|€119,78
EU504052|10-03-2025|jan.de_vries8324@example.nl|WID172|2|€232,87|€563,55|paypal|ES|21%|€97,81
EU501545|10-03-2025|carlos.schmidt5609@example.es|WID144|3|€67,05|€243,40|credit_card|ES|21%|€42,24
EU503550|10-03-2025|marie.dupont4100@example.es|WID174|4|€23,26|€110,69|paypal|DE|19%|€17,67
EU505039|10-03-2025|lucia.rossi2971@example.it|WID105|2|€205,13|€488,20|credit_card|DE|19%|€77,95
EU501474|10-03-2025|pierre.rossi1676@example.nl|WID146|2|€120,77|€287,43|credit_card|DE|19%|€45,89
EU507078|10-03-2025|carlos.de_vries2753@example.de|WID105|4|€209,21|€1004,22|carte_bancaire|FR|20%|€167,37
EU501267|10-03-2025|jan.dupont7105@example.it|WID186|1|€203,50|€248,27|credit_card|IT|22%|€44,77
EU506162|10-03-2025|marie.de_vries6621@example.nl|WID175|3|€84,29|€308,50|credit_card|IT|22%|€55,63
EU501290|10-03-2025|carlos.rossi8945@example.es|WID104|2|€124,93|€302,33|credit_card|ES|21%|€52,47
EU500986|10-03-2025|marie.dupont9712@example.es|WID140|1|€289,70|€344,75|paypal|DE|19%|€55,04
EU501730|10-03-2025|hans.schmidt9236@example.nl|WID198|1|€15,46|€18,86|carte_bancaire|IT|22%|€3,40
EU504759|10-03-2025|lucia.schmidt9014@example.es|WID125|4|€68,28|€330,47|credit_card|ES|21%|€57,35
EU503453|10-03-2025|lucia.schmidt698@example.de|WID147|3|€83,97|€304,81|paypal|ES|21%|€52,90
EU501325|10-03-2025|sofia.de_vries6369@example.it|WID186|4|€250,56|€1212,69|carte_bancaire|ES|21%|€210,47
EU504207|10-03-2025|jan.de_vries7572@example.es|WID134|1|€130,64|€158,07|credit_card|NL|21%|€27,43
EU505704|10-03-2025|pierre.de_vries52@example.nl|WID103|3|€277,23|€989,72|paypal|DE|19%|€158,02
EU503866|10-03-2025|pierre.schmidt7211@example.fr|WID191|5|€61,82|€370,91|carte_bancaire|FR|20%|€61,82
EU507122|10-03-2025|pierre.dupont7789@example.it|WID138|4|€34,26|€163,08|bank_transfer|DE|19%|€26,04
EU507777|10-03-2025|pierre.garcia9384@example.nl|WID109|1|€184,85|€219,97|paypal|DE|19%|€35,12
EU507655|10-03-2025|sofia.garcia9502@example.de|WID114|2|€293,09|€709,27|credit_card|ES|21%|€123,10
EU503348|10-03-2025|lucia.schmidt810@example.nl|WID186|1|€187,39|€226,74|carte_bancaire|NL|21%|€39,35
EU505990|10-03-2025|anna.garcia8956@example.fr|WID119|3|€54,75|€198,73|credit_card|NL|21%|€34,49
EU502242|10-03-2025|marie.dupont4149@example.nl|WID185|4|€258,53|€1261,62|credit_card|IT|22%|€227,51
EU504386|10-03-2025|carlos.garcia6026@example.es|WID167|5|€99,14|€604,73|carte_bancaire|IT|22%|€109,05
EU506497|10-03-2025|carlos.garcia2687@example.fr|WID109|5|€28,65|€170,47|carte_bancaire|DE|19%|€27,22
EU507362|10-03-2025|sofia.de_vries196@example.fr|WID130|4|€65,06|€312,27|paypal|FR|20%|€52,05
EU502382|10-03-2025|marie.de_vries1301@example.de|WID161|5|€185,67|€1104,73|credit_card|DE|19%|€176,38
EU502066|10-03-2025|lucia.de_vries3068@example.nl|WID171|5|€204,67|€1238,27|paypal|NL|21%|€214,91
