order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU444666|02-03-2025|anna.garcia8431@example.es|WID141|1|€278,84|€340,18|bank_transfer|IT|22%|€61,34
EU447852|02-03-2025|hans.de_vries7208@example.es|WID188|5|€237,18|€1434,94|paypal|ES|21%|€249,04
EU448067|02-03-2025|jan.rossi4421@example.it|WID191|1|€159,14|€190,97|carte_bancaire|FR|20%|€31,83
EU443474|02-03-2025|sofia.garcia4141@example.es|WID139|2|€183,17|€443,28|credit_card|ES|21%|€76,93
EU445642|02-03-2025|lucia.garcia5356@example.nl|WID119|2|€225,57|€536,86|carte_bancaire|DE|19%|€85,72
EU445784|02-03-2025|anna.dupont671@example.fr|WID134|5|€282,73|€1710,53|paypal|NL|21%|€296,87
EU446357|02-03-2025|anna.rossi4453@example.fr|WID137|4|€62,42|€302,13|credit_card|ES|21%|€52,44
EU448291|02-03-2025|jan.rossi185@example.fr|WID150|2|€67,40|€163,11|credit_card|ES|21%|€28,31
EU447345|02-03-2025|marie.rossi8801@example.de|WID192|2|€27,47|€65,94|carte_bancaire|FR|20%|€10,99
EU445684|02-03-2025|jan.schmidt5285@example.es|WID148|3|€208,36|€756,33|carte_bancaire|NL|21%|€131,26
EU447373|02-03-2025|sofia.rossi2626@example.es|WID178|5|€112,50|€675,02|carte_bancaire|FR|20%|€112,50
EU447909|02-03-2025|anna.de_vries4767@example.it|WID168|1|€244,19|€295,47|carte_bancaire|NL|21%|€51,28
EU444086|02-03-2025|pierre.schmidt5031@example.fr|WID176|4|€112,82|€546,03|bank_transfer|ES|21%|€94,77
EU441713|02-03-2025|hans.dupont6670@example.fr|WID146|3|€160,26|€572,13|credit_card|DE|19%|€91,35
EU445535|02-03-2025|lucia.de_vries8921@example.es|WID100|1|€139,81|€169,18|carte_bancaire|ES|21%|€29,36
EU446029|02-03-2025|lucia.rossi8578@example.nl|WID184|3|€112,47|€408,26|credit_card|NL|21%|€70,85
EU444981|02-03-2025|hans.rossi1148@example.de|WID173|5|€57,67|€346,03|credit_card|FR|20%|€57,67
EU446095|02-03-2025|pierre.rossi36@example.fr|WID163|4|€35,65|€172,54|paypal|ES|21%|€29,95
EU442408|02-03-2025|pierre.de_vries3863@example.fr|WID108|4|€89,20|€435,30|bank_transfer|IT|22%|€78,50
