order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU473672|06-03-2025|anna.garcia7418@example.fr|WID161|5|€244,96|€1469,78|carte_bancaire|FR|20%|€244,96
EU477525|06-03-2025|carlos.schmidt7369@example.fr|WID148|1|€15,35|€18,57|credit_card|ES|21%|€3,22
EU477495|06-03-2025|anna.schmidt1161@example.it|WID151|5|€125,93|€761,87|carte_bancaire|NL|21%|€132,23
EU472354|06-03-2025|anna.dupont9802@example.es|WID124|4|€85,83|€415,42|credit_card|ES|21%|€72,10
EU475940|06-03-2025|sofia.schmidt5103@example.nl|WID191|5|€21,30|€128,88|carte_bancaire|ES|21%|€22,37
EU475220|06-03-2025|marie.schmidt544@example.de|WID118|5|€100,36|€602,17|credit_card|FR|20%|€100,36
EU472104|06-03-2025|anna.dupont1547@example.nl|WID148|5|€60,71|€361,24|bank_transfer|DE|19%|€57,68
EU478349|06-03-2025|sofia.de_vries139@example.nl|WID181|3|€72,93|€260,35|carte_bancaire|DE|19%|€41,57
EU476416|06-03-2025|jan.rossi7775@example.fr|WID142|2|€183,94|€445,13|credit_card|ES|21%|€77,25
EU476110|06-03-2025|jan.de_vries5505@example.fr|WID126|4|€149,41|€723,15|paypal|NL|21%|€125,51
EU473318|06-03-2025|marie.rossi1020@example.it|WID139|3|€13,51|€49,03|paypal|NL|21%|€8,51
EU474809|06-03-2025|carlos.dupont9689@example.fr|WID127|1|€53,93|€65,26|bank_transfer|NL|21%|€11,33
EU475115|06-03-2025|jan.dupont4263@example.nl|WID171|3|€82,29|€293,78|carte_bancaire|DE|19%|€46,91
EU475764|06-03-2025|lucia.schmidt2674@example.it|WID192|1|€112,55|€136,19|paypal|NL|21%|€23,64
EU475668|06-03-2025|lucia.schmidt3879@example.es|WID103|4|€15,69|€75,92|bank_transfer|NL|21%|€13,18
EU476594|06-03-2025|sofia.rossi4390@example.fr|WID136|2|€37,61|€89,51|credit_card|DE|19%|€14,29
EU473923|06-03-2025|carlos.rossi3750@example.fr|WID176|2|€249,36|€598,47|bank_transfer|FR|20%|€99,75
EU473348|06-03-2025|marie.rossi5170@example.de|WID160|3|€61,92|€222,89|paypal|FR|20%|€37,15
EU473235|06-03-2025|marie.garcia1661@example.de|WID133|1|€24,44|€29,33|credit_card|FR|20%|€4,89
EU476451|06-03-2025|carlos.dupont2412@example.de|WID184|1|€108,17|€130,89|credit_card|ES|21%|€22,72
EU472634|06-03-2025|anna.de_vries8448@example.es|WID102|4|€42,16|€205,76|carte_bancaire|IT|22%|€37,10
EU472852|06-03-2025|carlos.de_vries779@example.it|WID177|3|€188,31|€689,21|paypal|IT|22%|€124,28
EU476283|06-03-2025|anna.garcia4756@example.fr|WID183|2|€108,87|€263,47|credit_card|NL|21%|€45,73
EU475647|06-03-2025|carlos.schmidt3050@example.fr|WID145|3|€5,45|€19,61|bank_transfer|FR|20%|€3,27
EU477582|06-03-2025|jan.garcia9272@example.nl|WID146|1|€258,36|€310,03|paypal|FR|20%|€51,67
EU477743|06-03-2025|hans.de_vries8020@example.de|WID108|1|€10,36|€12,33|paypal|DE|19%|€1,97
EU475746|06-03-2025|anna.garcia8895@example.de|WID143|2|€233,67|€565,49|carte_bancaire|ES|21%|€98,14
EU472036|06-03-2025|sofia.dupont6790@example.nl|WID165|4|€197,10|€961,83|paypal|IT|22%|€173,45
EU476893|06-03-2025|hans.schmidt1514@example.it|WID120|3|€91,47|€326,55|paypal|DE|19%|€52,14
EU474954|06-03-2025|lucia.de_vries1976@example.de|WID108|4|€40,49|€197,57|paypal|IT|22%|€35,63
EU476792|06-03-2025|sofia.dupont2032@example.fr|WID176|3|€159,49|€578,95|bank_transfer|ES|21%|€100,48
