order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU163260|23-01-2025|sofia.garcia9713@example.nl|WID187|3|€228,79|€837,39|paypal|IT|22%|€151,00
EU163467|23-01-2025|carlos.de_vries108@example.it|WID118|4|€265,73|€1296,75|carte_bancaire|IT|22%|€233,84
EU168615|23-01-2025|marie.rossi443@example.nl|WID178|4|€162,96|€782,21|bank_transfer|FR|20%|€130,37
EU167429|23-01-2025|pierre.garcia9070@example.fr|WID144|1|€34,77|€42,07|carte_bancaire|NL|21%|€7,30
EU162955|23-01-2025|jan.dupont4877@example.fr|WID127|2|€83,91|€201,37|carte_bancaire|FR|20%|€33,56
EU163763|23-01-2025|lucia.de_vries1937@example.nl|WID132|1|€233,60|€282,65|carte_bancaire|NL|21%|€49,06
EU162002|23-01-2025|carlos.garcia3001@example.de|WID164|1|€226,49|€271,79|credit_card|FR|20%|€45,30
EU169251|23-01-2025|hans.rossi5552@example.nl|WID123|1|€59,36|€71,82|credit_card|NL|21%|€12,46
EU163323|23-01-2025|jan.dupont9537@example.de|WID116|4|€188,26|€896,13|bank_transfer|DE|19%|€143,08
EU166994|23-01-2025|pierre.dupont625@example.fr|WID136|1|€251,73|€304,59|credit_card|NL|21%|€52,86
EU163229|23-01-2025|pierre.de_vries1740@example.fr|WID100|2|€20,56|€48,93|bank_transfer|DE|19%|€7,81
EU165158|23-01-2025|carlos.de_vries7123@example.it|WID141|5|€120,33|€734,04|bank_transfer|IT|22%|€132,37
EU166850|23-01-2025|hans.dupont9555@example.nl|WID104|1|€292,96|€354,48|paypal|ES|21%|€61,52
EU164155|23-01-2025|marie.schmidt1694@example.fr|WID163|2|€166,09|€401,94|paypal|ES|21%|€69,76
EU162453|23-01-2025|lucia.garcia4436@example.de|WID182|2|€169,95|€411,29|paypal|ES|21%|€71,38
EU163628|23-01-2025|anna.schmidt7345@example.nl|WID103|3|€67,89|€248,48|bank_transfer|IT|22%|€44,81
EU162384|23-01-2025|pierre.dupont9242@example.nl|WID196|4|€291,27|€1409,74|paypal|NL|21%|€244,67
EU165225|23-01-2025|jan.garcia2172@example.nl|WID122|4|€155,25|€751,41|paypal|ES|21%|€130,41
EU162625|23-01-2025|pierre.de_vries6674@example.de|WID124|5|€153,89|€938,75|paypal|IT|22%|€169,28
EU167299|23-01-2025|carlos.schmidt6812@example.it|WID117|1|€20,78|€25,35|bank_transfer|IT|22%|€4,57
EU162983|23-01-2025|lucia.dupont5731@example.es|WID189|5|€107,82|€641,54|paypal|DE|19%|€102,43
EU165143|23-01-2025|sofia.de_vries1723@example.de|WID160|3|€20,40|€74,07|bank_transfer|ES|21%|€12,85
EU167791|23-01-2025|marie.de_vries3267@example.nl|WID157|4|€62,14|€303,26|bank_transfer|IT|22%|€54,69
EU166368|23-01-2025|pierre.garcia84@example.es|WID113|4|€115,74|€560,20|carte_bancaire|NL|21%|€97,23
EU169174|23-01-2025|sofia.rossi1914@example.es|WID170|3|€132,86|€482,30|carte_bancaire|ES|21%|€83,70
EU165618|23-01-2025|jan.garcia1297@example.it|WID162|4|€173,34|€825,10|paypal|DE|19%|€131,74
EU167098|23-01-2025|pierre.dupont8527@example.it|WID195|5|€227,54|€1388,00|paypal|IT|22%|€250,29
EU165057|23-01-2025|pierre.garcia9459@example.nl|WID160|4|€174,77|€852,90|carte_bancaire|IT|22%|€153,80
EU166342|23-01-2025|marie.garcia5008@example.de|WID115|4|€78,59|€383,54|carte_bancaire|IT|22%|€69,16
EU163116|23-01-2025|carlos.rossi7112@example.fr|WID195|3|€260,09|€944,13|carte_bancaire|NL|21%|€163,86
EU165625|23-01-2025|hans.rossi4892@example.de|WID158|5|€155,68|€949,62|paypal|IT|22%|€171,24
EU165289|23-01-2025|sofia.schmidt5096@example.es|WID180|4|€178,75|€865,15|credit_card|ES|21%|€150,15
EU168353|23-01-2025|lucia.rossi1584@example.fr|WID163|5|€210,52|€1273,62|carte_bancaire|ES|21%|€221,04
EU163106|23-01-2025|carlos.de_vries3460@example.nl|WID172|3|€20,90|€76,51|bank_transfer|IT|22%|€13,80
EU164213|23-01-2025|hans.rossi9319@example.es|WID194|3|€129,04|€468,43|carte_bancaire|ES|21%|€81,30
EU164202|23-01-2025|pierre.rossi9711@example.nl|WID104|1|€199,24|€241,08|paypal|NL|21%|€41,84
EU165995|23-01-2025|pierre.dupont4255@example.it|WID157|1|€29,99|€36,29|credit_card|NL|21%|€6,30
EU162055|23-01-2025|lucia.de_vries5678@example.de|WID126|4|€69,56|€336,69|paypal|NL|21%|€58,43
EU162996|23-01-2025|anna.de_vries5157@example.es|WID167|5|€147,46|€877,38|carte_bancaire|DE|19%|€140,09
EU166398|23-01-2025|lucia.dupont4326@example.it|WID193|1|€34,07|€41,22|bank_transfer|NL|21%|€7,15
EU163239|23-01-2025|carlos.de_vries6801@example.fr|WID163|5|€42,65|€258,02|bank_transfer|NL|21%|€44,78
EU168359|23-01-2025|lucia.schmidt4868@example.fr|WID171|5|€169,33|€1015,97|carte_bancaire|FR|20%|€169,33
EU167238|23-01-2025|anna.dupont3045@example.nl|WID141|1|€142,27|€173,57|carte_bancaire|IT|22%|€31,30
EU164887|23-01-2025|pierre.de_vries8288@example.it|WID175|4|€255,61|€1237,14|carte_bancaire|NL|21%|€214,71
EU166030|23-01-2025|pierre.garcia3201@example.it|WID107|4|€67,47|€326,57|bank_transfer|ES|21%|€56,68
EU164761|23-01-2025|sofia.garcia606@example.de|WID171|4|€141,16|€688,87|paypal|IT|22%|€124,22
EU162255|23-01-2025|anna.dupont3643@example.de|WID155|5|€115,85|€706,67|credit_card|IT|22%|€127,43
EU167789|23-01-2025|sofia.schmidt4064@example.de|WID153|5|€92,52|€555,12|carte_bancaire|FR|20%|€92,52
EU166585|23-01-2025|lucia.garcia4191@example.fr|WID132|3|€217,47|€795,93|carte_bancaire|IT|22%|€143,53
EU169012|23-01-2025|anna.rossi2528@example.fr|WID108|5|€254,07|€1537,14|credit_card|ES|21%|€266,78
EU166220|23-01-2025|marie.garcia4745@example.es|WID183|3|€257,87|€928,33|paypal|FR|20%|€154,72
EU164069|23-01-2025|sofia.schmidt4086@example.fr|WID189|5|€237,87|€1415,34|credit_card|DE|19%|€225,98
EU161979|23-01-2025|carlos.rossi6354@example.fr|WID126|4|€123,51|€597,79|bank_transfer|NL|21%|€103,75
EU163608|23-01-2025|pierre.schmidt245@example.it|WID112|5|€244,09|€1452,36|bank_transfer|DE|19%|€231,89
EU169051|23-01-2025|marie.de_vries4994@example.es|WID169|2|€250,52|€596,23|bank_transfer|DE|19%|€95,20
EU167750|23-01-2025|pierre.garcia3043@example.es|WID121|4|€294,91|€1427,36|paypal|ES|21%|€247,72
EU167359|23-01-2025|carlos.schmidt8372@example.fr|WID127|1|€241,20|€291,85|carte_bancaire|ES|21%|€50,65
EU168478|23-01-2025|sofia.dupont9494@example.it|WID112|5|€137,50|€825,01|credit_card|FR|20%|€137,50
EU164914|23-01-2025|marie.garcia576@example.es|WID182|3|€266,79|€968,46|bank_transfer|ES|21%|€168,08
EU166799|23-01-2025|hans.garcia4917@example.nl|WID134|1|€156,94|€191,47|paypal|IT|22%|€34,53
EU167716|23-01-2025|sofia.schmidt3952@example.it|WID103|1|€228,23|€276,15|credit_card|NL|21%|€47,93
EU166343|23-01-2025|sofia.garcia376@example.de|WID116|4|€63,35|€309,17|credit_card|IT|22%|€55,75
EU167805|23-01-2025|lucia.de_vries9951@example.nl|WID160|3|€42,04|€151,36|credit_card|FR|20%|€25,23
EU168439|23-01-2025|pierre.de_vries8163@example.fr|WID119|4|€46,07|€222,96|bank_transfer|ES|21%|€38,70
EU165898|23-01-2025|anna.schmidt5923@example.fr|WID176|5|€70,65|€423,88|credit_card|FR|20%|€70,65
EU167877|23-01-2025|anna.garcia2035@example.fr|WID182|4|€290,02|€1415,32|carte_bancaire|IT|22%|€255,22
EU162899|23-01-2025|hans.dupont3662@example.it|WID171|2|€123,71|€296,91|credit_card|FR|20%|€49,48
EU163000|23-01-2025|carlos.rossi7424@example.nl|WID115|3|€122,78|€438,33|carte_bancaire|DE|19%|€69,98
EU164339|23-01-2025|pierre.de_vries8881@example.de|WID120|3|€111,53|€408,18|paypal|IT|22%|€73,61
EU163110|23-01-2025|jan.schmidt5973@example.it|WID146|2|€100,11|€238,25|bank_transfer|DE|19%|€38,04
EU167910|23-01-2025|anna.dupont9611@example.es|WID199|5|€291,12|€1746,74|paypal|FR|20%|€291,12
EU165235|23-01-2025|anna.schmidt6101@example.fr|WID129|1|€107,09|€129,58|bank_transfer|NL|21%|€22,49
EU167223|23-01-2025|pierre.de_vries5368@example.es|WID155|1|€23,50|€27,96|credit_card|DE|19%|€4,46
EU162689|23-01-2025|carlos.rossi1102@example.es|WID123|3|€30,05|€109,99|paypal|IT|22%|€19,84
EU168248|23-01-2025|marie.schmidt2982@example.es|WID150|2|€139,97|€338,72|carte_bancaire|NL|21%|€58,79
EU168612|23-01-2025|pierre.de_vries766@example.nl|WID104|4|€98,30|€479,72|carte_bancaire|IT|22%|€86,51
EU165190|23-01-2025|carlos.schmidt2201@example.it|WID170|4|€250,87|€1204,19|bank_transfer|FR|20%|€200,70
EU167003|23-01-2025|marie.de_vries2606@example.de|WID180|4|€46,09|€223,08|bank_transfer|NL|21%|€38,72
EU164189|23-01-2025|pierre.de_vries276@example.de|WID114|2|€294,57|€718,76|credit_card|IT|22%|€129,61
EU169253|23-01-2025|pierre.rossi4241@example.es|WID115|2|€21,16|€51,62|paypal|IT|22%|€9,31
EU162609|23-01-2025|anna.rossi492@example.es|WID181|3|€225,46|€818,44|credit_card|ES|21%|€142,04
EU167904|23-01-2025|anna.schmidt5295@example.es|WID110|3|€15,21|€54,74|credit_card|FR|20%|€9,12
EU164520|23-01-2025|carlos.de_vries268@example.it|WID117|1|€100,09|€121,11|carte_bancaire|ES|21%|€21,02
EU167538|23-01-2025|hans.dupont9947@example.nl|WID136|4|€134,47|€650,84|carte_bancaire|NL|21%|€112,96
EU167773|23-01-2025|hans.rossi1195@example.nl|WID194|2|€217,64|€526,68|carte_bancaire|ES|21%|€91,41
EU168273|23-01-2025|anna.de_vries9597@example.es|WID128|5|€111,53|€674,73|credit_card|NL|21%|€117,10
EU169186|23-01-2025|hans.dupont1680@example.nl|WID182|5|€238,11|€1428,68|carte_bancaire|FR|20%|€238,11
EU166313|23-01-2025|anna.rossi4619@example.nl|WID180|5|€98,37|€600,04|bank_transfer|IT|22%|€108,20
EU169058|23-01-2025|sofia.dupont6394@example.es|WID106|4|€57,70|€274,67|credit_card|DE|19%|€43,85
EU168787|23-01-2025|lucia.dupont1711@example.de|WID145|5|€224,39|€1346,33|carte_bancaire|FR|20%|€224,39
EU167265|23-01-2025|lucia.rossi5360@example.nl|WID118|1|€60,57|€72,69|bank_transfer|FR|20%|€12,11
EU163083|23-01-2025|sofia.schmidt2863@example.it|WID125|2|€15,36|€37,16|bank_transfer|ES|21%|€6,45
EU168836|23-01-2025|hans.garcia6475@example.de|WID139|3|€71,87|€260,87|bank_transfer|ES|21%|€45,28
EU164417|23-01-2025|sofia.rossi2565@example.it|WID184|2|€271,83|€663,28|carte_bancaire|IT|22%|€119,61
EU166231|23-01-2025|lucia.garcia3221@example.es|WID113|1|€172,12|€208,27|carte_bancaire|NL|21%|€36,15
EU167784|23-01-2025|anna.garcia5651@example.es|WID145|4|€58,51|€278,51|paypal|DE|19%|€44,47
EU163193|23-01-2025|pierre.schmidt2494@example.it|WID158|3|€266,51|€967,43|credit_card|ES|21%|€167,90
EU167225|23-01-2025|hans.dupont7114@example.es|WID125|5|€129,66|€777,96|carte_bancaire|FR|20%|€129,66
EU166892|23-01-2025|hans.schmidt3412@example.nl|WID128|2|€42,86|€104,58|credit_card|IT|22%|€18,86
EU164802|23-01-2025|jan.rossi8198@example.de|WID138|1|€211,27|€253,52|carte_bancaire|FR|20%|€42,25
EU162217|23-01-2025|sofia.schmidt4194@example.de|WID136|3|€156,84|€569,31|bank_transfer|NL|21%|€98,81
EU162545|23-01-2025|sofia.schmidt6267@example.it|WID198|5|€108,16|€643,54|bank_transfer|DE|19%|€102,75
EU168952|23-01-2025|marie.de_vries1698@example.it|WID161|5|€149,10|€909,53|paypal|IT|22%|€164,01
EU164846|23-01-2025|marie.schmidt5150@example.de|WID125|3|€237,80|€863,23|bank_transfer|NL|21%|€149,82
EU168189|23-01-2025|lucia.garcia3027@example.it|WID196|5|€273,41|€1654,13|carte_bancaire|ES|21%|€287,08
EU168012|23-01-2025|anna.schmidt8057@example.es|WID122|4|€217,57|€1061,75|paypal|IT|22%|€191,46
EU168585|23-01-2025|sofia.de_vries1904@example.nl|WID142|5|€135,74|€828,00|bank_transfer|IT|22%|€149,31
