order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU445327|02-03-2025|anna.rossi5911@example.es|WID127|3|€269,46|€978,13|paypal|NL|21%|€169,76
EU442919|02-03-2025|lucia.de_vries7868@example.it|WID166|4|€213,85|€1017,95|bank_transfer|DE|19%|€162,53
EU443198|02-03-2025|jan.de_vries6443@example.de|WID169|3|€250,55|€901,98|carte_bancaire|FR|20%|€150,33
EU442628|02-03-2025|carlos.dupont1698@example.es|WID104|1|€183,67|€222,24|carte_bancaire|NL|21%|€38,57
EU445409|02-03-2025|pierre.dupont4176@example.nl|WID160|2|€128,66|€306,22|paypal|DE|19%|€48,89
EU446642|02-03-2025|lucia.schmidt4435@example.nl|WID125|3|€235,96|€863,61|carte_bancaire|IT|22%|€155,73
EU443764|02-03-2025|sofia.de_vries143@example.it|WID162|1|€23,77|€28,76|bank_transfer|ES|21%|€4,99
EU447470|02-03-2025|marie.dupont5198@example.de|WID141|2|€62,84|€150,82|credit_card|FR|20%|€25,14
EU443565|02-03-2025|pierre.rossi5541@example.fr|WID157|2|€143,21|€343,71|carte_bancaire|FR|20%|€57,28
EU447005|02-03-2025|lucia.garcia8588@example.de|WID173|4|€91,30|€445,54|carte_bancaire|IT|22%|€80,34
EU448770|02-03-2025|marie.rossi8409@example.nl|WID180|5|€91,55|€553,89|carte_bancaire|ES|21%|€96,13
EU442611|02-03-2025|jan.de_vries3507@example.nl|WID137|1|€226,88|€276,79|credit_card|IT|22%|€49,91
EU443333|02-03-2025|hans.garcia586@example.it|WID173|4|€275,27|€1332,31|paypal|NL|21%|€231,23
EU445376|02-03-2025|carlos.garcia1655@example.fr|WID141|3|€234,12|€849,84|bank_transfer|NL|21%|€147,49
EU444753|02-03-2025|lucia.rossi4025@example.fr|WID182|5|€27,49|€166,32|bank_transfer|ES|21%|€28,87
EU446828|02-03-2025|sofia.dupont9975@example.it|WID188|1|€86,57|€103,02|carte_bancaire|DE|19%|€16,45
EU443073|02-03-2025|jan.garcia4063@example.it|WID120|5|€117,03|€696,35|bank_transfer|DE|19%|€111,18
EU443305|02-03-2025|jan.dupont8009@example.de|WID136|5|€42,90|€259,54|credit_card|ES|21%|€45,04
EU447906|02-03-2025|anna.rossi6667@example.fr|WID134|2|€216,92|€524,95|carte_bancaire|ES|21%|€91,11
EU446344|02-03-2025|sofia.garcia3950@example.de|WID135|1|€34,62|€41,19|bank_transfer|DE|19%|€6,58
EU441824|02-03-2025|lucia.schmidt8454@example.it|WID183|3|€157,57|€562,54|carte_bancaire|DE|19%|€89,82
EU445513|02-03-2025|jan.de_vries6578@example.it|WID157|4|€257,83|€1227,28|paypal|DE|19%|€195,95
EU443759|02-03-2025|carlos.de_vries7346@example.de|WID131|2|€81,04|€196,12|credit_card|NL|21%|€34,04
EU443564|02-03-2025|lucia.rossi5838@example.it|WID117|3|€88,09|€319,78|credit_card|NL|21%|€55,50
EU443512|02-03-2025|anna.dupont6496@example.fr|WID199|4|€53,67|€259,78|credit_card|NL|21%|€45,09
EU445014|02-03-2025|lucia.dupont7105@example.es|WID167|5|€166,80|€1017,46|bank_transfer|IT|22%|€183,48
EU442405|02-03-2025|pierre.garcia9297@example.de|WID156|5|€140,53|€857,25|bank_transfer|IT|22%|€154,59
EU447219|02-03-2025|hans.rossi1169@example.fr|WID132|3|€54,08|€196,31|carte_bancaire|NL|21%|€34,07
EU444613|02-03-2025|jan.garcia7713@example.de|WID121|2|€240,53|€586,90|credit_card|IT|22%|€105,83
EU442463|02-03-2025|lucia.garcia62@example.fr|WID197|4|€245,65|€1198,77|paypal|IT|22%|€216,17
