order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU361762|19-02-2025|lucia.dupont3829@example.nl|WID126|2|€159,07|€388,12|carte_bancaire|IT|22%|€69,99
EU364063|19-02-2025|anna.schmidt9721@example.nl|WID153|5|€168,96|€1005,31|credit_card|DE|19%|€160,51
EU367229|19-02-2025|anna.de_vries2452@example.nl|WID106|1|€270,83|€322,29|bank_transfer|DE|19%|€51,46
EU365551|19-02-2025|lucia.schmidt117@example.es|WID192|1|€115,60|€137,56|credit_card|DE|19%|€21,96
EU367423|19-02-2025|hans.rossi854@example.fr|WID131|3|€162,71|€595,52|carte_bancaire|IT|22%|€107,39
EU361805|19-02-2025|anna.garcia5820@example.nl|WID195|2|€134,59|€320,33|bank_transfer|DE|19%|€51,15
EU361812|19-02-2025|carlos.garcia6058@example.nl|WID141|2|€219,85|€523,24|credit_card|DE|19%|€83,54
EU365067|19-02-2025|jan.garcia1450@example.fr|WID190|2|€97,90|€234,95|carte_bancaire|FR|20%|€39,16
EU362545|19-02-2025|marie.rossi5699@example.de|WID105|5|€269,82|€1605,44|carte_bancaire|DE|19%|€256,33
EU365486|19-02-2025|lucia.garcia4266@example.de|WID119|5|€245,59|€1473,56|paypal|FR|20%|€245,59
EU364860|19-02-2025|anna.schmidt1485@example.it|WID179|1|€106,53|€127,83|bank_transfer|FR|20%|€21,31
EU365830|19-02-2025|anna.dupont1869@example.it|WID167|5|€8,27|€50,03|bank_transfer|NL|21%|€8,68
EU366533|19-02-2025|anna.dupont2277@example.de|WID185|1|€205,55|€250,77|carte_bancaire|IT|22%|€45,22
EU363278|19-02-2025|carlos.rossi2834@example.nl|WID157|2|€137,45|€335,37|carte_bancaire|IT|22%|€60,48
EU365186|19-02-2025|pierre.garcia6486@example.de|WID160|1|€260,44|€309,93|credit_card|DE|19%|€49,48
EU360990|19-02-2025|sofia.rossi8063@example.es|WID131|5|€142,95|€871,98|bank_transfer|IT|22%|€157,24
EU361148|19-02-2025|hans.de_vries7972@example.nl|WID145|2|€75,66|€180,07|paypal|DE|19%|€28,75
EU366048|19-02-2025|pierre.garcia3616@example.it|WID122|1|€75,68|€92,34|paypal|IT|22%|€16,65
EU367273|19-02-2025|marie.schmidt3397@example.de|WID130|1|€223,41|€268,09|paypal|FR|20%|€44,68
EU361703|19-02-2025|carlos.rossi3720@example.de|WID124|1|€209,57|€253,58|paypal|NL|21%|€44,01
EU366069|19-02-2025|marie.schmidt836@example.it|WID138|1|€177,16|€216,14|bank_transfer|IT|22%|€38,98
EU362710|19-02-2025|anna.dupont8436@example.nl|WID100|2|€60,01|€145,22|credit_card|NL|21%|€25,20
EU361569|19-02-2025|anna.de_vries2243@example.de|WID177|3|€62,71|€227,65|credit_card|NL|21%|€39,51
EU362012|19-02-2025|pierre.garcia6961@example.fr|WID177|4|€239,81|€1160,68|credit_card|ES|21%|€201,44
EU362542|19-02-2025|sofia.garcia7201@example.es|WID149|1|€52,86|€63,43|credit_card|FR|20%|€10,57
EU366506|19-02-2025|pierre.schmidt8081@example.de|WID195|2|€151,36|€369,32|bank_transfer|IT|22%|€66,60
