order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU609729|24-03-2025|pierre.schmidt149@example.nl|WID185|1|€114,04|€137,99|bank_transfer|ES|21%|€23,95
EU607713|24-03-2025|jan.de_vries4610@example.nl|WID155|2|€226,22|€542,93|paypal|FR|20%|€90,49
EU608146|24-03-2025|marie.rossi6562@example.es|WID183|3|€71,27|€254,44|carte_bancaire|DE|19%|€40,63
EU609290|24-03-2025|hans.garcia6952@example.fr|WID138|1|€82,28|€99,56|credit_card|ES|21%|€17,28
EU609320|24-03-2025|carlos.de_vries7749@example.fr|WID175|3|€79,91|€290,09|credit_card|NL|21%|€50,35
EU606710|24-03-2025|pierre.schmidt1798@example.de|WID127|3|€225,04|€810,14|credit_card|FR|20%|€135,02
EU607369|24-03-2025|jan.rossi657@example.fr|WID106|2|€71,46|€170,08|paypal|DE|19%|€27,16
EU609306|24-03-2025|marie.garcia2831@example.de|WID151|2|€100,89|€246,18|paypal|IT|22%|€44,39
EU608898|24-03-2025|carlos.garcia9072@example.es|WID129|1|€130,63|€158,06|carte_bancaire|ES|21%|€27,43
EU605802|24-03-2025|hans.schmidt9433@example.it|WID189|5|€159,31|€963,83|paypal|ES|21%|€167,28
EU605580|24-03-2025|anna.schmidt8161@example.es|WID182|1|€100,88|€123,07|carte_bancaire|IT|22%|€22,19
EU605176|24-03-2025|jan.de_vries1173@example.nl|WID197|5|€10,20|€62,20|paypal|IT|22%|€11,22
EU605682|24-03-2025|sofia.schmidt3690@example.nl|WID167|4|€7,43|€35,96|credit_card|ES|21%|€6,24
EU610293|24-03-2025|anna.de_vries3381@example.es|WID181|5|€243,59|€1461,54|credit_card|FR|20%|€243,59
EU604318|24-03-2025|marie.rossi8165@example.it|WID182|2|€243,16|€593,30|credit_card|IT|22%|€106,99
EU610637|24-03-2025|jan.dupont564@example.nl|WID199|4|€48,87|€236,52|paypal|NL|21%|€41,05
EU606736|24-03-2025|hans.schmidt8445@example.de|WID136|1|€179,79|€217,55|carte_bancaire|NL|21%|€37,76
EU605953|24-03-2025|lucia.schmidt2565@example.fr|WID141|5|€143,46|€867,91|bank_transfer|ES|21%|€150,63
EU604478|24-03-2025|sofia.rossi9196@example.es|WID196|3|€155,15|€558,53|carte_bancaire|FR|20%|€93,09
