order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU496064|09-03-2025|jan.de_vries3733@example.nl|WID168|2|€265,09|€636,22|carte_bancaire|FR|20%|€106,04
EU500080|09-03-2025|jan.dupont4425@example.de|WID130|4|€218,97|€1068,59|paypal|IT|22%|€192,70
EU498836|09-03-2025|hans.dupont1014@example.de|WID164|5|€289,81|€1753,34|bank_transfer|ES|21%|€304,30
EU498237|09-03-2025|carlos.rossi8185@example.it|WID195|1|€153,89|€183,13|carte_bancaire|DE|19%|€29,24
EU494487|09-03-2025|hans.schmidt8064@example.es|WID163|2|€210,81|€510,16|paypal|ES|21%|€88,54
EU495257|09-03-2025|sofia.garcia513@example.fr|WID122|2|€160,51|€391,63|carte_bancaire|IT|22%|€70,62
EU499350|09-03-2025|pierre.dupont6478@example.de|WID169|3|€74,62|€270,85|paypal|ES|21%|€47,01
EU497780|09-03-2025|marie.dupont7685@example.fr|WID110|5|€82,02|€496,21|carte_bancaire|NL|21%|€86,12
EU495772|09-03-2025|sofia.dupont2370@example.fr|WID180|5|€54,73|€325,66|credit_card|DE|19%|€52,00
EU498307|09-03-2025|hans.schmidt3985@example.nl|WID115|5|€249,32|€1508,38|carte_bancaire|NL|21%|€261,78
EU500124|09-03-2025|marie.schmidt9212@example.it|WID109|2|€216,00|€522,73|paypal|NL|21%|€90,72
EU499889|09-03-2025|anna.garcia5417@example.it|WID141|5|€216,97|€1312,65|paypal|NL|21%|€227,82
EU498242|09-03-2025|jan.dupont8303@example.nl|WID194|4|€131,66|€637,24|paypal|NL|21%|€110,60
EU498947|09-03-2025|sofia.dupont8096@example.it|WID187|4|€163,83|€779,85|bank_transfer|DE|19%|€124,51
EU494707|09-03-2025|carlos.rossi7980@example.fr|WID101|1|€162,45|€196,57|paypal|ES|21%|€34,12
EU494512|09-03-2025|hans.de_vries2887@example.nl|WID102|2|€141,91|€343,42|bank_transfer|ES|21%|€59,60
EU493465|09-03-2025|pierre.dupont5249@example.it|WID163|4|€163,94|€793,45|bank_transfer|NL|21%|€137,71
EU495038|09-03-2025|anna.garcia5682@example.fr|WID140|2|€287,42|€695,55|paypal|ES|21%|€120,71
EU499654|09-03-2025|jan.dupont3847@example.es|WID138|5|€85,73|€518,66|bank_transfer|NL|21%|€90,02
EU493871|09-03-2025|hans.dupont8395@example.de|WID134|4|€206,30|€990,24|bank_transfer|FR|20%|€165,04
EU498604|09-03-2025|anna.de_vries9421@example.de|WID141|3|€11,20|€40,32|bank_transfer|FR|20%|€6,72
EU494765|09-03-2025|hans.schmidt2400@example.it|WID194|3|€242,30|€865,01|carte_bancaire|DE|19%|€138,11
EU500380|09-03-2025|jan.dupont7444@example.fr|WID114|1|€21,20|€25,65|paypal|ES|21%|€4,45
EU496980|09-03-2025|marie.schmidt1126@example.nl|WID112|2|€281,58|€687,07|carte_bancaire|IT|22%|€123,90
