order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU33664|05-01-2025|carlos.de_vries8258@example.de|WID101|1|€87,95|€105,54|paypal|FR|20%|€17,59
EU36042|05-01-2025|lucia.rossi9146@example.fr|WID193|2|€284,81|€694,94|credit_card|IT|22%|€125,32
EU32697|05-01-2025|hans.garcia7372@example.es|WID142|4|€149,74|€712,77|carte_bancaire|DE|19%|€113,80
EU30947|05-01-2025|sofia.garcia416@example.es|WID112|4|€235,06|€1147,09|paypal|IT|22%|€206,85
EU30758|05-01-2025|pierre.garcia5176@example.it|WID118|3|€112,57|€408,63|bank_transfer|NL|21%|€70,92
EU33339|05-01-2025|hans.rossi3660@example.es|WID124|3|€54,11|€193,17|carte_bancaire|DE|19%|€30,84
EU31624|05-01-2025|hans.rossi4936@example.fr|WID118|5|€261,59|€1582,63|carte_bancaire|ES|21%|€274,67
EU35552|05-01-2025|pierre.dupont1083@example.de|WID167|2|€137,96|€333,88|bank_transfer|NL|21%|€57,95
EU34386|05-01-2025|pierre.dupont8578@example.de|WID108|1|€204,88|€245,86|credit_card|FR|20%|€40,98
EU31856|05-01-2025|lucia.schmidt613@example.fr|WID146|2|€162,20|€386,05|bank_transfer|DE|19%|€61,64
EU31029|05-01-2025|sofia.dupont6546@example.nl|WID187|2|€52,45|€126,92|bank_transfer|NL|21%|€22,03
EU30349|05-01-2025|carlos.dupont4521@example.fr|WID128|2|€247,38|€603,60|credit_card|IT|22%|€108,85
EU36263|05-01-2025|lucia.garcia2757@example.it|WID155|2|€200,06|€488,14|bank_transfer|IT|22%|€88,03
EU33258|05-01-2025|sofia.de_vries9799@example.it|WID177|4|€22,89|€111,69|carte_bancaire|IT|22%|€20,14
EU34905|05-01-2025|sofia.de_vries7989@example.nl|WID108|1|€89,09|€107,79|paypal|ES|21%|€18,71
EU35251|05-01-2025|marie.dupont9736@example.es|WID112|1|€57,21|€68,08|credit_card|DE|19%|€10,87
EU31312|05-01-2025|anna.garcia6794@example.de|WID187|4|€115,25|€562,41|bank_transfer|IT|22%|€101,42
EU32643|05-01-2025|marie.de_vries7136@example.nl|WID156|1|€24,80|€30,26|paypal|IT|22%|€5,46
EU35374|05-01-2025|hans.rossi379@example.nl|WID116|1|€183,88|€222,50|credit_card|ES|21%|€38,62
EU35321|05-01-2025|hans.rossi6252@example.nl|WID135|5|€38,76|€234,51|credit_card|ES|21%|€40,70
EU30575|05-01-2025|lucia.rossi9881@example.it|WID150|1|€237,05|€286,83|credit_card|NL|21%|€49,78
EU29548|05-01-2025|sofia.dupont3109@example.fr|WID150|4|€256,78|€1222,28|paypal|DE|19%|€195,15
EU35916|05-01-2025|lucia.garcia9405@example.fr|WID129|4|€104,46|€505,57|credit_card|ES|21%|€87,74
EU32081|05-01-2025|lucia.dupont5880@example.es|WID180|4|€75,98|€367,72|credit_card|ES|21%|€63,82
EU36398|05-01-2025|pierre.rossi9364@example.it|WID117|4|€158,81|€775,01|bank_transfer|IT|22%|€139,76
EU30412|05-01-2025|lucia.schmidt3613@example.fr|WID172|1|€272,56|€329,80|credit_card|ES|21%|€57,24
EU36237|05-01-2025|sofia.dupont9329@example.nl|WID149|3|€122,34|€436,74|carte_bancaire|DE|19%|€69,73
EU36392|05-01-2025|pierre.schmidt233@example.de|WID120|1|€127,77|€154,61|credit_card|NL|21%|€26,83
EU31539|05-01-2025|jan.schmidt4832@example.nl|WID109|5|€233,34|€1411,73|credit_card|NL|21%|€245,01
EU31295|05-01-2025|sofia.de_vries5079@example.fr|WID127|2|€147,65|€360,26|bank_transfer|IT|22%|€64,96
EU31780|05-01-2025|jan.garcia3739@example.de|WID177|4|€113,31|€548,44|bank_transfer|ES|21%|€95,18
EU33814|05-01-2025|jan.rossi7796@example.es|WID172|3|€114,39|€415,24|bank_transfer|ES|21%|€72,07
EU29736|05-01-2025|marie.garcia5111@example.nl|WID128|1|€126,84|€154,74|credit_card|IT|22%|€27,90
EU36070|05-01-2025|hans.dupont5895@example.es|WID183|1|€160,56|€194,28|carte_bancaire|NL|21%|€33,72
EU35157|05-01-2025|jan.dupont4510@example.es|WID156|2|€119,68|€287,23|credit_card|FR|20%|€47,87
EU29930|05-01-2025|anna.de_vries6733@example.de|WID171|1|€20,10|€23,92|bank_transfer|DE|19%|€3,82
EU34361|05-01-2025|jan.de_vries6571@example.fr|WID194|4|€11,73|€55,82|credit_card|DE|19%|€8,91
EU31216|05-01-2025|lucia.rossi5816@example.nl|WID156|3|€36,54|€132,64|credit_card|ES|21%|€23,02
EU34834|05-01-2025|lucia.garcia6233@example.nl|WID172|5|€55,99|€335,97|carte_bancaire|FR|20%|€55,99
EU35003|05-01-2025|pierre.rossi15@example.es|WID132|4|€19,26|€93,22|bank_transfer|NL|21%|€16,18
EU33541|05-01-2025|hans.de_vries5066@example.de|WID179|4|€52,99|€254,33|bank_transfer|FR|20%|€42,39
EU33483|05-01-2025|anna.de_vries3660@example.nl|WID125|1|€245,01|€291,56|bank_transfer|DE|19%|€46,55
EU32947|05-01-2025|anna.garcia2489@example.de|WID158|2|€91,13|€216,90|paypal|DE|19%|€34,63
EU36609|05-01-2025|pierre.rossi8698@example.es|WID159|3|€72,57|€259,07|bank_transfer|DE|19%|€41,36
EU34095|05-01-2025|jan.de_vries4003@example.it|WID107|3|€142,76|€518,21|bank_transfer|ES|21%|€89,94
EU33861|05-01-2025|jan.schmidt1765@example.es|WID126|3|€159,89|€570,81|paypal|DE|19%|€91,14
EU34862|05-01-2025|hans.dupont5824@example.it|WID176|1|€238,96|€286,75|credit_card|FR|20%|€47,79
EU31342|05-01-2025|marie.dupont8168@example.nl|WID141|4|€290,36|€1405,32|bank_transfer|ES|21%|€243,90
EU32991|05-01-2025|pierre.garcia441@example.it|WID134|1|€206,33|€249,66|paypal|NL|21%|€43,33
EU31087|05-01-2025|carlos.schmidt3403@example.fr|WID117|4|€34,44|€166,67|credit_card|ES|21%|€28,93
EU34154|05-01-2025|lucia.schmidt8837@example.it|WID167|5|€222,23|€1355,62|bank_transfer|IT|22%|€244,46
EU33588|05-01-2025|jan.schmidt9831@example.fr|WID157|2|€16,31|€39,46|paypal|ES|21%|€6,85
EU33248|05-01-2025|carlos.schmidt8553@example.de|WID117|5|€265,67|€1593,99|bank_transfer|FR|20%|€265,67
EU29748|05-01-2025|hans.rossi9081@example.it|WID147|2|€206,21|€494,90|bank_transfer|FR|20%|€82,48
EU32578|05-01-2025|sofia.garcia3588@example.it|WID157|4|€277,53|€1343,25|carte_bancaire|ES|21%|€233,13
