order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU458013|04-03-2025|marie.schmidt3848@example.fr|WID137|1|€10,83|€12,99|credit_card|FR|20%|€2,17
EU458436|04-03-2025|hans.rossi9388@example.es|WID105|5|€134,48|€800,13|carte_bancaire|DE|19%|€127,75
EU460231|04-03-2025|hans.dupont5861@example.fr|WID157|5|€14,53|€86,45|paypal|DE|19%|€13,80
EU458950|04-03-2025|sofia.dupont5319@example.it|WID176|5|€169,19|€1015,11|bank_transfer|FR|20%|€169,19
EU457614|04-03-2025|sofia.de_vries2763@example.de|WID196|1|€73,38|€88,78|carte_bancaire|NL|21%|€15,41
EU462668|04-03-2025|marie.garcia6620@example.nl|WID141|4|€168,86|€817,30|credit_card|ES|21%|€141,84
EU456624|04-03-2025|pierre.rossi1260@example.de|WID134|4|€25,93|€126,56|paypal|IT|22%|€22,82
EU458748|04-03-2025|jan.schmidt8971@example.fr|WID118|3|€192,06|€685,66|carte_bancaire|DE|19%|€109,48
EU463263|04-03-2025|sofia.garcia2960@example.de|WID136|4|€51,71|€250,30|credit_card|NL|21%|€43,44
EU460611|04-03-2025|marie.de_vries3634@example.nl|WID129|5|€165,45|€1009,25|carte_bancaire|IT|22%|€182,00
EU460487|04-03-2025|jan.schmidt2059@example.it|WID103|3|€180,11|€653,79|paypal|NL|21%|€113,47
EU463198|04-03-2025|jan.rossi8517@example.it|WID167|4|€260,38|€1249,83|carte_bancaire|FR|20%|€208,30
EU460136|04-03-2025|hans.dupont5789@example.de|WID133|3|€93,89|€335,19|credit_card|DE|19%|€53,52
EU463426|04-03-2025|pierre.dupont8822@example.nl|WID106|1|€264,20|€319,68|credit_card|NL|21%|€55,48
EU463516|04-03-2025|anna.dupont639@example.it|WID103|4|€71,68|€344,05|bank_transfer|FR|20%|€57,34
EU457911|04-03-2025|sofia.garcia1127@example.fr|WID182|2|€57,10|€139,33|carte_bancaire|IT|22%|€25,13
EU458404|04-03-2025|pierre.rossi3419@example.de|WID180|5|€154,99|€929,93|bank_transfer|FR|20%|€154,99
