order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU177519|25-01-2025|hans.schmidt6339@example.nl|WID134|5|€98,69|€597,05|carte_bancaire|NL|21%|€103,62
EU178700|25-01-2025|jan.rossi5790@example.fr|WID199|2|€187,01|€452,58|credit_card|ES|21%|€78,55
EU181789|25-01-2025|lucia.dupont8745@example.nl|WID107|3|€178,71|€648,73|bank_transfer|ES|21%|€112,59
EU180449|25-01-2025|pierre.rossi8267@example.it|WID142|1|€288,89|€349,55|paypal|ES|21%|€60,67
EU183020|25-01-2025|anna.rossi7254@example.nl|WID141|3|€118,91|€431,63|paypal|ES|21%|€74,91
EU181648|25-01-2025|anna.schmidt2078@example.it|WID172|2|€35,66|€84,88|carte_bancaire|DE|19%|€13,55
EU180785|25-01-2025|lucia.schmidt6406@example.es|WID138|5|€179,04|€1065,28|bank_transfer|DE|19%|€170,09
EU178323|25-01-2025|marie.schmidt4592@example.nl|WID198|3|€45,40|€164,79|carte_bancaire|NL|21%|€28,60
EU178390|25-01-2025|pierre.dupont3969@example.nl|WID177|2|€151,02|€368,48|bank_transfer|IT|22%|€66,45
EU177019|25-01-2025|jan.dupont2251@example.de|WID165|2|€164,14|€390,66|carte_bancaire|DE|19%|€62,37
EU181927|25-01-2025|lucia.garcia7195@example.fr|WID166|2|€165,72|€401,03|bank_transfer|NL|21%|€69,60
EU179194|25-01-2025|hans.rossi8494@example.it|WID128|4|€170,29|€830,99|credit_card|IT|22%|€149,85
EU181868|25-01-2025|marie.dupont4623@example.nl|WID147|1|€228,88|€276,94|carte_bancaire|ES|21%|€48,06
EU177182|25-01-2025|jan.garcia9448@example.de|WID192|5|€147,23|€883,39|carte_bancaire|FR|20%|€147,23
EU181200|25-01-2025|hans.garcia6866@example.nl|WID197|5|€247,42|€1472,15|bank_transfer|DE|19%|€235,05
EU178212|25-01-2025|jan.de_vries9671@example.nl|WID186|2|€169,48|€410,15|credit_card|NL|21%|€71,18
EU183326|25-01-2025|hans.dupont9706@example.de|WID174|4|€249,51|€1187,69|carte_bancaire|DE|19%|€189,63
EU183987|25-01-2025|carlos.dupont3301@example.es|WID124|3|€67,07|€241,45|paypal|FR|20%|€40,24
EU177499|25-01-2025|carlos.rossi4698@example.de|WID123|4|€158,50|€767,16|bank_transfer|NL|21%|€133,14
EU179085|25-01-2025|marie.garcia5435@example.de|WID182|5|€260,64|€1576,87|bank_transfer|NL|21%|€273,67
EU177192|25-01-2025|pierre.dupont7025@example.it|WID109|2|€207,54|€502,24|bank_transfer|ES|21%|€87,16
EU179649|25-01-2025|sofia.de_vries6247@example.fr|WID138|4|€183,62|€881,38|bank_transfer|FR|20%|€146,90
EU179074|25-01-2025|hans.rossi5012@example.de|WID158|3|€215,21|€768,31|bank_transfer|DE|19%|€122,67
EU177379|25-01-2025|hans.schmidt7018@example.de|WID130|1|€245,04|€296,49|bank_transfer|ES|21%|€51,46
EU180314|25-01-2025|marie.garcia1774@example.de|WID197|5|€66,64|€403,15|carte_bancaire|NL|21%|€69,97
EU180638|25-01-2025|anna.de_vries4575@example.es|WID101|3|€66,31|€238,73|credit_card|FR|20%|€39,79
EU183626|25-01-2025|marie.schmidt2203@example.nl|WID153|3|€93,30|€335,88|bank_transfer|FR|20%|€55,98
EU177844|25-01-2025|jan.dupont1722@example.de|WID179|2|€274,86|€654,16|carte_bancaire|DE|19%|€104,45
EU177648|25-01-2025|carlos.dupont930@example.es|WID111|4|€194,16|€939,75|paypal|ES|21%|€163,10
EU182346|25-01-2025|anna.schmidt2647@example.de|WID128|5|€252,99|€1530,56|carte_bancaire|NL|21%|€265,64
EU182165|25-01-2025|anna.garcia602@example.fr|WID115|4|€134,91|€647,57|carte_bancaire|FR|20%|€107,93
EU180633|25-01-2025|pierre.rossi6470@example.de|WID125|4|€170,78|€812,90|bank_transfer|DE|19%|€129,79
EU182426|25-01-2025|carlos.de_vries9848@example.es|WID140|5|€265,14|€1604,13|paypal|ES|21%|€278,40
EU180852|25-01-2025|hans.schmidt9892@example.nl|WID161|2|€229,71|€555,91|bank_transfer|ES|21%|€96,48
EU181750|25-01-2025|sofia.rossi7475@example.es|WID112|4|€54,36|€260,92|credit_card|FR|20%|€43,49
EU178688|25-01-2025|sofia.dupont5397@example.fr|WID142|5|€285,97|€1744,43|bank_transfer|IT|22%|€314,57
EU181018|25-01-2025|hans.rossi1003@example.es|WID197|3|€224,96|€816,59|paypal|NL|21%|€141,72
EU183550|25-01-2025|marie.dupont4369@example.de|WID170|5|€95,25|€566,76|bank_transfer|DE|19%|€90,49
EU180236|25-01-2025|jan.schmidt638@example.it|WID170|1|€66,66|€79,33|carte_bancaire|DE|19%|€12,67
EU178635|25-01-2025|sofia.garcia8874@example.es|WID179|4|€245,38|€1168,01|paypal|DE|19%|€186,49
EU178955|25-01-2025|hans.rossi9894@example.fr|WID199|5|€49,52|€297,11|paypal|FR|20%|€49,52
EU182902|25-01-2025|anna.dupont7431@example.de|WID133|1|€166,50|€203,13|paypal|IT|22%|€36,63
EU181158|25-01-2025|hans.dupont6386@example.nl|WID167|1|€241,32|€291,99|paypal|NL|21%|€50,68
EU176863|25-01-2025|anna.rossi8470@example.fr|WID133|2|€103,31|€245,88|carte_bancaire|DE|19%|€39,26
EU177807|25-01-2025|jan.garcia9477@example.de|WID164|4|€267,26|€1293,53|paypal|ES|21%|€224,50
EU182386|25-01-2025|anna.dupont2623@example.de|WID165|4|€247,43|€1187,69|paypal|FR|20%|€197,95
EU177236|25-01-2025|marie.garcia9755@example.es|WID154|2|€95,52|€231,17|credit_card|NL|21%|€40,12
EU179281|25-01-2025|pierre.dupont3971@example.it|WID100|4|€56,66|€274,23|bank_transfer|ES|21%|€47,59
EU182757|25-01-2025|hans.schmidt9986@example.es|WID136|1|€185,72|€224,72|bank_transfer|NL|21%|€39,00
EU183167|25-01-2025|jan.rossi1085@example.de|WID131|1|€262,26|€317,33|credit_card|NL|21%|€55,07
EU180901|25-01-2025|anna.de_vries1475@example.nl|WID116|3|€153,44|€561,58|credit_card|IT|22%|€101,27
EU178248|25-01-2025|anna.dupont8030@example.fr|WID188|2|€63,99|€156,13|paypal|IT|22%|€28,15
EU180388|25-01-2025|anna.garcia2861@example.es|WID102|5|€152,55|€922,94|credit_card|ES|21%|€160,18
EU179273|25-01-2025|sofia.schmidt1890@example.fr|WID122|3|€269,40|€961,75|bank_transfer|DE|19%|€153,56
EU183982|25-01-2025|sofia.de_vries2842@example.de|WID190|4|€275,37|€1343,80|carte_bancaire|IT|22%|€242,32
EU182677|25-01-2025|jan.garcia2407@example.de|WID198|2|€134,81|€326,24|paypal|NL|21%|€56,62
EU182001|25-01-2025|jan.dupont4194@example.nl|WID166|4|€172,17|€833,29|paypal|ES|21%|€144,62
EU181032|25-01-2025|hans.rossi2969@example.fr|WID126|2|€212,60|€510,24|bank_transfer|FR|20%|€85,04
EU182646|25-01-2025|anna.schmidt3630@example.nl|WID199|2|€168,79|€408,46|paypal|ES|21%|€70,89
EU182489|25-01-2025|marie.rossi5397@example.nl|WID126|2|€59,29|€142,29|paypal|FR|20%|€23,71
EU182097|25-01-2025|marie.de_vries6237@example.it|WID180|4|€254,64|€1232,48|bank_transfer|NL|21%|€213,90
EU177083|25-01-2025|lucia.rossi2462@example.es|WID158|4|€197,59|€964,26|bank_transfer|IT|22%|€173,88
EU179228|25-01-2025|anna.de_vries4149@example.nl|WID129|5|€211,38|€1278,86|paypal|ES|21%|€221,95
EU182077|25-01-2025|anna.rossi2169@example.de|WID105|3|€48,07|€174,50|bank_transfer|ES|21%|€30,28
EU180051|25-01-2025|jan.rossi6615@example.it|WID109|2|€165,88|€401,42|paypal|NL|21%|€69,67
EU177589|25-01-2025|pierre.garcia6891@example.nl|WID125|5|€42,67|€253,86|paypal|DE|19%|€40,53
EU179919|25-01-2025|marie.schmidt7399@example.nl|WID181|4|€294,74|€1426,56|carte_bancaire|ES|21%|€247,58
EU179214|25-01-2025|marie.schmidt5477@example.de|WID121|4|€57,53|€278,44|bank_transfer|ES|21%|€48,32
EU178463|25-01-2025|sofia.dupont523@example.de|WID116|5|€205,82|€1245,21|carte_bancaire|NL|21%|€216,11
EU182602|25-01-2025|marie.dupont1496@example.es|WID155|5|€141,78|€857,75|carte_bancaire|ES|21%|€148,87
EU183813|25-01-2025|sofia.de_vries8973@example.it|WID156|3|€271,30|€992,95|carte_bancaire|IT|22%|€179,06
EU180822|25-01-2025|carlos.garcia606@example.de|WID131|4|€189,91|€911,59|bank_transfer|FR|20%|€151,93
EU182263|25-01-2025|pierre.rossi5537@example.es|WID196|1|€76,93|€93,85|carte_bancaire|IT|22%|€16,92
EU176909|25-01-2025|anna.rossi5769@example.fr|WID103|3|€126,15|€450,34|paypal|DE|19%|€71,90
EU183533|25-01-2025|marie.de_vries4324@example.de|WID106|4|€151,17|€737,69|credit_card|IT|22%|€133,03
EU180031|25-01-2025|sofia.de_vries1414@example.de|WID176|3|€226,61|€815,80|credit_card|FR|20%|€135,97
EU177288|25-01-2025|hans.schmidt4469@example.nl|WID147|5|€297,76|€1801,46|credit_card|ES|21%|€312,65
EU182306|25-01-2025|carlos.dupont7055@example.de|WID143|3|€209,47|€760,39|credit_card|NL|21%|€131,97
EU182071|25-01-2025|carlos.schmidt2004@example.es|WID120|3|€56,79|€206,14|credit_card|NL|21%|€35,78
EU179773|25-01-2025|lucia.garcia1763@example.de|WID143|3|€134,61|€480,55|credit_card|DE|19%|€76,73
EU183462|25-01-2025|jan.rossi6190@example.de|WID119|1|€127,68|€151,94|paypal|DE|19%|€24,26
EU177352|25-01-2025|anna.de_vries745@example.nl|WID108|4|€207,24|€1003,04|bank_transfer|NL|21%|€174,08
EU180843|25-01-2025|sofia.rossi5811@example.it|WID187|1|€230,59|€279,01|credit_card|ES|21%|€48,42
EU179058|25-01-2025|jan.schmidt3560@example.fr|WID140|5|€213,88|€1293,98|paypal|ES|21%|€224,58
EU179440|25-01-2025|marie.schmidt1954@example.nl|WID187|2|€140,34|€334,02|paypal|DE|19%|€53,33
EU181969|25-01-2025|sofia.schmidt40@example.de|WID150|5|€53,30|€319,78|credit_card|FR|20%|€53,30
EU182123|25-01-2025|anna.de_vries2306@example.fr|WID195|1|€88,10|€105,72|paypal|FR|20%|€17,62
EU183484|25-01-2025|anna.de_vries8581@example.es|WID103|4|€10,84|€52,47|carte_bancaire|NL|21%|€9,11
EU178926|25-01-2025|pierre.garcia1923@example.es|WID184|1|€192,04|€228,53|bank_transfer|DE|19%|€36,49
EU180948|25-01-2025|marie.rossi5865@example.de|WID173|2|€35,75|€87,22|paypal|IT|22%|€15,73
EU183305|25-01-2025|sofia.schmidt7259@example.it|WID178|2|€32,12|€78,38|bank_transfer|IT|22%|€14,13
