order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU553597|17-03-2025|marie.schmidt4596@example.fr|WID184|5|€248,06|€1500,79|bank_transfer|ES|21%|€260,47
EU558154|17-03-2025|hans.de_vries9127@example.it|WID197|1|€169,04|€204,54|credit_card|NL|21%|€35,50
EU555013|17-03-2025|carlos.de_vries2296@example.fr|WID162|1|€275,38|€333,21|paypal|ES|21%|€57,83
EU559004|17-03-2025|marie.schmidt1201@example.it|WID131|3|€254,13|€922,51|credit_card|NL|21%|€160,10
EU552707|17-03-2025|lucia.dupont8137@example.it|WID166|4|€32,11|€154,15|credit_card|FR|20%|€25,69
EU556813|17-03-2025|marie.de_vries394@example.de|WID107|3|€186,06|€675,41|paypal|NL|21%|€117,22
EU557350|17-03-2025|hans.garcia8940@example.de|WID111|5|€204,47|€1247,27|credit_card|IT|22%|€224,92
EU558796|17-03-2025|pierre.dupont9251@example.de|WID133|1|€230,54|€276,64|carte_bancaire|FR|20%|€46,11
EU557713|17-03-2025|carlos.dupont9569@example.es|WID195|1|€286,22|€346,32|bank_transfer|NL|21%|€60,11
EU557495|17-03-2025|lucia.garcia3804@example.it|WID108|1|€177,03|€214,20|paypal|NL|21%|€37,18
EU559149|17-03-2025|sofia.schmidt3623@example.de|WID115|1|€236,57|€281,52|bank_transfer|DE|19%|€44,95
EU552263|17-03-2025|anna.de_vries8635@example.de|WID195|1|€132,42|€160,23|credit_card|NL|21%|€27,81
EU553060|17-03-2025|jan.rossi4216@example.es|WID171|3|€140,06|€504,20|credit_card|FR|20%|€84,03
EU555765|17-03-2025|lucia.rossi2258@example.it|WID125|1|€29,53|€36,03|carte_bancaire|IT|22%|€6,50
EU555663|17-03-2025|sofia.de_vries3380@example.es|WID178|3|€103,77|€379,78|carte_bancaire|IT|22%|€68,49
EU558933|17-03-2025|anna.de_vries5312@example.es|WID115|3|€275,79|€1001,12|credit_card|ES|21%|€173,75
EU558773|17-03-2025|hans.dupont8668@example.de|WID142|2|€192,43|€465,67|credit_card|NL|21%|€80,82
EU553111|17-03-2025|marie.garcia6451@example.de|WID113|2|€166,24|€395,66|credit_card|DE|19%|€63,17
EU557245|17-03-2025|sofia.rossi267@example.es|WID120|1|€225,06|€274,57|paypal|IT|22%|€49,51
