order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU101833|14-01-2025|anna.rossi8210@example.es|WID158|3|€239,00|€867,57|bank_transfer|NL|21%|€150,57
EU99564|14-01-2025|lucia.garcia4330@example.es|WID195|5|€84,66|€507,95|bank_transfer|FR|20%|€84,66
EU98074|14-01-2025|hans.rossi4774@example.nl|WID190|2|€239,75|€580,20|credit_card|ES|21%|€100,70
EU95721|14-01-2025|lucia.garcia4146@example.fr|WID136|3|€8,15|€29,60|bank_transfer|NL|21%|€5,14
EU102467|14-01-2025|marie.schmidt8276@example.de|WID186|5|€60,55|€366,32|paypal|NL|21%|€63,58
EU99216|14-01-2025|marie.rossi1853@example.fr|WID174|4|€116,51|€559,26|paypal|FR|20%|€93,21
EU95864|14-01-2025|carlos.schmidt1125@example.es|WID128|5|€104,14|€619,65|carte_bancaire|DE|19%|€98,94
EU100650|14-01-2025|sofia.dupont5120@example.es|WID159|5|€188,75|€1141,92|carte_bancaire|NL|21%|€198,18
EU100351|14-01-2025|anna.dupont1648@example.nl|WID121|3|€161,58|€586,55|bank_transfer|ES|21%|€101,80
EU100787|14-01-2025|lucia.dupont4009@example.fr|WID197|2|€164,67|€391,90|paypal|DE|19%|€62,57
EU99549|14-01-2025|jan.rossi8668@example.fr|WID113|3|€190,83|€692,70|credit_card|ES|21%|€120,22
EU98941|14-01-2025|pierre.garcia4716@example.nl|WID144|4|€66,08|€319,82|bank_transfer|ES|21%|€55,51
EU96295|14-01-2025|jan.de_vries3976@example.es|WID185|5|€52,17|€318,23|carte_bancaire|IT|22%|€57,39
EU100211|14-01-2025|pierre.garcia5438@example.fr|WID162|5|€74,93|€453,31|credit_card|ES|21%|€78,67
EU95976|14-01-2025|lucia.dupont1228@example.de|WID159|1|€172,09|€206,51|credit_card|FR|20%|€34,42
EU98740|14-01-2025|hans.garcia2312@example.de|WID141|3|€194,29|€693,63|paypal|DE|19%|€110,75
EU101219|14-01-2025|carlos.rossi2126@example.nl|WID138|2|€297,23|€725,25|paypal|IT|22%|€130,78
EU99196|14-01-2025|carlos.de_vries8904@example.es|WID141|3|€298,82|€1075,74|carte_bancaire|FR|20%|€179,29
EU97090|14-01-2025|pierre.dupont5023@example.it|WID132|5|€229,36|€1399,07|paypal|IT|22%|€252,29
EU96774|14-01-2025|anna.de_vries5286@example.fr|WID175|4|€161,37|€768,13|credit_card|DE|19%|€122,64
EU100523|14-01-2025|lucia.dupont7758@example.es|WID130|4|€244,29|€1162,84|paypal|DE|19%|€185,66
EU101393|14-01-2025|anna.schmidt1532@example.it|WID147|1|€139,76|€166,32|paypal|DE|19%|€26,55
EU100439|14-01-2025|anna.schmidt1592@example.it|WID156|5|€292,79|€1756,72|credit_card|FR|20%|€292,79
EU99007|14-01-2025|jan.dupont8009@example.nl|WID166|3|€199,22|€723,15|paypal|ES|21%|€125,51
EU96743|14-01-2025|jan.dupont3852@example.fr|WID188|5|€102,90|€622,54|bank_transfer|ES|21%|€108,04
EU97528|14-01-2025|sofia.de_vries7652@example.it|WID133|2|€202,42|€493,91|bank_transfer|IT|22%|€89,06
EU97165|14-01-2025|lucia.schmidt7155@example.es|WID112|1|€139,42|€168,70|carte_bancaire|NL|21%|€29,28
EU95913|14-01-2025|pierre.rossi5404@example.de|WID198|3|€296,00|€1065,62|paypal|FR|20%|€177,60
EU102328|14-01-2025|hans.schmidt9471@example.it|WID154|5|€274,14|€1644,82|credit_card|FR|20%|€274,14
EU98700|14-01-2025|carlos.garcia3590@example.it|WID158|4|€17,63|€84,60|carte_bancaire|FR|20%|€14,10
EU96191|14-01-2025|marie.de_vries3663@example.es|WID117|1|€76,85|€91,45|paypal|DE|19%|€14,60
EU101318|14-01-2025|sofia.de_vries4147@example.es|WID103|1|€147,96|€179,03|paypal|NL|21%|€31,07
EU99440|14-01-2025|marie.de_vries1168@example.fr|WID195|5|€175,50|€1061,80|paypal|ES|21%|€184,28
EU102860|14-01-2025|sofia.schmidt5613@example.nl|WID194|2|€135,70|€328,40|credit_card|NL|21%|€56,99
EU97821|14-01-2025|jan.rossi7769@example.de|WID129|4|€41,43|€202,15|bank_transfer|IT|22%|€36,45
EU100372|14-01-2025|carlos.garcia3941@example.es|WID114|5|€12,16|€74,19|paypal|IT|22%|€13,38
EU98066|14-01-2025|marie.rossi5566@example.fr|WID101|5|€132,30|€800,41|paypal|NL|21%|€138,91
EU96994|14-01-2025|pierre.dupont7015@example.nl|WID135|4|€32,26|€157,42|paypal|IT|22%|€28,39
EU99062|14-01-2025|anna.dupont8341@example.de|WID194|4|€251,14|€1215,52|paypal|ES|21%|€210,96
EU97170|14-01-2025|marie.rossi9615@example.it|WID198|5|€145,28|€878,93|credit_card|ES|21%|€152,54
EU98800|14-01-2025|jan.rossi1424@example.es|WID149|4|€110,32|€529,53|paypal|FR|20%|€88,25
EU96539|14-01-2025|anna.dupont9093@example.es|WID198|2|€137,62|€335,79|carte_bancaire|IT|22%|€60,55
EU96831|14-01-2025|carlos.garcia8232@example.es|WID152|4|€103,99|€503,33|credit_card|ES|21%|€87,35
EU102992|14-01-2025|hans.dupont7099@example.de|WID134|2|€23,48|€56,36|credit_card|FR|20%|€9,39
