order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU563491|18-03-2025|jan.dupont6462@example.nl|WID147|4|€56,24|€267,69|bank_transfer|DE|19%|€42,74
EU564054|18-03-2025|marie.dupont2535@example.nl|WID181|5|€89,90|€539,42|credit_card|FR|20%|€89,90
EU566642|18-03-2025|sofia.rossi7039@example.es|WID149|2|€262,60|€640,73|carte_bancaire|IT|22%|€115,54
EU565854|18-03-2025|lucia.de_vries2085@example.it|WID185|3|€105,13|€378,45|carte_bancaire|FR|20%|€63,08
EU566163|18-03-2025|carlos.rossi117@example.de|WID100|3|€214,08|€764,26|credit_card|DE|19%|€122,02
EU564253|18-03-2025|carlos.dupont9697@example.it|WID139|5|€147,89|€894,71|carte_bancaire|ES|21%|€155,28
EU561422|18-03-2025|carlos.garcia5620@example.nl|WID135|5|€58,94|€356,57|carte_bancaire|ES|21%|€61,88
EU562976|18-03-2025|jan.rossi4919@example.it|WID110|5|€98,13|€583,85|credit_card|DE|19%|€93,22
EU560369|18-03-2025|jan.garcia1141@example.fr|WID137|5|€115,79|€694,74|bank_transfer|FR|20%|€115,79
EU564387|18-03-2025|marie.de_vries6981@example.it|WID192|2|€48,67|€117,78|bank_transfer|ES|21%|€20,44
EU565797|18-03-2025|hans.dupont9859@example.de|WID103|2|€81,22|€196,56|paypal|ES|21%|€34,11
EU561364|18-03-2025|pierre.garcia7249@example.nl|WID138|3|€23,56|€86,22|credit_card|IT|22%|€15,55
EU560205|18-03-2025|marie.de_vries4791@example.fr|WID111|3|€221,74|€804,92|carte_bancaire|ES|21%|€139,70
EU560523|18-03-2025|hans.de_vries2713@example.de|WID129|1|€220,50|€266,81|credit_card|NL|21%|€46,31
EU564437|18-03-2025|carlos.schmidt6346@example.de|WID110|4|€248,39|€1202,23|paypal|ES|21%|€208,65
EU565736|18-03-2025|lucia.schmidt8441@example.de|WID186|5|€103,62|€621,71|bank_transfer|FR|20%|€103,62
EU559537|18-03-2025|marie.rossi2410@example.fr|WID162|4|€94,25|€448,62|bank_transfer|DE|19%|€71,63
EU559399|18-03-2025|jan.dupont5014@example.de|WID182|4|€183,51|€873,51|credit_card|DE|19%|€139,47
EU561326|18-03-2025|jan.garcia370@example.it|WID160|4|€74,22|€353,29|paypal|DE|19%|€56,41
EU566584|18-03-2025|jan.dupont2823@example.it|WID121|3|€109,78|€398,51|credit_card|NL|21%|€69,16
EU566502|18-03-2025|hans.rossi7618@example.es|WID166|3|€265,20|€962,68|paypal|ES|21%|€167,08
EU562530|18-03-2025|jan.de_vries881@example.nl|WID183|2|€105,37|€250,78|carte_bancaire|DE|19%|€40,04
EU560981|18-03-2025|carlos.dupont8910@example.nl|WID172|2|€212,62|€514,55|carte_bancaire|NL|21%|€89,30
EU559509|18-03-2025|pierre.de_vries428@example.es|WID179|4|€35,14|€170,10|credit_card|NL|21%|€29,52
EU565562|18-03-2025|jan.garcia1294@example.es|WID133|2|€142,88|€345,77|carte_bancaire|NL|21%|€60,01
EU561436|18-03-2025|hans.rossi3068@example.fr|WID133|5|€248,99|€1481,49|credit_card|DE|19%|€236,54
