order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU281735|08-02-2025|sofia.dupont6781@example.fr|WID186|5|€135,44|€826,20|bank_transfer|IT|22%|€148,99
EU279831|08-02-2025|hans.de_vries9384@example.nl|WID107|4|€290,97|€1419,94|carte_bancaire|IT|22%|€256,05
EU285208|08-02-2025|pierre.rossi6839@example.it|WID124|4|€37,59|€181,92|carte_bancaire|NL|21%|€31,57
EU282306|08-02-2025|marie.dupont4002@example.fr|WID190|3|€249,98|€907,42|paypal|NL|21%|€157,49
EU279687|08-02-2025|marie.schmidt4055@example.it|WID196|1|€156,08|€187,30|paypal|FR|20%|€31,22
EU280995|08-02-2025|hans.garcia7947@example.it|WID102|2|€15,31|€37,05|credit_card|NL|21%|€6,43
EU284665|08-02-2025|pierre.dupont8884@example.es|WID197|3|€243,66|€891,80|credit_card|IT|22%|€160,82
EU284538|08-02-2025|sofia.schmidt7565@example.nl|WID167|4|€269,77|€1305,66|carte_bancaire|NL|21%|€226,60
EU285680|08-02-2025|jan.de_vries3799@example.it|WID118|1|€164,60|€200,81|carte_bancaire|IT|22%|€36,21
EU281549|08-02-2025|jan.rossi7647@example.fr|WID193|1|€239,89|€290,27|paypal|ES|21%|€50,38
EU281972|08-02-2025|marie.dupont1883@example.de|WID124|4|€123,33|€591,99|credit_card|FR|20%|€98,66
EU284989|08-02-2025|marie.rossi1872@example.fr|WID129|4|€275,57|€1344,76|paypal|IT|22%|€242,50
EU286494|08-02-2025|pierre.rossi1297@example.fr|WID142|5|€138,49|€844,82|bank_transfer|IT|22%|€152,34
EU284930|08-02-2025|marie.rossi7830@example.es|WID190|2|€8,75|€21,16|credit_card|NL|21%|€3,67
EU284470|08-02-2025|hans.schmidt3060@example.it|WID147|1|€133,80|€161,90|bank_transfer|NL|21%|€28,10
EU285158|08-02-2025|marie.dupont3949@example.it|WID119|5|€217,96|€1296,85|carte_bancaire|DE|19%|€207,06
EU283143|08-02-2025|lucia.dupont7760@example.nl|WID134|4|€12,42|€60,10|carte_bancaire|NL|21%|€10,43
EU281308|08-02-2025|pierre.dupont1802@example.nl|WID131|5|€135,21|€824,80|carte_bancaire|IT|22%|€148,73
EU286370|08-02-2025|hans.dupont3456@example.es|WID104|3|€200,29|€733,07|paypal|IT|22%|€132,19
