order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU26123|04-01-2025|lucia.dupont5768@example.de|WID166|5|€149,15|€902,37|carte_bancaire|ES|21%|€156,61
EU27988|04-01-2025|anna.rossi1604@example.fr|WID109|5|€58,78|€358,56|carte_bancaire|IT|22%|€64,66
EU22726|04-01-2025|jan.rossi8713@example.fr|WID163|1|€163,43|€199,38|bank_transfer|IT|22%|€35,95
EU27301|04-01-2025|sofia.schmidt4579@example.fr|WID196|1|€192,50|€232,92|carte_bancaire|ES|21%|€40,42
EU26170|04-01-2025|carlos.schmidt4321@example.it|WID104|1|€106,99|€130,53|bank_transfer|IT|22%|€23,54
EU23431|04-01-2025|pierre.de_vries1606@example.de|WID114|3|€227,19|€817,87|paypal|FR|20%|€136,31
EU22309|04-01-2025|anna.dupont5626@example.fr|WID125|2|€122,70|€294,48|credit_card|FR|20%|€49,08
EU22721|04-01-2025|marie.de_vries7674@example.es|WID126|1|€76,37|€90,88|paypal|DE|19%|€14,51
EU23927|04-01-2025|marie.de_vries7348@example.fr|WID107|5|€188,98|€1143,30|paypal|ES|21%|€198,42
EU22735|04-01-2025|jan.de_vries1425@example.nl|WID118|4|€86,01|€416,29|paypal|ES|21%|€72,25
EU27220|04-01-2025|lucia.de_vries9758@example.nl|WID133|1|€46,64|€56,44|bank_transfer|ES|21%|€9,80
EU29171|04-01-2025|lucia.schmidt2981@example.nl|WID109|4|€186,17|€901,05|carte_bancaire|ES|21%|€156,38
EU23865|04-01-2025|lucia.dupont812@example.de|WID145|5|€221,93|€1331,59|paypal|FR|20%|€221,93
EU26848|04-01-2025|pierre.de_vries2079@example.de|WID196|2|€215,65|€521,88|bank_transfer|NL|21%|€90,57
EU24256|04-01-2025|sofia.de_vries4958@example.de|WID183|1|€16,81|€20,01|credit_card|DE|19%|€3,19
EU24445|04-01-2025|carlos.de_vries2195@example.it|WID161|4|€175,33|€848,59|paypal|NL|21%|€147,28
EU24300|04-01-2025|anna.schmidt6863@example.nl|WID164|1|€163,27|€195,92|paypal|FR|20%|€32,65
EU22729|04-01-2025|jan.garcia1457@example.it|WID161|3|€11,56|€41,27|bank_transfer|DE|19%|€6,59
EU29160|04-01-2025|hans.rossi608@example.es|WID184|5|€40,73|€246,43|credit_card|ES|21%|€42,77
EU25302|04-01-2025|sofia.de_vries5188@example.es|WID144|3|€152,92|€555,08|bank_transfer|ES|21%|€96,34
EU25130|04-01-2025|anna.dupont6036@example.it|WID125|4|€98,48|€476,63|credit_card|NL|21%|€82,72
EU25497|04-01-2025|jan.de_vries2725@example.es|WID124|4|€114,57|€554,51|bank_transfer|ES|21%|€96,24
EU27840|04-01-2025|hans.schmidt1097@example.nl|WID194|2|€103,76|€251,11|carte_bancaire|NL|21%|€43,58
EU26285|04-01-2025|jan.dupont8275@example.fr|WID183|5|€128,20|€775,61|paypal|ES|21%|€134,61
EU23322|04-01-2025|hans.schmidt8994@example.fr|WID160|2|€172,61|€410,82|credit_card|DE|19%|€65,59
EU26606|04-01-2025|anna.garcia4824@example.de|WID140|2|€102,66|€244,33|credit_card|DE|19%|€39,01
EU25216|04-01-2025|marie.garcia1786@example.it|WID153|3|€239,86|€856,30|carte_bancaire|DE|19%|€136,72
EU27993|04-01-2025|jan.dupont8877@example.it|WID109|2|€39,92|€97,41|paypal|IT|22%|€17,57
EU25446|04-01-2025|anna.de_vries4324@example.fr|WID150|4|€153,84|€738,43|carte_bancaire|FR|20%|€123,07
EU29213|04-01-2025|lucia.rossi6188@example.it|WID149|1|€144,04|€174,29|paypal|NL|21%|€30,25
EU25721|04-01-2025|hans.schmidt2783@example.de|WID181|4|€260,21|€1249,01|paypal|FR|20%|€208,17
